SURVEY:  PS1MD
SNID:  PSc150217
IAUC:    UNKNOWN
RA:        162.8776917  deg
DECL:       56.8605222  deg
MWEBV: 0.0082 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.4611 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6760 +- 0.1270
SEARCH_PEAKMJD: 55666.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150217.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 366
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  21.924 27.332 -8.352 1.354
OBS: 55173.6 g NULL  -8.048 12.614 nan -1.702
OBS: 55182.6 g NULL  -7.493 5.339 nan -0.774
OBS: 55188.6 g NULL  9.446 9.467 -7.438 1.088
OBS: 55191.6 g NULL  8.500 6.633 -7.324 0.847
OBS: 55203.5 g NULL  -2.636 9.452 nan -3.894
OBS: 55206.6 g NULL  1.982 6.941 -5.743 3.803
OBS: 55209.6 g NULL  2.063 7.072 -5.786 3.722
OBS: 55212.6 g NULL  -1.106 4.980 nan -4.887
OBS: 55215.5 g NULL  -1.272 3.463 nan -2.955
OBS: 55221.5 g NULL  -0.985 6.327 nan -6.972
OBS: 55230.5 g NULL  30.721 20.895 -8.719 0.738
OBS: 55236.6 g NULL  10.441 7.739 -7.547 0.805
OBS: 55239.5 g NULL  -5.758 6.808 nan -1.284
OBS: 55242.5 g NULL  -17.365 7.357 nan -0.460
OBS: 55248.5 g NULL  0.937 6.710 -4.929 7.776
OBS: 55251.4 g NULL  -11.022 22.583 nan -2.225
OBS: 55266.5 g NULL  -2.242 20.065 nan -9.715
OBS: 55275.4 g NULL  8.021 7.200 -7.261 0.975
OBS: 55281.3 g NULL  18.165 23.254 -8.148 1.390
OBS: 55293.4 g NULL  26.051 12.116 -8.540 0.505
OBS: 55302.4 g NULL  27.955 19.898 -8.616 0.773
OBS: 55305.3 g NULL  4.884 16.296 -6.722 3.623
OBS: 55320.4 g NULL  -30.698 11.255 nan -0.398
OBS: 55326.3 g NULL  -1.096 8.628 nan -8.550
OBS: 55329.3 g NULL  5.131 7.086 -6.776 1.499
OBS: 55332.3 g NULL  -5.480 5.399 nan -1.070
OBS: 55338.3 g NULL  26.705 28.477 -8.566 1.158
OBS: 55350.3 g NULL  15.091 7.499 -7.947 0.540
OBS: 55563.6 g NULL  9.849 9.469 -7.483 1.044
OBS: 55572.6 g NULL  -10.339 12.862 nan -1.351
OBS: 55587.6 g NULL  6.044 14.374 -6.953 2.582
OBS: 55590.6 g NULL  -0.970 6.815 nan -7.629
OBS: 55593.6 g NULL  0.294 9.945 -3.672 36.676
OBS: 55596.5 g NULL  -1.082 7.262 nan -7.287
OBS: 55602.4 g NULL  -3.190 24.904 nan -8.475
OBS: 55629.4 g NULL  -5.674 6.660 nan -1.274
OBS: 55632.5 g NULL  6.756 7.501 -7.074 1.205
OBS: 55635.3 g NULL  -8.604 14.666 nan -1.851
OBS: 55650.5 g NULL  11.869 9.507 -7.686 0.870
OBS: 55653.5 g NULL  29.878 10.571 -8.688 0.384
OBS: 55662.3 g NULL  36.396 11.957 -8.903 0.357
OBS: 55665.3 g NULL  51.345 19.638 -9.276 0.415
OBS: 55674.3 g NULL  19.109 5.984 -8.203 0.340
OBS: 55677.4 g NULL  12.149 5.034 -7.711 0.450
OBS: 55680.3 g NULL  6.690 13.560 -7.064 2.201
OBS: 55692.3 g NULL  14.099 8.276 -7.873 0.637
OBS: 55710.3 g NULL  -4.731 5.212 nan -1.196
OBS: 55719.3 g NULL  -3.080 9.746 nan -3.436
OBS: 55722.3 g NULL  -35.586 29.496 nan -0.900
OBS: 55911.6 g NULL  -4.208 10.313 nan -2.661
OBS: 55928.6 g NULL  5.014 5.379 -6.751 1.165
OBS: 55947.6 g NULL  12.885 9.863 -7.775 0.831
OBS: 55949.6 g NULL  -21.984 23.918 nan -1.181
OBS: 55952.6 g NULL  -1.447 7.086 nan -5.317
OBS: 55955.6 g NULL  0.367 7.736 -3.913 22.863
OBS: 55958.6 g NULL  -3.617 5.714 nan -1.715
OBS: 55970.6 g NULL  -11.043 25.479 nan -2.505
OBS: 55973.6 g NULL  4.959 10.055 -6.739 2.201
OBS: 55981.5 g NULL  -3.632 8.517 nan -2.546
OBS: 55984.4 g NULL  -2.347 8.387 nan -3.881
OBS: 56000.4 g NULL  3.018 7.000 -6.199 2.519
OBS: 56006.5 g NULL  15.046 6.699 -7.944 0.483
OBS: 56014.4 g NULL  3.785 8.917 -6.445 2.558
OBS: 56029.4 g NULL  1.265 10.124 -5.255 8.690
OBS: 56032.3 g NULL  -1.805 5.824 nan -3.503
OBS: 56037.4 g NULL  -3.320 10.007 nan -3.273
OBS: 56040.3 g NULL  -4.213 9.125 nan -2.351
OBS: 56043.3 g NULL  0.377 5.145 -3.940 14.825
OBS: 56059.3 g NULL  -10.480 13.623 nan -1.411
OBS: 56062.3 g NULL  2.623 5.029 -6.047 2.082
OBS: 56065.3 g NULL  -4.096 4.262 nan -1.130
OBS: 56067.3 g NULL  -7.896 5.979 nan -0.822
OBS: 56325.5 g NULL  24.315 15.458 -8.465 0.690
OBS: 56328.5 g NULL  -4.634 11.439 nan -2.680
OBS: 56331.6 g NULL  -8.405 8.139 nan -1.051
OBS: 56333.6 g NULL  5.639 5.839 -6.878 1.124
OBS: 56354.4 g NULL  -22.789 12.573 nan -0.599
OBS: 56357.5 g NULL  -3.454 7.958 nan -2.502
OBS: 56360.4 g NULL  -13.556 13.961 nan -1.118
OBS: 56384.5 g NULL  -8.778 14.862 nan -1.838
OBS: 56387.3 g NULL  -1.210 11.296 nan -10.138
OBS: 56390.3 g NULL  13.192 14.403 -7.801 1.185
OBS: 56395.3 g NULL  -8.787 8.092 nan -1.000
OBS: 56398.4 g NULL  -36.065 25.210 nan -0.759
OBS: 56401.3 g NULL  13.145 11.531 -7.797 0.952
OBS: 56421.3 g NULL  1.580 8.402 -5.497 5.772
OBS: 56427.3 g NULL  -19.692 12.517 nan -0.690
OBS: 56430.3 g NULL  4.031 23.671 -6.514 6.376
OBS: 56443.3 g NULL  12.277 6.106 -7.723 0.540
OBS: 56709.5 g NULL  -7.138 17.887 nan -2.721
OBS: 55161.6 r NULL  9.156 25.357 -7.404 3.007
OBS: 55182.6 r NULL  -13.365 8.028 nan -0.652
OBS: 55188.7 r NULL  24.255 12.031 -8.462 0.539
OBS: 55203.6 r NULL  -14.824 9.234 nan -0.676
OBS: 55206.6 r NULL  1.380 7.929 -5.349 6.239
OBS: 55209.6 r NULL  -1.651 9.157 nan -6.022
OBS: 55212.6 r NULL  -2.212 7.100 nan -3.484
OBS: 55215.5 r NULL  3.208 7.232 -6.265 2.448
OBS: 55221.5 r NULL  0.932 8.597 -4.924 10.014
OBS: 55230.5 r NULL  -11.058 19.146 nan -1.880
OBS: 55233.5 r NULL  3.579 12.354 -6.384 3.748
OBS: 55236.6 r NULL  -6.044 11.059 nan -1.987
OBS: 55239.5 r NULL  0.692 7.125 -4.600 11.185
OBS: 55242.5 r NULL  -3.853 9.842 nan -2.774
OBS: 55248.5 r NULL  5.422 6.280 -6.835 1.257
OBS: 55251.4 r NULL  1.982 17.475 -5.743 9.570
OBS: 55266.5 r NULL  -7.786 29.684 nan -4.139
OBS: 55275.5 r NULL  1.641 8.183 -5.538 5.415
OBS: 55281.3 r NULL  -28.390 18.521 nan -0.708
OBS: 55302.4 r NULL  10.807 21.848 -7.584 2.195
