SURVEY:  PS1MD
SNID:  PSc340229
IAUC:    UNKNOWN
RA:        35.8790083  deg
DECL:       -2.8604444  deg
MWEBV: 0.0226 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.1412 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3940 +- 0.0475
SEARCH_PEAKMJD: 55912.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc340229.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 404
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -19.502 20.373 nan -1.134
OBS: 55086.6 g NULL  -108.775 26.908 nan -0.269
OBS: 55089.6 g NULL  -2.702 18.729 nan -7.525
OBS: 55095.5 g NULL  -22.573 20.518 nan -0.987
OBS: 55098.5 g NULL  -3.535 25.335 nan -7.781
OBS: 55101.6 g NULL  -59.388 22.192 nan -0.406
OBS: 55104.6 g NULL  -63.153 20.054 nan -0.345
OBS: 55161.3 g NULL  -31.261 29.486 nan -1.024
OBS: 55170.3 g NULL  -64.164 27.589 nan -0.467
OBS: 55173.4 g NULL  -3.510 18.669 nan -5.774
OBS: 55176.4 g NULL  -1.461 19.209 nan -14.273
OBS: 55179.4 g NULL  0.054 16.547 -1.825 334.554
OBS: 55188.3 g NULL  8.824 29.918 -7.364 3.681
OBS: 55191.2 g NULL  10.144 21.268 -7.516 2.276
OBS: 55203.2 g NULL  18.668 17.282 -8.178 1.005
OBS: 55206.3 g NULL  4.894 16.362 -6.724 3.630
OBS: 55413.6 g NULL  -4.333 17.327 nan -4.342
OBS: 55416.6 g NULL  -13.776 18.957 nan -1.494
OBS: 55422.6 g NULL  14.952 20.451 -7.937 1.485
OBS: 55425.6 g NULL  8.919 17.145 -7.376 2.087
OBS: 55428.6 g NULL  11.439 18.479 -7.646 1.754
OBS: 55446.6 g NULL  8.948 16.751 -7.379 2.033
OBS: 55449.6 g NULL  -12.088 18.068 nan -1.623
OBS: 55452.6 g NULL  4.216 17.499 -6.562 4.506
OBS: 55455.6 g NULL  16.283 17.633 -8.029 1.176
OBS: 55458.6 g NULL  21.585 19.538 -8.335 0.983
OBS: 55467.6 g NULL  -26.760 28.332 nan -1.149
OBS: 55476.6 g NULL  9.684 18.472 -7.465 2.071
OBS: 55479.6 g NULL  -6.319 27.240 nan -4.680
