SURVEY:  PS1MD
SNID:  PSc050580
IAUC:    UNKNOWN
RA:        212.9907042  deg
DECL:       52.0718472  deg
MWEBV: 0.0133 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.4504 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1540 +- 0.6550
SEARCH_PEAKMJD: 55362.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050580.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -18.302 7.483 nan -0.444
OBS: 54982.4 g NULL  -5.042 7.884 nan -1.698
OBS: 54996.4 g NULL  0.648 12.109 -4.528 20.298
OBS: 54999.4 g NULL  -8.312 7.221 nan -0.943
OBS: 55002.4 g NULL  -4.194 10.385 nan -2.688
OBS: 55014.3 g NULL  3.869 13.916 -6.469 3.905
OBS: 55029.3 g NULL  -4.854 27.773 nan -6.212
OBS: 55221.6 g NULL  3.520 5.821 -6.366 1.795
OBS: 55230.7 g NULL  11.642 16.665 -7.665 1.554
OBS: 55233.6 g NULL  3.373 17.576 -6.320 5.657
OBS: 55236.6 g NULL  4.233 7.172 -6.567 1.840
OBS: 55239.6 g NULL  5.760 6.216 -6.901 1.172
OBS: 55242.6 g NULL  5.916 8.161 -6.930 1.498
OBS: 55251.6 g NULL  -12.326 6.870 nan -0.605
OBS: 55266.6 g NULL  0.510 10.294 -4.268 21.931
OBS: 55269.6 g NULL  14.794 15.501 -7.925 1.138
OBS: 55272.6 g NULL  2.102 7.776 -5.807 4.016
OBS: 55275.5 g NULL  14.638 10.598 -7.914 0.786
OBS: 55281.4 g NULL  33.009 27.236 -8.797 0.896
OBS: 55290.6 g NULL  8.500 21.660 -7.323 2.767
OBS: 55296.6 g NULL  24.860 48.767 -8.489 2.130
OBS: 55305.4 g NULL  -25.415 16.987 nan -0.726
OBS: 55326.5 g NULL  3.932 9.710 -6.487 2.681
OBS: 55329.5 g NULL  14.375 10.853 -7.894 0.820
OBS: 55332.3 g NULL  1.530 7.510 -5.462 5.329
OBS: 55338.3 g NULL  2.950 22.302 -6.174 8.209
OBS: 55347.4 g NULL  -21.428 18.165 nan -0.920
OBS: 55350.3 g NULL  -1.098 4.694 nan -4.642
OBS: 55353.4 g NULL  1.588 5.843 -5.502 3.995
OBS: 55359.3 g NULL  27.445 17.101 -8.596 0.677
OBS: 55362.3 g NULL  53.655 6.334 -9.324 0.128
OBS: 55365.3 g NULL  44.522 7.928 -9.121 0.193
OBS: 55368.4 g NULL  46.599 17.073 -9.171 0.398
OBS: 55377.4 g NULL  33.535 15.669 -8.814 0.507
OBS: 55389.3 g NULL  11.816 7.102 -7.681 0.653
OBS: 55602.6 g NULL  1.355 4.027 -5.330 3.227
OBS: 55605.6 g NULL  11.499 17.105 -7.652 1.615
OBS: 55629.6 g NULL  2.001 7.431 -5.753 4.032
OBS: 55635.6 g NULL  6.337 13.862 -7.005 2.375
OBS: 55650.6 g NULL  -1.720 12.953 nan -8.175
OBS: 55653.5 g NULL  -6.557 11.602 nan -1.921
OBS: 55662.5 g NULL  -4.452 9.623 nan -2.347
OBS: 55665.4 g NULL  18.095 12.500 -8.144 0.750
OBS: 55674.4 g NULL  19.902 7.952 -8.247 0.434
OBS: 55677.4 g NULL  5.173 3.530 -6.784 0.741
OBS: 55710.3 g NULL  -0.378 5.608 nan -16.111
OBS: 55719.4 g NULL  1.824 8.968 -5.653 5.338
OBS: 55722.3 g NULL  -5.479 21.285 nan -4.217
OBS: 55740.3 g NULL  9.261 10.136 -7.417 1.188
OBS: 55743.3 g NULL  -8.741 6.988 nan -0.868
OBS: 55746.3 g NULL  1.683 3.506 -5.565 2.262
OBS: 55752.3 g NULL  28.638 15.891 -8.642 0.602
OBS: 55761.3 g NULL  -19.085 7.421 nan -0.422
