SURVEY:  PS1MD
SNID:  PSc131091
IAUC:    UNKNOWN
RA:        132.3494667  deg
DECL:       43.7600861  deg
MWEBV: 0.0255 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.5395 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0700 +- 0.2400
SEARCH_PEAKMJD: 55615.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc131091.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  19.779 17.456 -8.241 0.958
OBS: 55173.5 g NULL  -20.188 10.697 nan -0.575
OBS: 55179.5 g NULL  2.514 6.130 -6.001 2.648
OBS: 55182.5 g NULL  3.049 5.324 -6.210 1.896
OBS: 55188.6 g NULL  -4.380 12.006 nan -2.976
OBS: 55191.5 g NULL  -9.069 9.311 nan -1.115
OBS: 55203.4 g NULL  3.275 10.687 -6.288 3.543
OBS: 55206.5 g NULL  3.556 5.274 -6.377 1.610
OBS: 55212.4 g NULL  -2.952 5.051 nan -1.858
OBS: 55215.4 g NULL  3.805 4.012 -6.451 1.145
OBS: 55221.4 g NULL  -7.974 14.063 nan -1.915
OBS: 55230.5 g NULL  7.247 24.877 -7.150 3.727
OBS: 55233.4 g NULL  -2.967 9.592 nan -3.510
OBS: 55236.3 g NULL  -3.622 10.671 nan -3.199
OBS: 55239.4 g NULL  3.772 5.867 -6.441 1.689
OBS: 55242.3 g NULL  -6.133 4.526 nan -0.801
OBS: 55248.4 g NULL  0.326 8.612 -3.782 28.708
OBS: 55275.4 g NULL  -2.605 8.549 nan -3.563
OBS: 55479.6 g NULL  10.528 32.800 -7.556 3.383
OBS: 55482.6 g NULL  -8.564 15.464 nan -1.961
OBS: 55485.6 g NULL  2.637 6.799 -6.053 2.799
OBS: 55503.6 g NULL  -16.072 8.690 nan -0.587
OBS: 55509.6 g NULL  -3.129 5.858 nan -2.033
OBS: 55515.6 g NULL  19.157 7.778 -8.206 0.441
OBS: 55518.6 g NULL  4.469 6.468 -6.625 1.571
OBS: 55530.6 g NULL  -2.240 11.027 nan -5.346
OBS: 55545.5 g NULL  7.846 10.049 -7.237 1.390
OBS: 55548.6 g NULL  0.825 5.895 -4.790 7.762
OBS: 55560.4 g NULL  5.817 8.398 -6.912 1.567
OBS: 55563.6 g NULL  27.501 18.499 -8.598 0.730
OBS: 55566.6 g NULL  -3.217 7.878 nan -2.658
OBS: 55584.5 g NULL  14.981 15.505 -7.939 1.124
OBS: 55587.6 g NULL  9.759 10.978 -7.473 1.221
OBS: 55590.5 g NULL  -0.407 6.599 nan -17.626
OBS: 55593.6 g NULL  9.176 7.398 -7.407 0.875
OBS: 55596.3 g NULL  -0.951 8.563 nan -9.779
OBS: 55602.3 g NULL  18.601 12.603 -8.174 0.736
OBS: 55632.3 g NULL  6.359 7.470 -7.009 1.275
OBS: 55650.3 g NULL  -11.052 6.865 nan -0.674
OBS: 55653.3 g NULL  5.294 5.134 -6.810 1.053
OBS: 55665.3 g NULL  30.321 15.014 -8.704 0.538
OBS: 55889.6 g NULL  -1.365 7.066 nan -5.619
OBS: 55892.5 g NULL  -2.737 15.549 nan -6.169
OBS: 55895.6 g NULL  -1.697 8.910 nan -5.701
OBS: 55911.6 g NULL  13.154 15.099 -7.798 1.246
OBS: 55947.4 g NULL  0.589 4.825 -4.426 8.891
OBS: 55952.6 g NULL  -5.024 7.442 nan -1.608
OBS: 55955.3 g NULL  0.820 9.885 -4.784 13.095
OBS: 55970.4 g NULL  -3.293 12.283 nan -4.050
OBS: 55978.3 g NULL  0.133 12.363 -2.806 101.301
OBS: 55984.3 g NULL  -11.426 12.322 nan -1.171
OBS: 56000.4 g NULL  -8.324 9.465 nan -1.235
OBS: 56006.3 g NULL  -1.394 5.593 nan -4.358
OBS: 56238.6 g NULL  -16.548 16.026 nan -1.051
OBS: 56243.6 g NULL  -13.842 17.168 nan -1.347
OBS: 56268.6 g NULL  -16.439 13.733 nan -0.907
OBS: 56271.6 g NULL  1.829 7.678 -5.655 4.558
OBS: 56273.6 g NULL  -10.619 14.700 nan -1.503
OBS: 56282.6 g NULL  -1.634 13.216 nan -8.784
OBS: 56303.5 g NULL  -0.010 11.371 nan -1198.632
OBS: 56309.6 g NULL  7.298 6.535 -7.158 0.972
OBS: 56325.5 g NULL  -9.946 14.918 nan -1.629
OBS: 56328.4 g NULL  -7.044 11.359 nan -1.751
OBS: 56331.5 g NULL  4.933 8.687 -6.733 1.912
OBS: 56333.4 g NULL  7.004 7.294 -7.113 1.131
OBS: 56354.4 g NULL  -6.023 8.570 nan -1.545
OBS: 56357.3 g NULL  0.251 8.995 -3.498 38.941
OBS: 56360.3 g NULL  -3.219 12.315 nan -4.154
OBS: 56384.3 g NULL  10.179 15.336 -7.519 1.636
OBS: 56387.3 g NULL  -1.179 11.226 nan -10.336
OBS: 56392.3 g NULL  -5.042 7.346 nan -1.582
OBS: 56395.3 g NULL  -7.944 7.148 nan -0.977
OBS: 56398.3 g NULL  -119.177 92.568 nan -0.843
OBS: 56421.3 g NULL  -1.624 8.979 nan -6.002
OBS: 56622.6 g NULL  -27.292 11.930 nan -0.475
OBS: 56630.6 g NULL  12.772 6.845 -7.766 0.582
OBS: 56633.6 g NULL  -3.392 11.960 nan -3.828
OBS: 56663.5 g NULL  8.131 11.884 -7.275 1.587
OBS: 56666.6 g NULL  7.389 12.853 -7.171 1.889
OBS: 56682.4 g NULL  -1.766 8.634 nan -5.309
OBS: 56709.3 g NULL  -14.886 14.208 nan -1.036
OBS: 55173.5 r NULL  -15.399 8.792 nan -0.620
OBS: 55179.5 r NULL  0.602 7.782 -4.450 14.028
OBS: 55182.5 r NULL  -3.327 8.333 nan -2.719
OBS: 55188.6 r NULL  -10.002 14.998 nan -1.628
OBS: 55191.5 r NULL  -2.913 10.222 nan -3.810
OBS: 55203.5 r NULL  0.859 7.426 -4.835 9.387
OBS: 55206.5 r NULL  6.802 6.781 -7.082 1.082
OBS: 55212.4 r NULL  7.807 7.546 -7.231 1.049
OBS: 55215.4 r NULL  9.641 8.550 -7.460 0.963
OBS: 55221.5 r NULL  -17.613 13.594 nan -0.838
OBS: 55230.5 r NULL  -7.951 15.744 nan -2.150
OBS: 55233.4 r NULL  -12.726 9.303 nan -0.794
OBS: 55236.3 r NULL  7.880 9.999 -7.241 1.378
OBS: 55239.4 r NULL  2.853 10.698 -6.138 4.071
OBS: 55242.3 r NULL  3.754 8.175 -6.436 2.364
OBS: 55248.4 r NULL  -2.927 12.219 nan -4.533
OBS: 55275.4 r NULL  10.153 9.205 -7.516 0.984
OBS: 55482.6 r NULL  3.367 11.098 -6.318 3.579
OBS: 55485.6 r NULL  9.098 10.990 -7.397 1.311
OBS: 55503.6 r NULL  9.107 10.761 -7.398 1.283
OBS: 55509.6 r NULL  -0.116 9.698 nan -90.925
OBS: 55515.6 r NULL  6.719 9.018 -7.068 1.457
OBS: 55518.6 r NULL  -13.795 12.687 nan -0.999
OBS: 55530.6 r NULL  -2.759 13.073 nan -5.144
OBS: 55545.5 r NULL  7.132 10.716 -7.133 1.631
OBS: 55548.6 r NULL  0.278 8.978 -3.611 35.040
OBS: 55560.4 r NULL  8.679 9.497 -7.346 1.188
OBS: 55563.6 r NULL  -28.333 15.090 nan -0.578
OBS: 55566.6 r NULL  -1.698 8.924 nan -5.708
OBS: 55584.5 r NULL  -5.995 11.977 nan -2.169
OBS: 55587.6 r NULL  -2.818 10.813 nan -4.166
OBS: 55593.6 r NULL  -11.044 9.871 nan -0.970
OBS: 55596.3 r NULL  6.040 8.811 -6.953 1.584
OBS: 55602.3 r NULL  9.057 9.589 -7.392 1.150
OBS: 55632.3 r NULL  57.424 8.757 -9.398 0.166
OBS: 55650.4 r NULL  6.443 7.680 -7.023 1.294
OBS: 55653.3 r NULL  -0.606 7.844 nan -14.049
OBS: 55665.3 r NULL  -6.901 11.638 nan -1.831
OBS: 55888.5 r NULL  -8.829 10.001 nan -1.230
OBS: 55892.5 r NULL  -6.178 17.059 nan -2.998
OBS: 55895.6 r NULL  20.022 9.788 -8.254 0.531
OBS: 55911.6 r NULL  -8.808 12.361 nan -1.524
OBS: 55947.4 r NULL  2.481 11.912 -5.987 5.212
OBS: 55948.4 r NULL  5.093 13.614 -6.767 2.902
OBS: 55952.6 r NULL  -1.830 8.160 nan -4.841
OBS: 55955.3 r NULL  -10.605 8.505 nan -0.871
OBS: 55970.4 r NULL  -11.252 11.361 nan -1.096
OBS: 55984.3 r NULL  13.746 10.041 -7.845 0.793
OBS: 56000.4 r NULL  15.205 9.817 -7.955 0.701
OBS: 56006.4 r NULL  -2.104 7.752 nan -4.001
OBS: 56238.6 r NULL  -23.991 11.799 nan -0.534
OBS: 56242.6 r NULL  0.180 12.902 -3.136 77.994
OBS: 56268.6 r NULL  23.924 12.096 -8.447 0.549
OBS: 56271.6 r NULL  0.777 10.105 -4.726 14.121
OBS: 56282.6 r NULL  -11.210 9.250 nan -0.896
OBS: 56295.5 r NULL  21.104 16.128 -8.311 0.830
OBS: 56302.4 r NULL  -2.181 10.463 nan -5.209
OBS: 56309.6 r NULL  10.233 11.101 -7.525 1.178
OBS: 56325.5 r NULL  10.088 12.877 -7.510 1.386
OBS: 56328.4 r NULL  -7.467 12.262 nan -1.783
OBS: 56331.5 r NULL  -2.868 9.707 nan -3.675
OBS: 56332.5 r NULL  -10.392 8.430 nan -0.881
OBS: 56354.4 r NULL  9.206 10.976 -7.410 1.294
OBS: 56357.3 r NULL  12.216 9.769 -7.717 0.868
OBS: 56360.3 r NULL  3.507 13.129 -6.362 4.065
OBS: 56371.3 r NULL  3.608 22.359 -6.393 6.728
OBS: 56384.3 r NULL  -6.257 15.782 nan -2.739
OBS: 56387.3 r NULL  -12.492 11.797 nan -1.025
OBS: 56391.3 r NULL  -2.321 10.464 nan -4.894
OBS: 56395.3 r NULL  -2.618 9.044 nan -3.751
OBS: 56398.3 r NULL  -242.018 110.555 nan -0.496
OBS: 56420.3 r NULL  -3.454 9.018 nan -2.835
OBS: 56622.6 r NULL  -14.608 10.628 nan -0.790
