SURVEY:  PS1MD
SNID:  PSc330022
IAUC:    UNKNOWN
RA:        35.3240875  deg
DECL:       -2.9491250  deg
MWEBV: 0.0228 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2641 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9790 +- 0.0490
SEARCH_PEAKMJD: 55879.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330022.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 400
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  7.281 13.748 -7.156 2.050
OBS: 55086.6 g NULL  -16.403 17.342 nan -1.148
OBS: 55089.6 g NULL  9.627 7.759 -7.459 0.875
OBS: 55095.5 g NULL  -1.391 12.021 nan -9.382
OBS: 55098.5 g NULL  -8.533 17.916 nan -2.280
OBS: 55101.6 g NULL  -14.255 11.368 nan -0.866
OBS: 55104.6 g NULL  -9.420 9.977 nan -1.150
OBS: 55161.3 g NULL  2.557 22.588 -6.019 9.593
OBS: 55170.3 g NULL  2.102 17.064 -5.807 8.814
OBS: 55173.4 g NULL  -3.799 11.129 nan -3.181
OBS: 55176.4 g NULL  -18.761 9.585 nan -0.555
OBS: 55179.4 g NULL  4.875 4.986 -6.720 1.111
OBS: 55188.3 g NULL  18.201 22.499 -8.150 1.342
OBS: 55191.2 g NULL  12.989 12.825 -7.784 1.072
OBS: 55203.2 g NULL  1.520 6.255 -5.455 4.467
OBS: 55206.3 g NULL  -2.093 8.324 nan -4.318
OBS: 55215.2 g NULL  2.776 6.949 -6.109 2.718
OBS: 55413.6 g NULL  -6.965 12.036 nan -1.876
OBS: 55416.6 g NULL  -20.998 10.845 nan -0.561
OBS: 55422.6 g NULL  0.307 13.076 -3.717 46.292
OBS: 55425.6 g NULL  4.639 8.206 -6.666 1.921
OBS: 55428.6 g NULL  -4.993 6.056 nan -1.317
OBS: 55446.6 g NULL  -3.125 9.780 nan -3.398
OBS: 55449.6 g NULL  11.056 10.133 -7.609 0.995
OBS: 55452.6 g NULL  -9.522 11.037 nan -1.259
OBS: 55455.6 g NULL  -11.358 7.191 nan -0.687
OBS: 55458.6 g NULL  -18.516 14.527 nan -0.852
OBS: 55467.6 g NULL  -6.906 23.664 nan -3.721
OBS: 55476.6 g NULL  15.870 9.110 -8.001 0.623
OBS: 55479.6 g NULL  25.400 23.404 -8.512 1.000
OBS: 55482.6 g NULL  -3.775 9.065 nan -2.607
OBS: 55485.6 g NULL  5.910 15.001 -6.929 2.756
OBS: 55500.5 g NULL  1.884 6.645 -5.688 3.829
OBS: 55503.4 g NULL  -0.507 6.923 nan -14.825
OBS: 55509.5 g NULL  4.046 9.763 -6.518 2.620
OBS: 55530.4 g NULL  -34.379 34.547 nan -1.091
OBS: 55587.3 g NULL  10.318 10.499 -7.534 1.105
OBS: 55590.3 g NULL  5.434 10.271 -6.838 2.052
OBS: 55593.3 g NULL  1.159 11.503 -5.160 10.778
OBS: 55596.3 g NULL  5.042 9.915 -6.757 2.135
OBS: 55809.6 g NULL  -7.348 10.354 nan -1.530
OBS: 55812.5 g NULL  -10.436 10.758 nan -1.119
OBS: 55824.6 g NULL  2.614 13.047 -6.043 5.419
OBS: 55828.5 g NULL  1.831 4.976 -5.657 2.950
OBS: 55833.5 g NULL  -2.136 9.341 nan -4.747
OBS: 55836.5 g NULL  -4.466 16.061 nan -3.905
OBS: 55839.5 g NULL  0.131 9.654 -2.789 80.316
OBS: 55852.6 g NULL  24.557 15.694 -8.475 0.694
OBS: 55855.5 g NULL  34.408 10.311 -8.842 0.325
OBS: 55858.4 g NULL  119.994 8.993 -10.198 0.081
OBS: 55860.5 g NULL  171.950 8.929 -10.589 0.056
OBS: 55863.5 g NULL  219.758 15.975 -10.855 0.079
OBS: 55887.3 g NULL  25.660 16.540 -8.523 0.700
OBS: 55889.3 g NULL  50.131 9.371 -9.250 0.203
OBS: 55895.3 g NULL  47.082 9.259 -9.182 0.214
OBS: 55911.3 g NULL  -0.427 7.024 nan -17.859
OBS: 55941.3 g NULL  38.059 42.305 -8.951 1.207
OBS: 56155.6 g NULL  9.006 9.730 -7.386 1.173
OBS: 56161.6 g NULL  11.822 13.734 -7.682 1.261
OBS: 56206.6 g NULL  24.796 14.091 -8.486 0.617
OBS: 56209.6 g NULL  -0.565 7.437 nan -14.285
OBS: 56214.4 g NULL  8.229 14.864 -7.288 1.961
OBS: 56217.5 g NULL  -3.706 9.924 nan -2.907
OBS: 56220.5 g NULL  -6.882 13.493 nan -2.129
OBS: 56235.5 g NULL  8.981 18.862 -7.383 2.280
OBS: 56238.3 g NULL  -67.958 24.257 nan -0.388
OBS: 56241.4 g NULL  6.976 24.265 -7.109 3.777
OBS: 56268.3 g NULL  0.768 7.266 -4.713 10.279
OBS: 56271.3 g NULL  -5.558 11.671 nan -2.280
OBS: 56303.2 g NULL  -15.243 20.315 nan -1.447
OBS: 56507.6 g NULL  4.541 7.606 -6.643 1.819
OBS: 56512.6 g NULL  0.669 8.519 -4.564 13.822
OBS: 56518.6 g NULL  -8.652 6.353 nan -0.797
OBS: 56534.6 g NULL  -6.435 5.474 nan -0.924
OBS: 56537.6 g NULL  1.636 8.327 -5.535 5.526
OBS: 56545.6 g NULL  -0.678 12.689 nan -20.314
OBS: 56563.6 g NULL  30.882 25.552 -8.724 0.898
OBS: 56574.6 g NULL  -0.868 10.385 nan -12.988
OBS: 56590.5 g NULL  31.568 11.960 -8.748 0.411
OBS: 56593.5 g NULL  2.483 16.947 -5.987 7.411
OBS: 56619.4 g NULL  -5.423 13.728 nan -2.749
OBS: 56622.4 g NULL  -3.804 11.094 nan -3.166
OBS: 56625.3 g NULL  9.020 7.835 -7.388 0.943
OBS: 56630.3 g NULL  2.249 8.253 -5.880 3.984
OBS: 56633.2 g NULL  -0.045 12.768 nan -309.437
OBS: 56636.3 g NULL  -27.612 22.564 nan -0.887
OBS: 56649.4 g NULL  -0.655 18.058 nan -29.938
OBS: 56652.4 g NULL  -16.029 7.356 nan -0.498
OBS: 56655.3 g NULL  -1.638 11.865 nan -7.865
OBS: 56663.3 g NULL  -9.390 23.374 nan -2.703
OBS: 55074.6 r NULL  2.533 16.252 -6.009 6.967
OBS: 55083.6 r NULL  6.792 31.064 -7.080 4.966
OBS: 55086.6 r NULL  -4.317 20.048 nan -5.042
OBS: 55089.6 r NULL  2.343 15.092 -5.924 6.993
OBS: 55095.6 r NULL  -11.471 16.564 nan -1.568
OBS: 55098.6 r NULL  -0.897 16.969 nan -20.532
OBS: 55101.6 r NULL  -7.013 14.608 nan -2.262
OBS: 55104.6 r NULL  -2.244 19.647 nan -9.507
OBS: 55161.4 r NULL  5.829 14.474 -6.914 2.696
OBS: 55170.4 r NULL  -0.632 16.673 nan -28.626
OBS: 55173.4 r NULL  -0.251 13.524 nan -58.592
OBS: 55176.4 r NULL  15.658 16.184 -7.987 1.122
OBS: 55179.4 r NULL  -2.108 10.608 nan -5.463
OBS: 55188.3 r NULL  -12.868 18.191 nan -1.535
OBS: 55191.3 r NULL  20.687 13.859 -8.289 0.727
OBS: 55203.3 r NULL  0.021 10.902 -0.785 574.576
OBS: 55206.3 r NULL  -3.292 10.583 nan -3.491
OBS: 55215.2 r NULL  10.776 11.835 -7.581 1.192
OBS: 55413.6 r NULL  8.957 13.222 -7.380 1.603
OBS: 55416.6 r NULL  3.820 17.069 -6.455 4.851
OBS: 55422.6 r NULL  4.150 17.707 -6.545 4.633
OBS: 55425.6 r NULL  3.663 11.695 -6.409 3.467
OBS: 55428.6 r NULL  -23.355 14.632 nan -0.680
OBS: 55446.6 r NULL  -2.899 18.009 nan -6.746
OBS: 55449.6 r NULL  0.313 11.479 -3.738 39.844
OBS: 55452.6 r NULL  -18.377 13.933 nan -0.823
OBS: 55455.6 r NULL  -8.333 11.094 nan -1.445
OBS: 55458.6 r NULL  12.072 17.478 -7.704 1.572
OBS: 55467.6 r NULL  -1.551 17.353 nan -12.151
OBS: 55476.6 r NULL  -6.076 14.124 nan -2.524
OBS: 55479.6 r NULL  56.928 35.663 -9.388 0.680
OBS: 55482.6 r NULL  -7.364 12.817 nan -1.890
OBS: 55485.6 r NULL  -8.602 20.776 nan -2.622
OBS: 55500.4 r NULL  3.264 12.545 -6.284 4.173
OBS: 55503.4 r NULL  3.489 16.975 -6.357 5.282
OBS: 55509.5 r NULL  12.040 13.841 -7.702 1.248
OBS: 55530.5 r NULL  82.615 56.826 -9.793 0.747
OBS: 55587.3 r NULL  23.138 14.464 -8.411 0.679
OBS: 55590.3 r NULL  -1.246 12.469 nan -10.870
OBS: 55593.3 r NULL  -17.346 12.892 nan -0.807
OBS: 55596.3 r NULL  -11.785 12.671 nan -1.167
OBS: 55809.6 r NULL  8.804 11.501 -7.362 1.418
OBS: 55812.5 r NULL  -1.606 16.684 nan -11.283
OBS: 55824.6 r NULL  -0.612 13.424 nan -23.799
OBS: 55828.5 r NULL  0.948 10.785 -4.941 12.358
OBS: 55829.5 r NULL  32.874 12.448 -8.792 0.411
OBS: 55833.6 r NULL  -10.408 12.965 nan -1.353
OBS: 55836.6 r NULL  18.397 22.284 -8.162 1.315
OBS: 55839.5 r NULL  -39.179 23.101 nan -0.640
OBS: 55852.6 r NULL  -5.898 15.938 nan -2.934
OBS: 55855.5 r NULL  38.139 13.077 -8.953 0.372
OBS: 55858.4 r NULL  113.279 14.251 -10.135 0.137
OBS: 55863.5 r NULL  219.174 18.473 -10.852 0.092
OBS: 55887.4 r NULL  174.633 16.667 -10.605 0.104
OBS: 55895.3 r NULL  111.447 13.627 -10.118 0.133
OBS: 55911.3 r NULL  41.464 12.117 -9.044 0.317
OBS: 55941.3 r NULL  37.955 33.749 -8.948 0.965
OBS: 56161.6 r NULL  -17.030 13.275 nan -0.846
OBS: 56206.6 r NULL  33.846 15.874 -8.824 0.509
OBS: 56209.6 r NULL  -0.519 12.364 nan -25.886
OBS: 56213.4 r NULL  -86.910 28.928 nan -0.361
OBS: 56217.5 r NULL  -1.455 15.652 nan -11.681
OBS: 56220.5 r NULL  -6.769 17.076 nan -2.739
OBS: 56235.5 r NULL  15.234 12.534 -7.957 0.893
OBS: 56238.4 r NULL  1.322 17.790 -5.303 14.615
OBS: 56241.4 r NULL  7.810 24.735 -7.232 3.439
OBS: 56242.4 r NULL  -6.299 16.311 nan -2.811
OBS: 56268.3 r NULL  16.770 13.511 -8.061 0.875
OBS: 56271.3 r NULL  -29.144 16.634 nan -0.620
OBS: 56302.3 r NULL  -16.146 15.168 nan -1.020
OBS: 56512.6 r NULL  -19.698 14.594 nan -0.804
OBS: 56518.6 r NULL  -0.878 10.334 nan -12.774
OBS: 56534.6 r NULL  1.944 12.621 -5.722 7.048
OBS: 56537.6 r NULL  1.050 12.824 -5.053 13.263
OBS: 56538.6 r NULL  -10.440 14.609 nan -1.519
OBS: 56545.6 r NULL  1.099 17.761 -5.102 17.550
OBS: 56567.6 r NULL  -4.410 15.493 nan -3.814
OBS: 56574.6 r NULL  -15.096 14.564 nan -1.048
OBS: 56590.5 r NULL  -16.018 11.412 nan -0.774
OBS: 56593.5 r NULL  -6.494 19.857 nan -3.320
OBS: 56619.4 r NULL  34.267 18.381 -8.837 0.582
OBS: 56622.4 r NULL  -5.520 15.646 nan -3.077
OBS: 56625.3 r NULL  0.734 14.771 -4.664 21.856
OBS: 56626.3 r NULL  39.558 23.500 -8.993 0.645
OBS: 56630.3 r NULL  0.198 13.337 -3.244 72.985
OBS: 56633.3 r NULL  -8.088 14.239 nan -1.912
OBS: 56636.3 r NULL  -11.399 18.255 nan -1.739
OBS: 56649.4 r NULL  -15.404 26.911 nan -1.897
OBS: 56655.4 r NULL  29.276 17.479 -8.666 0.648
OBS: 56656.4 r NULL  2.085 13.634 -5.798 7.101
OBS: 56663.3 r NULL  -19.110 19.617 nan -1.115
OBS: 55072.6 i NULL  88.046 30.185 -9.862 0.372
OBS: 55075.6 i NULL  5.154 28.349 -6.780 5.971
OBS: 55087.5 i NULL  -2.916 30.689 nan -11.428
OBS: 55090.6 i NULL  25.261 22.009 -8.506 0.946
OBS: 55093.5 i NULL  -31.058 23.157 nan -0.810
OBS: 55096.5 i NULL  49.812 27.255 -9.243 0.594
OBS: 55102.5 i NULL  -31.689 23.091 nan -0.791
OBS: 55180.3 i NULL  19.051 20.516 -8.200 1.169
OBS: 55183.3 i NULL  -6.414 22.839 nan -3.866
OBS: 55186.4 i NULL  19.766 32.794 -8.240 1.801
OBS: 55189.3 i NULL  -18.141 22.038 nan -1.319
OBS: 55204.3 i NULL  1.508 22.629 -5.446 16.291
OBS: 55213.2 i NULL  17.303 21.259 -8.095 1.334
OBS: 55222.2 i NULL  8.493 22.571 -7.323 2.885
OBS: 55414.6 i NULL  25.412 21.721 -8.513 0.928
OBS: 55417.6 i NULL  5.378 21.599 -6.826 4.361
OBS: 55423.6 i NULL  -5.532 21.259 nan -4.172
OBS: 55426.6 i NULL  44.220 25.496 -9.114 0.626
OBS: 55435.5 i NULL  -4.684 24.287 nan -5.630
OBS: 55441.6 i NULL  5.520 21.773 -6.855 4.282
OBS: 55444.6 i NULL  18.097 21.889 -8.144 1.313
OBS: 55447.6 i NULL  19.109 24.102 -8.203 1.369
OBS: 55453.6 i NULL  4.910 21.260 -6.728 4.701
OBS: 55456.6 i NULL  3.338 23.562 -6.309 7.665
OBS: 55468.6 i NULL  -7.058 25.398 nan -3.907
OBS: 55477.5 i NULL  9.369 20.591 -7.429 2.386
OBS: 55480.6 i NULL  -40.937 28.433 nan -0.754
OBS: 55483.6 i NULL  -2.545 23.929 nan -10.209
OBS: 55498.5 i NULL  14.734 21.963 -7.921 1.618
OBS: 55501.4 i NULL  36.735 29.809 -8.913 0.881
OBS: 55507.4 i NULL  4.833 21.972 -6.710 4.936
OBS: 55510.4 i NULL  27.747 22.813 -8.608 0.893
OBS: 55516.4 i NULL  -2.618 21.736 nan -9.014
OBS: 55534.4 i NULL  16.972 23.794 -8.074 1.522
OBS: 55555.4 i NULL  -26.806 25.847 nan -1.047
OBS: 55561.3 i NULL  3.517 21.458 -6.365 6.625
OBS: 55570.3 i NULL  -14.149 33.510 nan -2.571
OBS: 55588.3 i NULL  -21.834 26.838 nan -1.335
OBS: 55594.3 i NULL  -44.949 21.794 nan -0.526
OBS: 55597.3 i NULL  6.127 23.149 -6.968 4.102
OBS: 55777.6 i NULL  -26.057 25.589 nan -1.066
OBS: 55810.6 i NULL  16.077 22.053 -8.015 1.489
OBS: 55813.5 i NULL  -42.259 26.301 nan -0.676
OBS: 55822.6 i NULL  6.412 22.240 -7.017 3.766
OBS: 55825.6 i NULL  156.136 37.405 -10.484 0.260
OBS: 55829.6 i NULL  -4.672 22.799 nan -5.298
OBS: 55831.6 i NULL  -14.255 21.375 nan -1.628
OBS: 55834.5 i NULL  0.914 23.482 -4.902 27.900
OBS: 55837.6 i NULL  18.675 21.891 -8.178 1.273
OBS: 55850.6 i NULL  29.279 45.894 -8.666 1.702
OBS: 55853.5 i NULL  60.534 21.635 -9.455 0.388
OBS: 55859.5 i NULL  159.559 22.059 -10.507 0.150
OBS: 55871.5 i NULL  301.748 29.023 -11.199 0.104
OBS: 55879.4 i NULL  275.216 24.766 -11.099 0.098
OBS: 55885.3 i NULL  123.883 25.049 -10.233 0.220
OBS: 55888.5 i NULL  154.404 28.401 -10.472 0.200
OBS: 55890.4 i NULL  185.586 23.023 -10.671 0.135
OBS: 55893.3 i NULL  85.383 29.776 -9.828 0.379
OBS: 55896.3 i NULL  120.356 30.092 -10.201 0.271
OBS: 55912.3 i NULL  78.675 21.928 -9.740 0.303
OBS: 55915.3 i NULL  93.376 32.814 -9.926 0.382
OBS: 55918.2 i NULL  109.109 27.883 -10.095 0.277
OBS: 56156.6 i NULL  -1.233 21.592 nan -19.018
OBS: 56166.6 i NULL  54.004 23.210 -9.331 0.467
OBS: 56207.6 i NULL  -43.254 24.595 nan -0.617
OBS: 56210.5 i NULL  13.094 20.622 -7.793 1.710
OBS: 56213.4 i NULL  2.840 24.499 -6.133 9.367
OBS: 56215.5 i NULL  7.312 23.407 -7.160 3.476
OBS: 56218.5 i NULL  -25.617 21.841 nan -0.926
OBS: 56221.5 i NULL  24.242 21.973 -8.461 0.984
OBS: 56225.5 i NULL  -22.354 41.121 nan -1.997
OBS: 56233.5 i NULL  15.620 23.110 -7.984 1.606
OBS: 56236.4 i NULL  -6.010 22.727 nan -4.106
OBS: 56239.5 i NULL  -23.310 25.826 nan -1.203
OBS: 56242.4 i NULL  -31.238 24.177 nan -0.840
OBS: 56272.4 i NULL  -14.359 52.013 nan -3.933
OBS: 56293.3 i NULL  -34.193 36.395 nan -1.156
OBS: 56299.3 i NULL  -34.239 25.330 nan -0.803
OBS: 56302.3 i NULL  18.484 21.622 -8.167 1.270
OBS: 56314.3 i NULL  -42.883 29.802 nan -0.755
OBS: 56513.6 i NULL  -0.283 20.847 nan -80.035
OBS: 56516.6 i NULL  -14.491 22.612 nan -1.694
OBS: 56520.6 i NULL  -11.760 21.574 nan -1.992
OBS: 56532.6 i NULL  -30.961 23.712 nan -0.832
OBS: 56538.6 i NULL  -28.409 21.262 nan -0.813
OBS: 56543.6 i NULL  -29.651 24.145 nan -0.884
OBS: 56550.6 i NULL  1.501 24.616 -5.441 17.802
OBS: 56564.6 i NULL  -66.266 27.840 nan -0.456
OBS: 56567.5 i NULL  -47.979 34.831 nan -0.788
OBS: 56569.6 i NULL  -15.957 22.056 nan -1.501
OBS: 56588.5 i NULL  1.205 22.377 -5.203 20.161
OBS: 56594.5 i NULL  20.135 38.149 -8.260 2.057
OBS: 56597.5 i NULL  -2.227 24.316 nan -11.855
OBS: 56599.5 i NULL  -43.433 23.649 nan -0.591
OBS: 56620.4 i NULL  -6.877 21.609 nan -3.412
OBS: 56623.3 i NULL  -4.547 22.128 nan -5.284
OBS: 56626.3 i NULL  2.269 23.713 -5.890 11.346
OBS: 56631.3 i NULL  3.804 23.502 -6.451 6.708
OBS: 56656.3 i NULL  -9.530 20.903 nan -2.381
OBS: 56661.3 i NULL  -32.238 24.569 nan -0.827
OBS: 56677.3 i NULL  -40.890 24.930 nan -0.662
OBS: 55091.6 z NULL  -21.410 30.872 nan -1.566
OBS: 55097.6 z NULL  -79.102 43.290 nan -0.594
OBS: 55103.5 z NULL  -29.311 31.083 nan -1.151
OBS: 55172.3 z NULL  22.251 29.581 -8.368 1.443
OBS: 55181.3 z NULL  16.955 27.282 -8.073 1.747
OBS: 55184.3 z NULL  -22.891 30.372 nan -1.441
OBS: 55199.2 z NULL  4.176 27.448 -6.552 7.136
OBS: 55205.3 z NULL  26.249 28.784 -8.548 1.191
OBS: 55214.2 z NULL  14.955 28.777 -7.937 2.089
OBS: 55406.6 z NULL  0.372 37.398 -3.926 109.152
OBS: 55407.6 z NULL  7.713 45.060 -7.218 6.343
OBS: 55424.6 z NULL  11.531 29.205 -7.655 2.750
OBS: 55427.6 z NULL  4.306 27.235 -6.585 6.867
OBS: 55439.6 z NULL  12.167 28.812 -7.713 2.571
OBS: 55442.6 z NULL  -2.013 27.969 nan -15.088
OBS: 55445.6 z NULL  -52.063 30.188 nan -0.630
OBS: 55448.6 z NULL  -77.905 36.380 nan -0.507
OBS: 55451.6 z NULL  -0.069 30.727 nan -486.324
OBS: 55454.6 z NULL  -22.677 29.029 nan -1.390
OBS: 55466.5 z NULL  -49.035 34.263 nan -0.759
OBS: 55472.6 z NULL  -23.456 33.194 nan -1.537
OBS: 55475.6 z NULL  -13.146 29.179 nan -2.410
OBS: 55478.6 z NULL  -29.410 31.244 nan -1.153
OBS: 55481.6 z NULL  -66.451 36.386 nan -0.595
OBS: 55484.6 z NULL  12.194 29.498 -7.715 2.626
OBS: 55487.3 z NULL  23.913 39.097 -8.447 1.775
OBS: 55499.5 z NULL  5.463 29.808 -6.844 5.924
OBS: 55502.4 z NULL  -23.329 28.659 nan -1.334
OBS: 55508.5 z NULL  10.238 31.198 -7.526 3.308
OBS: 55511.5 z NULL  -2.650 27.723 nan -11.358
OBS: 55535.3 z NULL  -9.069 33.585 nan -4.021
OBS: 55568.3 z NULL  47.485 29.326 -9.191 0.671
OBS: 55586.3 z NULL  -67.129 34.749 nan -0.562
OBS: 55589.3 z NULL  -6.038 31.993 nan -5.752
OBS: 55799.6 z NULL  5.759 38.959 -6.901 7.345
OBS: 55808.6 z NULL  1.564 31.262 -5.485 21.706
OBS: 55811.5 z NULL  -54.432 35.807 nan -0.714
OBS: 55823.6 z NULL  -38.297 33.418 nan -0.947
OBS: 55827.6 z NULL  136.590 44.977 -10.339 0.358
OBS: 55835.5 z NULL  -34.093 55.336 nan -1.762
OBS: 55842.5 z NULL  27.454 54.588 -8.597 2.159
OBS: 55851.6 z NULL  14.960 32.443 -7.937 2.355
OBS: 55854.6 z NULL  31.185 39.040 -8.735 1.359
OBS: 55857.5 z NULL  108.907 30.736 -10.093 0.306
OBS: 55862.4 z NULL  273.796 37.857 -11.094 0.150
OBS: 55870.3 z NULL  35.727 63.147 -8.882 1.919
OBS: 55878.5 z NULL  254.440 30.965 -11.014 0.132
OBS: 55880.4 z NULL  231.196 29.136 -10.910 0.137
OBS: 55883.4 z NULL  126.050 62.970 -10.251 0.542
OBS: 55889.3 z NULL  134.463 36.068 -10.322 0.291
OBS: 55891.4 z NULL  177.151 28.798 -10.621 0.176
OBS: 55894.3 z NULL  102.655 42.081 -10.028 0.445
OBS: 55897.2 z NULL  155.486 36.770 -10.479 0.257
OBS: 55905.2 z NULL  192.118 65.696 -10.709 0.371
OBS: 55910.4 z NULL  98.732 43.378 -9.986 0.477
OBS: 55919.3 z NULL  -85.292 40.280 nan -0.513
OBS: 55921.3 z NULL  -26.790 36.362 nan -1.474
OBS: 56144.6 z NULL  19.530 32.177 -8.227 1.789
OBS: 56155.6 z NULL  79.256 30.707 -9.748 0.421
OBS: 56157.6 z NULL  61.328 33.462 -9.469 0.592
OBS: 56160.6 z NULL  -5.341 29.399 nan -5.977
OBS: 56163.6 z NULL  13.334 28.395 -7.812 2.312
OBS: 56170.6 z NULL  19.476 29.455 -8.224 1.642
OBS: 56196.6 z NULL  86.787 36.166 -9.846 0.452
OBS: 56205.6 z NULL  -0.973 29.274 nan -32.659
OBS: 56208.6 z NULL  -89.270 34.836 nan -0.424
OBS: 56211.5 z NULL  28.675 28.064 -8.644 1.063
OBS: 56214.5 z NULL  -15.150 31.682 nan -2.270
OBS: 56216.6 z NULL  -10.246 35.910 nan -3.805
OBS: 56219.5 z NULL  48.418 31.179 -9.213 0.699
OBS: 56222.5 z NULL  -57.676 29.470 nan -0.555
OBS: 56224.5 z NULL  2.742 43.306 -6.095 17.145
OBS: 56226.5 z NULL  -26.111 28.399 nan -1.181
OBS: 56232.5 z NULL  14.315 30.005 -7.889 2.276
OBS: 56234.4 z NULL  15.482 26.857 -7.975 1.883
OBS: 56237.5 z NULL  -34.980 31.456 nan -0.976
OBS: 56251.4 z NULL  15.582 34.513 -7.982 2.405
OBS: 56262.3 z NULL  12.172 66.076 -7.713 5.894
OBS: 56270.3 z NULL  9.041 33.274 -7.391 3.996
OBS: 56273.4 z NULL  24.729 36.705 -8.483 1.612
OBS: 56275.3 z NULL  69.662 57.106 -9.607 0.890
OBS: 56289.3 z NULL  2.142 31.697 -5.827 16.067
OBS: 56292.3 z NULL  -29.070 29.713 nan -1.110
OBS: 56294.3 z NULL  -521.358 77.039 nan -0.160
OBS: 56300.2 z NULL  -3.227 30.196 nan -10.159
OBS: 56303.3 z NULL  -65.221 33.030 nan -0.550
OBS: 56308.3 z NULL  0.146 32.919 -2.909 245.308
OBS: 56315.3 z NULL  4.799 39.711 -6.703 8.984
OBS: 56327.2 z NULL  -16.509 36.893 nan -2.426
OBS: 56335.2 z NULL  -9.007 30.657 nan -3.695
OBS: 56498.6 z NULL  2.673 33.001 -6.067 13.404
OBS: 56506.6 z NULL  3.683 27.998 -6.415 8.255
OBS: 56511.6 z NULL  20.857 28.536 -8.298 1.485
OBS: 56517.6 z NULL  -0.249 29.012 nan -126.604
OBS: 56519.6 z NULL  -14.275 29.725 nan -2.261
OBS: 56521.6 z NULL  64.545 35.873 -9.525 0.603
OBS: 56525.6 z NULL  14.359 28.121 -7.893 2.126
OBS: 56533.6 z NULL  -2.670 27.399 nan -11.141
OBS: 56536.6 z NULL  -0.378 26.486 nan -76.016
OBS: 56544.5 z NULL  28.727 29.849 -8.646 1.128
OBS: 56549.6 z NULL  -4.634 27.526 nan -6.449
OBS: 56554.5 z NULL  -28.246 33.300 nan -1.280
OBS: 56562.6 z NULL  -54.432 37.233 nan -0.743
OBS: 56573.5 z NULL  -76.406 33.185 nan -0.472
OBS: 56592.5 z NULL  14.514 32.651 -7.904 2.442
OBS: 56595.5 z NULL  -16.118 35.044 nan -2.361
OBS: 56600.4 z NULL  20.761 32.279 -8.293 1.688
