SURVEY:  PS1MD
SNID:  PSc390578
IAUC:    UNKNOWN
RA:        211.7596458  deg
DECL:       53.5150306  deg
MWEBV: 0.0076 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.4900 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4530 +- 0.0060
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390578.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -5.026 5.867 nan -1.267
OBS: 54982.4 g NULL  0.346 5.942 -3.848 18.635
OBS: 54993.4 g NULL  1.680 10.689 -5.563 6.910
OBS: 54996.4 g NULL  -15.008 9.027 nan -0.653
OBS: 54999.4 g NULL  -17.257 7.581 nan -0.477
OBS: 55002.4 g NULL  -10.227 13.074 nan -1.388
OBS: 55014.3 g NULL  -5.353 15.095 nan -3.061
OBS: 55029.3 g NULL  -15.376 19.292 nan -1.362
OBS: 55221.6 g NULL  -8.764 6.186 nan -0.766
OBS: 55233.6 g NULL  -0.212 15.808 nan -80.843
OBS: 55236.6 g NULL  -11.336 6.440 nan -0.617
OBS: 55239.6 g NULL  2.244 6.152 -5.878 2.976
OBS: 55242.6 g NULL  -4.808 9.309 nan -2.102
OBS: 55251.6 g NULL  -12.935 8.984 nan -0.754
OBS: 55266.6 g NULL  -0.141 8.403 nan -64.657
OBS: 55269.6 g NULL  -3.899 18.274 nan -5.089
OBS: 55272.6 g NULL  -6.463 11.264 nan -1.892
OBS: 55275.5 g NULL  -19.350 10.434 nan -0.585
OBS: 55281.4 g NULL  -0.539 38.980 nan -78.461
OBS: 55290.6 g NULL  -33.529 28.002 nan -0.907
OBS: 55296.6 g NULL  10.208 34.800 -7.522 3.701
OBS: 55305.4 g NULL  -21.878 15.728 nan -0.781
OBS: 55326.5 g NULL  -3.316 11.798 nan -3.863
OBS: 55329.5 g NULL  11.951 12.359 -7.693 1.123
OBS: 55332.3 g NULL  4.154 7.804 -6.546 2.040
