SURVEY:  PS1MD
SNID:  PSc530306
IAUC:    UNKNOWN
RA:        243.1972833  deg
DECL:       54.2659778  deg
MWEBV: 0.0083 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3397 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1050 +- 0.2045
SEARCH_PEAKMJD: 56482.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530306.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  6.685 11.066 -7.063 1.797
OBS: 54982.4 g NULL  5.453 10.011 -6.842 1.993
OBS: 54993.4 g NULL  2.804 14.784 -6.119 5.724
OBS: 54996.4 g NULL  15.376 13.458 -7.967 0.950
OBS: 54999.4 g NULL  21.938 7.983 -8.353 0.395
OBS: 55011.4 g NULL  0.586 13.739 -4.419 25.472
OBS: 55014.3 g NULL  7.243 17.811 -7.150 2.670
OBS: 55029.3 g NULL  -14.574 37.481 nan -2.792
OBS: 55089.2 g NULL  -0.336 7.630 nan -24.632
OBS: 55092.2 g NULL  -7.082 10.199 nan -1.564
OBS: 55302.6 g NULL  11.426 11.747 -7.645 1.116
OBS: 55305.6 g NULL  -43.826 15.240 nan -0.378
OBS: 55326.5 g NULL  -5.889 10.103 nan -1.863
OBS: 55329.5 g NULL  -5.864 10.684 nan -1.978
OBS: 55332.4 g NULL  0.610 7.464 -4.464 13.278
OBS: 55335.4 g NULL  0.780 10.387 -4.731 14.451
OBS: 55338.4 g NULL  26.627 28.530 -8.563 1.163
OBS: 55350.5 g NULL  -20.160 13.270 nan -0.715
OBS: 55353.4 g NULL  2.137 8.138 -5.824 4.135
OBS: 55362.4 g NULL  11.560 10.143 -7.657 0.953
OBS: 55365.3 g NULL  -12.953 7.989 nan -0.670
OBS: 55368.4 g NULL  -24.123 13.862 nan -0.624
OBS: 55377.4 g NULL  -7.799 14.754 nan -2.054
OBS: 55389.3 g NULL  6.589 6.675 -7.047 1.100
OBS: 55407.3 g NULL  -20.710 16.296 nan -0.854
OBS: 55413.3 g NULL  3.741 10.395 -6.432 3.017
OBS: 55416.3 g NULL  8.880 9.903 -7.371 1.211
OBS: 55425.3 g NULL  -32.866 15.859 nan -0.524
OBS: 55428.3 g NULL  -10.912 15.595 nan -1.552
OBS: 55437.3 g NULL  6.880 12.233 -7.094 1.931
OBS: 55440.3 g NULL  3.730 8.032 -6.429 2.338
OBS: 55443.3 g NULL  1.791 8.123 -5.633 4.923
OBS: 55446.3 g NULL  9.197 8.667 -7.409 1.023
OBS: 55449.2 g NULL  11.169 17.721 -7.620 1.723
OBS: 55452.3 g NULL  -3.527 11.175 nan -3.440
OBS: 55602.6 g NULL  -9.224 6.708 nan -0.790
OBS: 55674.5 g NULL  7.162 11.912 -7.138 1.806
OBS: 55677.6 g NULL  -4.291 6.807 nan -1.722
