SURVEY:  PS1MD
SNID:  PSc390705
IAUC:    UNKNOWN
RA:        244.1170250  deg
DECL:       56.2194417  deg
MWEBV: 0.0060 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2706 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7220 +- 0.2045
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390705.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 335
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -19.913 14.470 nan -0.789
OBS: 54982.4 g NULL  -3.668 12.667 nan -3.749
OBS: 55011.4 g NULL  -39.967 19.774 nan -0.537
OBS: 55029.3 g NULL  -0.286 41.940 nan -159.495
OBS: 55089.2 g NULL  -6.940 16.139 nan -2.525
OBS: 55092.2 g NULL  5.619 15.733 -6.874 3.040
OBS: 55302.6 g NULL  11.678 21.417 -7.668 1.991
OBS: 55305.6 g NULL  0.770 20.682 -4.716 29.177
OBS: 55326.5 g NULL  14.550 16.068 -7.907 1.199
OBS: 55329.5 g NULL  48.704 21.154 -9.219 0.472
OBS: 55347.4 g NULL  -14.807 26.042 nan -1.910
OBS: 55350.5 g NULL  -19.310 17.953 nan -1.009
OBS: 55353.4 g NULL  24.676 18.588 -8.481 0.818
OBS: 55365.3 g NULL  -7.977 15.255 nan -2.076
OBS: 55368.4 g NULL  -17.675 16.532 nan -1.016
OBS: 55377.4 g NULL  -4.084 18.052 nan -4.799
OBS: 55389.3 g NULL  29.249 15.684 -8.665 0.582
OBS: 55407.3 g NULL  0.766 17.109 -4.711 24.238
OBS: 55413.3 g NULL  27.482 21.683 -8.598 0.857
OBS: 55416.3 g NULL  16.510 19.501 -8.044 1.282
OBS: 55425.3 g NULL  15.938 18.298 -8.006 1.247
OBS: 55428.3 g NULL  22.422 21.194 -8.377 1.026
OBS: 55437.3 g NULL  28.848 19.227 -8.650 0.724
OBS: 55440.3 g NULL  -4.874 13.550 nan -3.018
OBS: 55443.3 g NULL  -3.144 16.851 nan -5.820
OBS: 55446.3 g NULL  1.506 15.550 -5.444 11.211
OBS: 55449.2 g NULL  7.895 21.949 -7.243 3.019
OBS: 55452.3 g NULL  -40.200 16.463 nan -0.445
OBS: 55602.6 g NULL  21.986 16.932 -8.355 0.836
OBS: 55674.5 g NULL  -0.683 16.920 nan -26.893
OBS: 55677.6 g NULL  -13.974 15.264 nan -1.186
OBS: 55701.6 g NULL  -80.844 36.011 nan -0.484
OBS: 55710.5 g NULL  7.660 13.435 -7.211 1.904
OBS: 55722.4 g NULL  -7.763 24.272 nan -3.395
OBS: 55737.4 g NULL  11.515 15.973 -7.653 1.506
OBS: 55740.4 g NULL  3.529 39.456 -6.369 12.140
OBS: 55743.3 g NULL  -4.508 17.646 nan -4.250
OBS: 55746.3 g NULL  -0.313 14.027 nan -48.672
OBS: 55752.3 g NULL  -23.216 29.522 nan -1.381
OBS: 55761.3 g NULL  -17.504 15.237 nan -0.945
OBS: 55764.3 g NULL  -40.501 28.362 nan -0.760
OBS: 55767.3 g NULL  -6.451 17.440 nan -2.935
OBS: 55770.3 g NULL  13.458 15.353 -7.822 1.239
OBS: 55773.3 g NULL  8.406 17.624 -7.311 2.276
OBS: 55776.3 g NULL  -0.511 14.290 nan -30.392
OBS: 55779.3 g NULL  29.834 27.326 -8.687 0.994
OBS: 55791.3 g NULL  0.422 13.877 -4.064 35.685
OBS: 55794.3 g NULL  -4.012 17.335 nan -4.691
OBS: 55797.3 g NULL  -3.512 25.512 nan -7.887
OBS: 55803.3 g NULL  33.828 29.141 -8.823 0.935
OBS: 55806.2 g NULL  -8.414 17.807 nan -2.298
OBS: 56059.4 g NULL  105.153 23.046 -10.055 0.238
OBS: 56062.6 g NULL  125.331 22.044 -10.245 0.191
OBS: 56065.4 g NULL  59.922 16.462 -9.444 0.298
OBS: 56067.5 g NULL  26.453 19.569 -8.556 0.803
OBS: 56091.3 g NULL  -1.913 23.522 nan -13.347
OBS: 56094.4 g NULL  31.050 17.377 -8.730 0.608
OBS: 56416.5 g NULL  5.608 17.985 -6.872 3.482
OBS: 56421.5 g NULL  1.778 14.099 -5.625 8.608
OBS: 56424.5 g NULL  -1.753 15.877 nan -9.836
OBS: 56427.5 g NULL  -3.539 18.114 nan -5.557
OBS: 56443.5 g NULL  -22.598 22.479 nan -1.080
OBS: 56451.5 g NULL  1.310 18.723 -5.293 15.523
OBS: 56460.5 g NULL  4.969 19.011 -6.741 4.154
OBS: 56472.4 g NULL  -7.426 28.417 nan -4.155
OBS: 56475.4 g NULL  16.675 16.393 -8.055 1.067
OBS: 56478.3 g NULL  21.160 15.444 -8.314 0.792
OBS: 56480.4 g NULL  21.807 14.677 -8.346 0.731
OBS: 56486.3 g NULL  -1.786 15.462 nan -9.401
OBS: 56489.3 g NULL  -16.243 20.617 nan -1.378
OBS: 56501.4 g NULL  -23.662 19.553 nan -0.897
OBS: 56507.3 g NULL  -1.609 20.215 nan -13.642
OBS: 56512.3 g NULL  -1.521 16.512 nan -11.784
OBS: 56518.3 g NULL  -52.222 29.316 nan -0.609
OBS: 56537.3 g NULL  -65.396 23.740 nan -0.394
OBS: 54941.6 r NULL  -10.668 17.115 nan -1.742
OBS: 54951.6 r NULL  -4.561 18.815 nan -4.479
OBS: 54973.5 r NULL  7.932 15.670 -7.248 2.145
OBS: 54993.5 r NULL  10.732 19.686 -7.577 1.992
OBS: 55011.4 r NULL  -0.753 17.155 nan -24.748
OBS: 55029.3 r NULL  -46.532 25.236 nan -0.589
OBS: 55089.3 r NULL  -33.469 17.376 nan -0.564
OBS: 55326.6 r NULL  25.434 20.030 -8.514 0.855
