SURVEY:  PS1MD
SNID:  PSc350548
IAUC:    UNKNOWN
RA:        128.8477750  deg
DECL:       44.9136417  deg
MWEBV: 0.0254 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.1806 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6360 +- 0.0280
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350548.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 384
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -40.816 28.684 nan -0.763
OBS: 55173.5 g NULL  -25.041 16.226 nan -0.703
OBS: 55182.5 g NULL  -0.581 8.332 nan -15.573
OBS: 55188.5 g NULL  -3.481 8.327 nan -2.597
OBS: 55191.5 g NULL  4.997 7.719 -6.747 1.677
OBS: 55203.4 g NULL  -10.423 9.630 nan -1.003
OBS: 55206.5 g NULL  2.217 4.353 -5.864 2.132
OBS: 55212.4 g NULL  0.821 6.037 -4.786 7.984
OBS: 55215.4 g NULL  2.151 4.444 -5.832 2.243
OBS: 55221.4 g NULL  0.686 12.576 -4.591 19.904
OBS: 55230.5 g NULL  -22.797 27.283 nan -1.299
OBS: 55233.4 g NULL  -6.863 12.599 nan -1.993
OBS: 55236.3 g NULL  -3.802 10.452 nan -2.985
OBS: 55239.4 g NULL  0.270 6.436 -3.576 25.931
OBS: 55242.3 g NULL  -6.139 7.249 nan -1.282
OBS: 55248.4 g NULL  -16.738 8.733 nan -0.566
OBS: 55275.4 g NULL  -17.814 12.226 nan -0.745
OBS: 55479.6 g NULL  7.806 27.242 -7.231 3.789
OBS: 55482.6 g NULL  0.768 7.540 -4.714 10.655
OBS: 55485.6 g NULL  0.118 10.382 -2.683 95.203
OBS: 55503.6 g NULL  2.349 5.808 -5.927 2.684
OBS: 55509.6 g NULL  2.660 9.893 -6.062 4.038
OBS: 55515.6 g NULL  -0.288 7.944 nan -29.981
OBS: 55518.6 g NULL  -1.617 6.615 nan -4.443
OBS: 55545.5 g NULL  -1.178 10.345 nan -9.538
OBS: 55548.6 g NULL  14.329 10.263 -7.891 0.778
OBS: 55560.4 g NULL  3.461 11.051 -6.348 3.467
OBS: 55563.6 g NULL  -16.314 20.470 nan -1.362
OBS: 55566.6 g NULL  0.243 10.076 -3.464 45.003
OBS: 55584.5 g NULL  -6.007 15.603 nan -2.820
OBS: 55587.6 g NULL  -29.426 14.396 nan -0.531
OBS: 55590.5 g NULL  0.716 5.106 -4.638 7.741
OBS: 55593.6 g NULL  12.964 12.424 -7.782 1.041
OBS: 55596.3 g NULL  -2.140 8.812 nan -4.470
OBS: 55602.3 g NULL  -1.830 19.185 nan -11.384
OBS: 55632.3 g NULL  -28.699 14.021 nan -0.530
OBS: 55650.3 g NULL  -0.884 7.379 nan -9.060
OBS: 55653.3 g NULL  8.917 5.741 -7.376 0.699
OBS: 55665.3 g NULL  -20.869 16.164 nan -0.841
OBS: 55889.6 g NULL  -3.585 8.689 nan -2.632
OBS: 55892.5 g NULL  -0.266 13.990 nan -57.102
OBS: 55895.6 g NULL  -1.185 9.550 nan -8.746
OBS: 55911.6 g NULL  -2.371 15.131 nan -6.930
OBS: 55947.4 g NULL  110.987 9.693 -10.113 0.095
OBS: 55952.6 g NULL  407.251 11.632 -11.525 0.031
OBS: 55955.3 g NULL  550.697 12.370 -11.852 0.024
OBS: 55970.4 g NULL  639.173 15.990 -12.014 0.027
OBS: 55978.3 g NULL  427.788 14.685 -11.578 0.037
OBS: 55984.3 g NULL  225.998 11.106 -10.885 0.053
OBS: 56000.4 g NULL  44.489 7.619 -9.121 0.186
OBS: 56006.3 g NULL  65.726 13.698 -9.544 0.226
OBS: 56238.6 g NULL  24.392 12.941 -8.468 0.576
OBS: 56243.6 g NULL  11.354 15.102 -7.638 1.444
OBS: 56268.6 g NULL  -32.053 17.349 nan -0.588
OBS: 56271.6 g NULL  8.354 7.837 -7.305 1.019
OBS: 56273.6 g NULL  -0.762 11.609 nan -16.537
OBS: 56282.6 g NULL  7.954 10.319 -7.251 1.409
OBS: 56295.5 g NULL  -69.046 22.501 nan -0.354
OBS: 56303.5 g NULL  4.150 9.303 -6.545 2.434
OBS: 56309.6 g NULL  10.182 11.071 -7.520 1.180
OBS: 56325.5 g NULL  -45.181 19.949 nan -0.479
OBS: 56328.4 g NULL  -0.679 11.613 nan -18.567
OBS: 56331.5 g NULL  3.951 9.336 -6.492 2.566
OBS: 56333.4 g NULL  9.320 8.211 -7.424 0.957
OBS: 56354.4 g NULL  -8.567 8.409 nan -1.066
OBS: 56357.3 g NULL  13.570 8.415 -7.831 0.673
OBS: 56360.3 g NULL  -11.370 8.831 nan -0.843
OBS: 56384.3 g NULL  6.933 13.218 -7.102 2.070
OBS: 56387.3 g NULL  4.941 9.818 -6.735 2.157
OBS: 56392.3 g NULL  2.026 6.195 -5.767 3.319
OBS: 56395.3 g NULL  1.700 6.956 -5.576 4.441
OBS: 56421.3 g NULL  9.056 19.508 -7.392 2.339
OBS: 56622.6 g NULL  -27.949 14.577 nan -0.566
OBS: 56630.6 g NULL  -4.883 7.434 nan -1.653
OBS: 56633.6 g NULL  -16.484 16.616 nan -1.094
OBS: 56663.5 g NULL  9.712 13.090 -7.468 1.463
OBS: 56666.6 g NULL  -11.978 16.825 nan -1.525
OBS: 56682.4 g NULL  5.899 9.583 -6.927 1.764
OBS: 56709.3 g NULL  -7.055 17.744 nan -2.731
OBS: 55161.5 r NULL  -49.305 28.619 nan -0.630
OBS: 55173.5 r NULL  -50.232 13.607 nan -0.294
OBS: 55182.5 r NULL  -16.031 9.271 nan -0.628
OBS: 55188.6 r NULL  5.687 11.929 -6.887 2.277
OBS: 55191.5 r NULL  -3.048 7.802 nan -2.779
OBS: 55203.5 r NULL  2.949 9.097 -6.174 3.350
OBS: 55206.5 r NULL  -4.964 8.310 nan -1.818
OBS: 55212.4 r NULL  2.793 8.656 -6.115 3.365
OBS: 55215.4 r NULL  -5.672 8.318 nan -1.592
OBS: 55221.5 r NULL  -13.107 14.300 nan -1.185
OBS: 55230.5 r NULL  -23.401 17.122 nan -0.794
OBS: 55233.4 r NULL  -16.082 11.547 nan -0.780
OBS: 55236.3 r NULL  10.288 11.166 -7.531 1.178
OBS: 55239.4 r NULL  -5.139 8.319 nan -1.758
OBS: 55242.3 r NULL  12.948 9.962 -7.780 0.835
OBS: 55248.4 r NULL  7.734 10.297 -7.221 1.445
OBS: 55275.4 r NULL  -9.075 13.039 nan -1.560
OBS: 55482.6 r NULL  -14.190 8.954 nan -0.685
OBS: 55485.6 r NULL  -13.093 11.722 nan -0.972
OBS: 55503.6 r NULL  4.237 7.288 -6.568 1.868
OBS: 55509.6 r NULL  5.254 9.278 -6.801 1.917
OBS: 55515.6 r NULL  -4.894 10.046 nan -2.229
OBS: 55518.6 r NULL  17.178 11.665 -8.087 0.737
OBS: 55530.6 r NULL  16.372 15.377 -8.035 1.020
OBS: 55545.5 r NULL  3.942 9.429 -6.489 2.597
OBS: 55548.6 r NULL  -12.835 11.431 nan -0.967
OBS: 55560.4 r NULL  6.328 11.642 -7.003 1.998
OBS: 55563.6 r NULL  10.400 18.979 -7.543 1.982
OBS: 55566.6 r NULL  8.693 10.276 -7.348 1.283
OBS: 55584.5 r NULL  -17.451 16.357 nan -1.018
OBS: 55587.6 r NULL  2.661 11.213 -6.063 4.575
OBS: 55590.6 r NULL  10.899 7.522 -7.593 0.749
OBS: 55593.6 r NULL  -0.909 11.412 nan -13.638
OBS: 55596.3 r NULL  2.484 9.091 -5.988 3.973
OBS: 55602.3 r NULL  -8.972 9.503 nan -1.150
OBS: 55632.3 r NULL  -3.812 9.819 nan -2.797
OBS: 55650.4 r NULL  10.716 8.184 -7.575 0.829
OBS: 55653.3 r NULL  2.245 9.788 -5.878 4.734
OBS: 55665.3 r NULL  -2.792 14.983 nan -5.827
OBS: 55888.5 r NULL  5.780 11.084 -6.905 2.082
OBS: 55895.6 r NULL  9.922 8.413 -7.491 0.921
OBS: 55911.6 r NULL  -2.071 10.201 nan -5.347
OBS: 55947.4 r NULL  101.006 10.820 -10.011 0.116
OBS: 55948.4 r NULL  182.317 17.883 -10.652 0.106
OBS: 55952.6 r NULL  417.516 14.542 -11.552 0.038
OBS: 55955.3 r NULL  536.332 13.455 -11.824 0.027
OBS: 55970.4 r NULL  768.459 20.692 -12.214 0.029
OBS: 55984.3 r NULL  396.137 12.837 -11.495 0.035
OBS: 56000.4 r NULL  227.467 16.241 -10.892 0.078
OBS: 56006.4 r NULL  153.055 9.131 -10.462 0.065
OBS: 56238.6 r NULL  -3.955 14.220 nan -3.903
OBS: 56242.6 r NULL  1.324 10.193 -5.305 8.359
OBS: 56268.6 r NULL  13.725 10.487 -7.844 0.830
OBS: 56271.6 r NULL  1.064 9.794 -5.067 9.997
OBS: 56282.6 r NULL  -18.509 10.558 nan -0.619
OBS: 56302.4 r NULL  -4.311 11.358 nan -2.860
OBS: 56309.6 r NULL  -2.556 12.581 nan -5.343
OBS: 56325.5 r NULL  19.442 16.697 -8.222 0.932
OBS: 56328.4 r NULL  -9.479 13.194 nan -1.511
OBS: 56331.5 r NULL  -4.112 10.474 nan -2.766
