SURVEY:  PS1MD
SNID:  PSc110425
IAUC:    UNKNOWN
RA:        132.0114792  deg
DECL:       44.4492861  deg
MWEBV: 0.0232 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3806 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.2890 +- 0.1915
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110425.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  7.711 12.306 -7.218 1.733
OBS: 55173.5 g NULL  5.494 8.232 -6.850 1.627
OBS: 55179.5 g NULL  -6.683 5.745 nan -0.933
OBS: 55182.5 g NULL  -6.983 6.785 nan -1.055
OBS: 55188.6 g NULL  -6.099 7.042 nan -1.254
OBS: 55203.4 g NULL  -4.589 6.349 nan -1.502
OBS: 55206.5 g NULL  -1.419 4.886 nan -3.738
OBS: 55212.4 g NULL  0.495 4.492 -4.237 9.845
OBS: 55221.4 g NULL  -0.728 13.907 nan -20.752
OBS: 55230.5 g NULL  9.058 14.921 -7.393 1.789
OBS: 55233.4 g NULL  12.013 9.117 -7.699 0.824
OBS: 55236.3 g NULL  -23.884 9.034 nan -0.411
OBS: 55239.4 g NULL  -1.236 7.757 nan -6.813
OBS: 55242.3 g NULL  4.106 5.862 -6.534 1.550
OBS: 55248.4 g NULL  20.087 17.073 -8.257 0.923
OBS: 55275.4 g NULL  0.053 10.170 -1.807 209.132
OBS: 55479.6 g NULL  12.342 18.920 -7.728 1.664
OBS: 55482.6 g NULL  2.659 8.468 -6.062 3.457
OBS: 55485.6 g NULL  15.933 9.972 -8.006 0.680
OBS: 55503.6 g NULL  0.988 7.565 -4.987 8.312
OBS: 55509.6 g NULL  -3.955 4.491 nan -1.233
OBS: 55515.6 g NULL  -4.667 6.917 nan -1.609
OBS: 55518.6 g NULL  7.746 6.854 -7.223 0.961
OBS: 55530.6 g NULL  0.873 11.742 -4.853 14.596
OBS: 55545.5 g NULL  55.795 6.866 -9.366 0.134
OBS: 55548.6 g NULL  69.168 7.979 -9.600 0.125
OBS: 55560.4 g NULL  70.132 9.175 -9.615 0.142
OBS: 55563.6 g NULL  35.239 11.777 -8.868 0.363
OBS: 55566.6 g NULL  42.929 10.720 -9.082 0.271
OBS: 55584.5 g NULL  14.032 13.752 -7.868 1.064
OBS: 55587.6 g NULL  -3.108 13.421 nan -4.689
OBS: 55590.5 g NULL  19.363 7.841 -8.217 0.440
OBS: 55593.6 g NULL  0.670 6.969 -4.565 11.296
OBS: 55596.3 g NULL  4.236 7.311 -6.567 1.874
OBS: 55632.3 g NULL  8.636 10.989 -7.341 1.382
OBS: 55650.3 g NULL  8.909 9.701 -7.375 1.182
OBS: 55653.3 g NULL  0.721 5.442 -4.645 8.191
