SURVEY:  PS1MD
SNID:  PSc000186
IAUC:    UNKNOWN
RA:        149.3977125  deg
DECL:       2.5825639  deg
MWEBV: 0.0171 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.1026 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4740 +- 0.1660
SEARCH_PEAKMJD: 55212.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000186.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 264
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -63.667 23.886 nan -0.407
OBS: 55176.6 g NULL  -8.271 21.528 nan -2.826
OBS: 55179.6 g NULL  0.663 19.398 -4.554 31.757
OBS: 55188.6 g NULL  520.906 21.506 -11.792 0.045
OBS: 55206.6 g NULL  691.565 23.016 -12.100 0.036
OBS: 55212.5 g NULL  450.980 22.519 -11.635 0.054
OBS: 55215.6 g NULL  343.412 20.200 -11.340 0.064
OBS: 55217.5 g NULL  293.361 20.194 -11.169 0.075
OBS: 55221.5 g NULL  176.597 26.643 -10.617 0.164
OBS: 55230.4 g NULL  86.763 51.195 -9.846 0.641
OBS: 55233.5 g NULL  68.246 27.978 -9.585 0.445
OBS: 55236.5 g NULL  65.443 25.025 -9.540 0.415
OBS: 55239.5 g NULL  65.098 20.224 -9.534 0.337
OBS: 55242.4 g NULL  56.277 20.956 -9.376 0.404
OBS: 55248.4 g NULL  49.463 21.943 -9.236 0.482
OBS: 55275.4 g NULL  -8.642 21.596 nan -2.713
OBS: 55302.4 g NULL  -25.627 37.354 nan -1.583
OBS: 55320.3 g NULL  57.861 23.259 -9.406 0.436
OBS: 55545.5 g NULL  10.157 19.150 -7.517 2.047
OBS: 55560.6 g NULL  25.346 20.629 -8.510 0.884
OBS: 55563.6 g NULL  40.210 24.717 -9.011 0.667
OBS: 55566.6 g NULL  -1.427 27.415 nan -20.866
OBS: 55572.5 g NULL  122.163 33.312 -10.217 0.296
OBS: 55587.6 g NULL  -10.775 24.592 nan -2.478
OBS: 55590.5 g NULL  -24.824 20.213 nan -0.884
OBS: 55593.5 g NULL  15.068 19.602 -7.945 1.412
OBS: 55596.4 g NULL  -0.424 20.025 nan -51.327
OBS: 55602.4 g NULL  -26.187 35.724 nan -1.481
OBS: 55614.3 g NULL  4.665 27.388 -6.672 6.375
OBS: 55629.3 g NULL  -2.648 19.912 nan -8.165
OBS: 55632.3 g NULL  0.725 22.370 -4.651 33.491
OBS: 55635.3 g NULL  2.009 24.328 -5.757 13.150
OBS: 55644.4 g NULL  105.160 133.211 -10.055 1.375
OBS: 55650.4 g NULL  20.394 20.892 -8.274 1.112
OBS: 55653.4 g NULL  19.511 20.959 -8.226 1.166
OBS: 55662.3 g NULL  -59.234 27.645 nan -0.507
OBS: 55674.3 g NULL  -19.546 19.096 nan -1.061
OBS: 55677.3 g NULL  -11.041 20.159 nan -1.982
OBS: 55680.3 g NULL  2.257 22.691 -5.884 10.916
OBS: 55941.6 g NULL  12.302 22.431 -7.725 1.980
OBS: 55947.6 g NULL  1.237 20.413 -5.231 17.923
OBS: 55949.6 g NULL  43.290 39.620 -9.091 0.994
OBS: 55952.6 g NULL  -3.503 19.222 nan -5.957
OBS: 55955.6 g NULL  53.195 22.852 -9.315 0.466
OBS: 55970.5 g NULL  -21.374 21.432 nan -1.089
OBS: 55973.5 g NULL  -9.028 19.911 nan -2.395
OBS: 55984.3 g NULL  -2.216 19.798 nan -9.700
OBS: 56000.5 g NULL  -11.825 19.564 nan -1.796
OBS: 56006.4 g NULL  -9.497 21.299 nan -2.435
OBS: 56014.3 g NULL  -27.437 23.746 nan -0.940
OBS: 56029.4 g NULL  -4.020 21.573 nan -5.827
OBS: 56032.4 g NULL  0.786 20.965 -4.739 28.945
OBS: 56040.3 g NULL  -13.754 19.831 nan -1.565
OBS: 56043.3 g NULL  -4.845 20.004 nan -4.483
OBS: 56325.5 g NULL  32.939 27.775 -8.794 0.916
OBS: 56328.5 g NULL  54.718 22.206 -9.345 0.441
OBS: 56331.6 g NULL  -16.475 21.012 nan -1.385
OBS: 56333.4 g NULL  9.854 20.155 -7.484 2.221
OBS: 56336.5 g NULL  -6.509 22.472 nan -3.748
OBS: 56354.4 g NULL  -5.335 28.099 nan -5.718
OBS: 56357.4 g NULL  4.912 20.158 -6.728 4.455
OBS: 56360.3 g NULL  -8.136 23.942 nan -3.195
OBS: 56384.3 g NULL  -71.015 27.192 nan -0.416
OBS: 56387.4 g NULL  -8.114 21.075 nan -2.820
OBS: 56395.3 g NULL  6.203 21.013 -6.982 3.678
OBS: 56416.3 g NULL  24.224 21.037 -8.461 0.943
OBS: 56625.6 g NULL  -8.653 20.222 nan -2.538
OBS: 56630.6 g NULL  -7.010 24.282 nan -3.761
OBS: 56636.6 g NULL  35.934 22.643 -8.889 0.684
OBS: 56657.6 g NULL  11.155 22.717 -7.619 2.211
OBS: 56666.6 g NULL  50.595 21.508 -9.260 0.462
OBS: 56682.5 g NULL  -6.483 20.156 nan -3.375
OBS: 56709.3 g NULL  4.733 30.815 -6.688 7.068
OBS: 55179.6 r NULL  -3.465 21.543 nan -6.751
OBS: 55179.6 r NULL  -15.411 21.897 nan -1.543
OBS: 55188.6 r NULL  597.725 25.755 -11.941 0.047
OBS: 55206.6 r NULL  1044.609 26.262 -12.547 0.027
OBS: 55212.5 r NULL  759.521 22.752 -12.201 0.033
OBS: 55215.6 r NULL  563.643 24.427 -11.878 0.047
OBS: 55230.4 r NULL  393.893 52.817 -11.488 0.146
OBS: 55233.5 r NULL  327.434 24.924 -11.288 0.083
OBS: 55236.5 r NULL  241.796 28.034 -10.959 0.126
OBS: 55239.5 r NULL  200.472 23.476 -10.755 0.127
OBS: 55242.4 r NULL  214.322 23.879 -10.828 0.121
OBS: 55248.4 r NULL  182.243 26.179 -10.652 0.156
OBS: 55275.4 r NULL  88.531 23.507 -9.868 0.288
OBS: 55290.4 r NULL  6.208 121.596 -6.982 21.268
OBS: 55302.4 r NULL  62.778 33.083 -9.495 0.572
OBS: 55305.3 r NULL  77.843 29.881 -9.728 0.417
OBS: 55320.3 r NULL  -0.401 28.544 nan -77.343
OBS: 55545.5 r NULL  -40.174 21.940 nan -0.593
OBS: 55560.6 r NULL  88.847 24.418 -9.872 0.298
OBS: 55563.6 r NULL  21.921 24.442 -8.352 1.211
OBS: 55566.6 r NULL  -8.714 24.514 nan -3.054
OBS: 55572.6 r NULL  32.669 29.443 -8.785 0.979
OBS: 55587.6 r NULL  44.814 23.080 -9.129 0.559
OBS: 55590.5 r NULL  8.063 21.597 -7.266 2.908
OBS: 55593.5 r NULL  -17.148 23.899 nan -1.513
OBS: 55596.4 r NULL  5.420 23.898 -6.835 4.787
OBS: 55602.4 r NULL  7.779 25.537 -7.227 3.564
OBS: 55614.4 r NULL  -3.085 108.387 nan -38.152
OBS: 55629.3 r NULL  25.782 22.547 -8.528 0.950
OBS: 55632.3 r NULL  7.918 22.211 -7.246 3.046
OBS: 55635.3 r NULL  15.682 24.650 -7.989 1.707
OBS: 55644.4 r NULL  -67.144 62.378 nan -1.009
OBS: 55650.4 r NULL  -21.159 23.989 nan -1.231
OBS: 55653.4 r NULL  26.123 25.291 -8.543 1.051
OBS: 55662.3 r NULL  -57.392 26.615 nan -0.503
OBS: 55674.3 r NULL  -31.561 23.257 nan -0.800
OBS: 55677.3 r NULL  -0.880 22.962 nan -28.331
