SURVEY:  PS1MD
SNID:  PSc050296
IAUC:    UNKNOWN
RA:        243.4509042  deg
DECL:       55.6085389  deg
MWEBV: 0.0063 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.3509 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9050 +- 0.0705
SEARCH_PEAKMJD: 55353.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050296.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 363
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  10.132 7.479 -7.514 0.801
OBS: 54982.4 g NULL  8.285 6.253 -7.296 0.819
OBS: 54993.4 g NULL  -1.221 16.353 nan -14.539
OBS: 54996.4 g NULL  -1753.019 189640880578.147 nan -117454493.192
OBS: 55011.4 g NULL  9.213 36.111 -7.411 4.256
OBS: 55014.3 g NULL  9.318 18.577 -7.423 2.165
OBS: 55029.3 g NULL  14.319 19.491 -7.890 1.478
OBS: 55089.2 g NULL  4.064 7.827 -6.522 2.091
OBS: 55296.6 g NULL  -67.907 54.997 nan -0.879
OBS: 55302.6 g NULL  -3.688 12.220 nan -3.597
OBS: 55305.6 g NULL  -14.174 17.959 nan -1.376
OBS: 55326.5 g NULL  -0.341 5.990 nan -19.099
OBS: 55329.5 g NULL  7.399 9.211 -7.173 1.352
OBS: 55332.4 g NULL  -1.724 8.968 nan -5.649
OBS: 55335.4 g NULL  2.233 15.729 -5.872 7.648
OBS: 55338.4 g NULL  26.996 22.925 -8.578 0.922
OBS: 55350.5 g NULL  158.682 12.995 -10.501 0.089
OBS: 55362.4 g NULL  117.593 19.105 -10.176 0.176
OBS: 55365.3 g NULL  142.887 14.701 -10.387 0.112
OBS: 55368.4 g NULL  116.514 17.488 -10.166 0.163
OBS: 55377.4 g NULL  51.761 13.429 -9.285 0.282
OBS: 55407.3 g NULL  35.645 11.707 -8.880 0.357
OBS: 55413.3 g NULL  39.931 8.740 -9.003 0.238
OBS: 55416.3 g NULL  2.105 8.229 -5.808 4.245
OBS: 55422.3 g NULL  177.029 41.566 -10.620 0.255
OBS: 55425.3 g NULL  -23.368 15.284 nan -0.710
OBS: 55428.3 g NULL  11.017 15.635 -7.605 1.541
OBS: 55437.3 g NULL  29.314 8.713 -8.668 0.323
OBS: 55440.3 g NULL  -4.329 8.105 nan -2.033
OBS: 55443.3 g NULL  7.269 7.270 -7.154 1.086
OBS: 55446.3 g NULL  -5.094 9.306 nan -1.984
OBS: 55449.2 g NULL  10.241 19.157 -7.526 2.031
OBS: 55452.3 g NULL  15.019 11.596 -7.942 0.838
OBS: 55602.6 g NULL  -3.321 7.469 nan -2.442
OBS: 55674.5 g NULL  8.190 11.618 -7.283 1.540
