SURVEY:  PS1MD
SNID:  PSc110033
IAUC:    UNKNOWN
RA:        34.9031333  deg
DECL:       -3.5292444  deg
MWEBV: 0.0177 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2049 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0630 +- 0.1850
SEARCH_PEAKMJD: 55536.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110033.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  10.449 7.891 -7.548 0.820
OBS: 55086.6 g NULL  -22.532 22.721 nan -1.095
OBS: 55089.6 g NULL  -4.817 6.577 nan -1.482
OBS: 55095.5 g NULL  -0.197 10.953 nan -60.366
OBS: 55098.5 g NULL  -26.779 11.248 nan -0.456
OBS: 55101.6 g NULL  8.886 10.115 -7.372 1.236
OBS: 55104.6 g NULL  -3.932 9.219 nan -2.546
OBS: 55161.3 g NULL  -3.309 15.331 nan -5.031
OBS: 55170.3 g NULL  -5.920 16.916 nan -3.103
OBS: 55173.4 g NULL  -1.561 6.270 nan -4.360
OBS: 55176.4 g NULL  -4.033 7.951 nan -2.140
OBS: 55179.4 g NULL  4.977 3.353 -6.742 0.732
OBS: 55188.3 g NULL  6.194 17.251 -6.980 3.024
OBS: 55191.2 g NULL  -10.204 7.859 nan -0.836
OBS: 55203.2 g NULL  -3.844 4.307 nan -1.217
OBS: 55206.3 g NULL  -4.843 5.455 nan -1.223
OBS: 55215.2 g NULL  8.275 9.534 -7.294 1.251
OBS: 55413.6 g NULL  -1.792 7.891 nan -4.780
OBS: 55416.6 g NULL  0.409 7.298 -4.028 19.393
OBS: 55422.6 g NULL  -10.339 11.616 nan -1.220
OBS: 55425.6 g NULL  5.478 6.557 -6.847 1.299
OBS: 55428.6 g NULL  -14.981 9.069 nan -0.657
OBS: 55446.6 g NULL  -0.202 5.656 nan -30.355
OBS: 55449.6 g NULL  -25.628 11.331 nan -0.480
OBS: 55452.6 g NULL  -0.878 7.921 nan -9.794
OBS: 55455.6 g NULL  2.623 7.814 -6.047 3.235
OBS: 55458.6 g NULL  -5.228 13.971 nan -2.901
OBS: 55467.6 g NULL  25.360 16.830 -8.510 0.721
OBS: 55476.6 g NULL  10.007 9.252 -7.501 1.004
OBS: 55479.6 g NULL  -29.673 19.727 nan -0.722
OBS: 55482.6 g NULL  8.113 5.887 -7.273 0.788
OBS: 55485.6 g NULL  -11.422 11.674 nan -1.110
OBS: 55500.5 g NULL  0.652 6.809 -4.536 11.333
OBS: 55503.4 g NULL  9.049 11.659 -7.392 1.399
OBS: 55509.5 g NULL  -0.774 8.702 nan -12.214
OBS: 55524.5 g NULL  17.560 36.175 -8.111 2.237
OBS: 55530.4 g NULL  321.482 39.820 -11.268 0.134
OBS: 55587.3 g NULL  41.710 11.646 -9.051 0.303
OBS: 55590.3 g NULL  45.283 8.145 -9.140 0.195
OBS: 55593.3 g NULL  31.722 10.790 -8.753 0.369
OBS: 55596.3 g NULL  25.947 5.972 -8.535 0.250
OBS: 55809.6 g NULL  -3.050 6.948 nan -2.473
OBS: 55812.5 g NULL  2.267 14.316 -5.888 6.857
OBS: 55824.6 g NULL  1.524 5.884 -5.458 4.191
OBS: 55828.5 g NULL  -1.771 5.479 nan -3.359
OBS: 55833.5 g NULL  -6.895 9.004 nan -1.418
OBS: 55836.5 g NULL  21.766 24.975 -8.344 1.246
OBS: 55839.5 g NULL  9.889 15.400 -7.488 1.691
OBS: 55852.6 g NULL  20.836 14.718 -8.297 0.767
OBS: 55855.5 g NULL  10.383 8.949 -7.541 0.936
OBS: 55858.4 g NULL  1.173 5.377 -5.173 4.979
OBS: 55860.5 g NULL  9.877 6.436 -7.487 0.707
OBS: 55863.5 g NULL  23.695 13.578 -8.437 0.622
OBS: 55887.3 g NULL  11.250 10.268 -7.628 0.991
OBS: 55889.3 g NULL  0.291 7.247 -3.660 27.040
OBS: 55895.3 g NULL  6.465 8.007 -7.026 1.345
OBS: 55911.3 g NULL  -0.364 5.415 nan -16.161
OBS: 55941.3 g NULL  1.591 34.681 -5.504 23.664
OBS: 56155.6 g NULL  -18.969 7.960 nan -0.456
OBS: 56161.6 g NULL  0.698 5.771 -4.610 8.975
OBS: 56206.6 g NULL  8.667 12.792 -7.345 1.602
OBS: 56209.6 g NULL  -4.666 7.351 nan -1.710
OBS: 56214.4 g NULL  1.611 17.707 -5.518 11.934
OBS: 56217.5 g NULL  -4.906 10.467 nan -2.316
OBS: 56220.5 g NULL  -34.304 13.471 nan -0.426
OBS: 56235.5 g NULL  -6.495 8.830 nan -1.476
OBS: 56238.3 g NULL  4.588 15.168 -6.654 3.589
OBS: 56241.4 g NULL  48.525 27.067 -9.215 0.606
OBS: 56268.3 g NULL  -0.986 6.578 nan -7.246
OBS: 56271.3 g NULL  0.627 7.894 -4.493 13.673
