SURVEY:  PS1MD
SNID:  PSc000199
IAUC:    UNKNOWN
RA:        151.2314000  deg
DECL:       2.5909194  deg
MWEBV: 0.0258 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3712 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4750 +- 0.2620
SEARCH_PEAKMJD: 55212.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc000199.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 319
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -2.457 3148.992 nan -1391.580
OBS: 55176.6 g NULL  -1.861 9.157 nan -5.341
OBS: 55179.6 g NULL  -3.620 8.413 nan -2.523
OBS: 55188.6 g NULL  -1.612 8.727 nan -5.878
OBS: 55206.6 g NULL  156.179 5.555 -10.484 0.039
OBS: 55212.5 g NULL  161.428 4.916 -10.520 0.033
OBS: 55215.6 g NULL  148.043 5.770 -10.426 0.042
OBS: 55217.5 g NULL  140.447 3.494 -10.369 0.027
OBS: 55221.5 g NULL  121.055 12.111 -10.207 0.109
OBS: 55230.4 g NULL  105.248 36.036 -10.056 0.372
OBS: 55233.5 g NULL  48.035 9.087 -9.204 0.205
OBS: 55236.5 g NULL  32.401 6.891 -8.776 0.231
OBS: 55239.5 g NULL  31.216 6.232 -8.736 0.217
OBS: 55242.4 g NULL  20.314 5.061 -8.269 0.270
OBS: 55248.4 g NULL  20.908 8.612 -8.301 0.447
OBS: 55275.4 g NULL  3.034 8.121 -6.205 2.906
OBS: 55302.4 g NULL  -31.952 27.292 nan -0.927
OBS: 55305.3 g NULL  4.048 18.371 -6.518 4.928
OBS: 55320.3 g NULL  -16.028 12.200 nan -0.826
OBS: 55545.5 g NULL  -1.504 6.041 nan -4.361
OBS: 55560.6 g NULL  -8.319 6.795 nan -0.887
OBS: 55563.6 g NULL  -0.381 13.666 nan -38.995
OBS: 55566.6 g NULL  5.206 10.493 -6.791 2.188
OBS: 55572.5 g NULL  5.261 10.544 -6.803 2.176
OBS: 55587.6 g NULL  15.028 9.881 -7.942 0.714
OBS: 55590.5 g NULL  -3.087 3.774 nan -1.328
OBS: 55593.5 g NULL  -0.247 7.252 nan -31.928
OBS: 55596.4 g NULL  7.465 6.119 -7.183 0.890
OBS: 55602.4 g NULL  20.699 15.909 -8.290 0.834
OBS: 55614.3 g NULL  -7.531 14.032 nan -2.023
OBS: 55629.3 g NULL  0.223 5.432 -3.370 26.459
OBS: 55632.3 g NULL  -1.914 9.197 nan -5.218
OBS: 55635.3 g NULL  -0.865 9.888 nan -12.411
OBS: 55644.4 g NULL  -32.059 34.142 nan -1.156
OBS: 55650.4 g NULL  10.536 5.418 -7.557 0.558
OBS: 55653.4 g NULL  -12.238 6.738 nan -0.598
OBS: 55662.3 g NULL  4.546 12.798 -6.644 3.057
OBS: 55674.3 g NULL  -0.061 4.280 nan -76.690
OBS: 55677.3 g NULL  -5.334 8.349 nan -1.699
OBS: 55680.3 g NULL  -8.043 6.536 nan -0.882
OBS: 55941.6 g NULL  13.421 13.780 -7.819 1.115
OBS: 55947.6 g NULL  3.765 8.490 -6.439 2.449
OBS: 55949.6 g NULL  -13.742 15.850 nan -1.252
OBS: 55952.6 g NULL  -2.536 3.728 nan -1.597
OBS: 55955.6 g NULL  5.439 7.957 -6.839 1.588
OBS: 55970.5 g NULL  -2.074 9.659 nan -5.056
OBS: 55973.5 g NULL  0.897 5.230 -4.882 6.331
OBS: 55984.3 g NULL  4.930 5.561 -6.732 1.225
OBS: 56000.5 g NULL  -25.463 11.464 nan -0.489
OBS: 56006.4 g NULL  -1.093 5.851 nan -5.812
OBS: 56014.3 g NULL  -3.377 7.038 nan -2.263
OBS: 56029.4 g NULL  2.074 7.338 -5.792 3.841
OBS: 56032.4 g NULL  5.159 4.482 -6.781 0.943
OBS: 56040.3 g NULL  4.493 8.764 -6.631 2.118
OBS: 56043.3 g NULL  -1.807 4.552 nan -2.735
OBS: 56328.5 g NULL  4.486 9.933 -6.630 2.404
OBS: 56331.6 g NULL  -3.350 9.991 nan -3.238
OBS: 56333.4 g NULL  -3.399 3.808 nan -1.216
OBS: 56336.5 g NULL  8.695 9.674 -7.348 1.208
OBS: 56354.4 g NULL  3.323 15.266 -6.304 4.989
OBS: 56357.4 g NULL  -0.615 8.266 nan -14.586
OBS: 56360.3 g NULL  -20.527 10.789 nan -0.571
OBS: 56384.3 g NULL  8.392 9.662 -7.310 1.250
OBS: 56387.4 g NULL  -1.490 9.169 nan -6.682
OBS: 56395.3 g NULL  -4.772 8.280 nan -1.884
OBS: 56416.3 g NULL  15.153 7.010 -7.951 0.502
OBS: 56625.6 g NULL  5.378 8.258 -6.827 1.667
OBS: 56630.6 g NULL  -1.467 4.732 nan -3.502
OBS: 56636.6 g NULL  7.931 10.431 -7.248 1.428
OBS: 56657.6 g NULL  9.458 12.706 -7.439 1.459
OBS: 56666.6 g NULL  -2.633 9.040 nan -3.728
OBS: 56682.5 g NULL  9.228 11.695 -7.413 1.376
OBS: 56709.3 g NULL  -14.921 16.544 nan -1.204
OBS: 55161.6 r NULL  9.290 12.468 -7.420 1.457
OBS: 55176.6 r NULL  5.282 11.474 -6.807 2.358
OBS: 55179.6 r NULL  -4.766 5.555 nan -1.265
OBS: 55188.6 r NULL  23.960 9.058 -8.449 0.410
OBS: 55206.6 r NULL  192.974 8.443 -10.714 0.048
OBS: 55212.5 r NULL  224.593 4.359 -10.878 0.021
OBS: 55215.6 r NULL  215.980 4.264 -10.836 0.021
OBS: 55217.5 r NULL  228.885 3.909 -10.899 0.019
OBS: 55221.5 r NULL  200.743 14.242 -10.757 0.077
OBS: 55230.4 r NULL  161.837 49.081 -10.523 0.329
OBS: 55233.5 r NULL  111.395 8.154 -10.117 0.079
OBS: 55236.5 r NULL  74.117 8.481 -9.675 0.124
OBS: 55239.5 r NULL  73.554 7.353 -9.667 0.109
OBS: 55242.4 r NULL  66.916 5.865 -9.564 0.095
OBS: 55248.4 r NULL  57.517 10.255 -9.399 0.194
OBS: 55275.4 r NULL  -2.437 6.407 nan -2.855
OBS: 55302.4 r NULL  11.886 24.155 -7.688 2.207
OBS: 55305.3 r NULL  20.234 15.880 -8.265 0.852
OBS: 55320.3 r NULL  8.503 8.804 -7.324 1.124
OBS: 55545.5 r NULL  -1.240 5.658 nan -4.955
OBS: 55560.6 r NULL  3.863 6.919 -6.467 1.945
OBS: 55563.6 r NULL  0.325 9.247 -3.778 30.928
OBS: 55566.6 r NULL  -3.838 8.665 nan -2.451
OBS: 55572.6 r NULL  -4.474 9.052 nan -2.197
OBS: 55587.6 r NULL  -3.585 9.928 nan -3.006
OBS: 55590.5 r NULL  -2.036 6.769 nan -3.610
OBS: 55593.5 r NULL  12.658 5.588 -7.756 0.479
OBS: 55596.4 r NULL  0.367 4.420 -3.910 13.094
OBS: 55602.4 r NULL  -16.870 10.252 nan -0.660
OBS: 55614.4 r NULL  -37.969 82.894 nan -2.370
OBS: 55629.3 r NULL  4.060 5.596 -6.521 1.497
OBS: 55632.3 r NULL  -5.229 4.476 nan -0.929
OBS: 55635.3 r NULL  -28.751 9.333 nan -0.352
OBS: 55644.4 r NULL  25.781 26.496 -8.528 1.116
OBS: 55650.4 r NULL  -0.195 9.022 nan -50.365
OBS: 55653.4 r NULL  5.038 8.016 -6.756 1.728
OBS: 55662.3 r NULL  -2.325 12.675 nan -5.921
OBS: 55674.3 r NULL  -4.000 4.510 nan -1.224
OBS: 55677.3 r NULL  12.792 7.168 -7.767 0.608
OBS: 55680.3 r NULL  -0.393 14.257 nan -39.356
OBS: 55941.6 r NULL  -4.832 11.733 nan -2.636
OBS: 55947.6 r NULL  -9.667 8.390 nan -0.942
OBS: 55948.4 r NULL  -8.374 10.162 nan -1.318
OBS: 55952.6 r NULL  2.706 5.316 -6.081 2.133
OBS: 55955.6 r NULL  0.774 6.527 -4.721 9.160
OBS: 55970.5 r NULL  10.551 8.701 -7.558 0.895
OBS: 55973.5 r NULL  2.814 6.393 -6.123 2.467
OBS: 55984.3 r NULL  -0.625 7.191 nan -12.498
OBS: 56000.5 r NULL  -0.919 11.157 nan -13.183
OBS: 56006.4 r NULL  -0.276 15.584 nan -61.325
OBS: 56014.3 r NULL  -1.931 8.448 nan -4.751
OBS: 56029.4 r NULL  -10.752 6.492 nan -0.656
OBS: 56032.4 r NULL  -1.433 7.130 nan -5.401
OBS: 56040.3 r NULL  11.332 8.342 -7.636 0.799
OBS: 56043.3 r NULL  -0.303 4.303 nan -15.399
OBS: 56325.6 r NULL  -0.702 10.467 nan -16.195
OBS: 56328.5 r NULL  -2.323 8.942 nan -4.179
OBS: 56331.6 r NULL  7.108 6.591 -7.129 1.007
OBS: 56336.5 r NULL  5.731 5.921 -6.896 1.122
OBS: 56354.5 r NULL  1.403 10.615 -5.367 8.218
OBS: 56357.4 r NULL  -1.257 6.966 nan -6.017
OBS: 56360.3 r NULL  16.847 9.820 -8.066 0.633
OBS: 56384.3 r NULL  9.085 12.658 -7.396 1.513
OBS: 56387.4 r NULL  -21.310 8.916 nan -0.454
OBS: 56391.3 r NULL  -2.049 7.126 nan -3.776
OBS: 56395.3 r NULL  5.582 7.907 -6.867 1.538
OBS: 56416.3 r NULL  11.041 14.231 -7.608 1.399
OBS: 56625.6 r NULL  -0.038 8.175 nan -236.049
OBS: 56630.6 r NULL  -0.538 7.524 nan -15.181
OBS: 56636.6 r NULL  -7.753 6.915 nan -0.968
OBS: 56656.6 r NULL  -7.243 9.115 nan -1.366
OBS: 56666.6 r NULL  2.446 7.595 -5.971 3.371
OBS: 56682.6 r NULL  -0.667 6.662 nan -10.838
OBS: 56709.4 r NULL  -4.130 11.123 nan -2.924
OBS: 55180.6 i NULL  0.171 5.246 -3.081 33.368
OBS: 55183.6 i NULL  1.464 4.521 -5.414 3.353
OBS: 55186.6 i NULL  2.940 10.673 -6.171 3.941
OBS: 55189.6 i NULL  0.874 5.286 -4.854 6.562
OBS: 55192.5 i NULL  8.934 7.253 -7.378 0.881
OBS: 55204.6 i NULL  148.564 5.442 -10.430 0.040
OBS: 55207.6 i NULL  171.016 5.608 -10.583 0.036
OBS: 55210.5 i NULL  196.867 9.491 -10.735 0.052
OBS: 55213.5 i NULL  196.447 7.340 -10.733 0.041
OBS: 55216.6 i NULL  208.516 5.448 -10.798 0.028
OBS: 55217.6 i NULL  208.492 4.220 -10.798 0.022
OBS: 55219.5 i NULL  205.936 6.368 -10.784 0.034
OBS: 55222.4 i NULL  193.297 9.409 -10.716 0.053
OBS: 55231.4 i NULL  138.809 9.529 -10.356 0.075
OBS: 55234.5 i NULL  117.751 6.982 -10.177 0.064
OBS: 55237.5 i NULL  110.142 9.984 -10.105 0.098
OBS: 55240.5 i NULL  102.158 6.553 -10.023 0.070
OBS: 55243.3 i NULL  86.524 11.295 -9.843 0.142
