SURVEY:  PS1MD
SNID:  PSc170118
IAUC:    UNKNOWN
RA:        183.7189167  deg
DECL:       46.8561194  deg
MWEBV: 0.0142 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3657 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5370 +- 0.5345
SEARCH_PEAKMJD: 55724.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170118.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 412
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -9.340 9.075 nan -1.055
OBS: 54993.3 g NULL  7.070 10.765 -7.124 1.653
OBS: 54996.3 g NULL  1.599 9.638 -5.510 6.545
OBS: 54999.3 g NULL  -10.103 10.490 nan -1.127
OBS: 55002.3 g NULL  -13.863 12.276 nan -0.961
OBS: 55191.6 g NULL  4.847 8.215 -6.714 1.840
OBS: 55203.6 g NULL  8.919 11.439 -7.376 1.393
OBS: 55209.6 g NULL  -45.399 11.567 nan -0.277
OBS: 55212.6 g NULL  3.144 7.583 -6.244 2.619
OBS: 55221.6 g NULL  0.101 10.478 -2.513 112.413
OBS: 55230.6 g NULL  -33.871 22.155 nan -0.710
OBS: 55233.5 g NULL  11.457 11.531 -7.648 1.093
OBS: 55236.6 g NULL  -5.111 9.030 nan -1.918
OBS: 55239.5 g NULL  6.463 7.913 -7.026 1.329
OBS: 55242.5 g NULL  -1.476 9.452 nan -6.953
OBS: 55248.5 g NULL  9.850 10.487 -7.484 1.156
OBS: 55251.5 g NULL  0.492 16.880 -4.230 37.249
OBS: 55266.5 g NULL  10.401 20.362 -7.543 2.126
OBS: 55272.6 g NULL  -3.588 10.831 nan -3.277
OBS: 55275.5 g NULL  0.629 10.710 -4.497 18.483
OBS: 55301.3 g NULL  -17.053 12.027 nan -0.766
OBS: 55302.4 g NULL  -28.718 15.676 nan -0.593
OBS: 55305.3 g NULL  -10.280 14.676 nan -1.550
OBS: 55329.4 g NULL  3.585 10.700 -6.386 3.240
OBS: 55332.3 g NULL  0.321 9.605 -3.768 32.448
OBS: 55350.3 g NULL  0.853 7.808 -4.827 9.944
OBS: 55353.3 g NULL  -2.161 8.398 nan -4.220
OBS: 55359.3 g NULL  -6.065 18.130 nan -3.246
OBS: 55362.3 g NULL  6.765 9.988 -7.076 1.603
OBS: 55596.6 g NULL  -1.585 7.660 nan -5.248
OBS: 55602.5 g NULL  -13.429 9.611 nan -0.777
OBS: 55605.6 g NULL  26.031 24.648 -8.539 1.028
OBS: 55632.6 g NULL  -0.339 10.568 nan -33.808
OBS: 55635.5 g NULL  17.149 13.106 -8.086 0.830
OBS: 55650.6 g NULL  -4.032 17.147 nan -4.617
OBS: 55653.5 g NULL  0.374 8.549 -3.932 24.830
OBS: 55662.4 g NULL  8.100 9.229 -7.271 1.237
