SURVEY:  PS1MD
SNID:  PSc390449
IAUC:    UNKNOWN
RA:        242.9507500  deg
DECL:       54.4558028  deg
MWEBV: 0.0060 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2501 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.3170 +- 0.8040
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390449.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -11.854 11.253 nan -1.031
OBS: 54982.4 g NULL  -3.979 6.613 nan -1.804
OBS: 54993.4 g NULL  0.107 13.320 -2.578 134.653
OBS: 54996.4 g NULL  -7.657 11.347 nan -1.609
OBS: 54999.4 g NULL  -9.348 9.864 nan -1.146
OBS: 55002.4 g NULL  -5.554 10.647 nan -2.082
OBS: 55011.4 g NULL  -12.344 11.885 nan -1.045
OBS: 55014.3 g NULL  45.280 22.138 -9.140 0.531
OBS: 55029.3 g NULL  4.739 19.228 -6.689 4.406
OBS: 55089.2 g NULL  5.688 6.375 -6.887 1.217
OBS: 55092.2 g NULL  -11.518 8.963 nan -0.845
OBS: 55296.6 g NULL  21.971 66.155 -8.355 3.269
OBS: 55302.6 g NULL  16.957 16.660 -8.073 1.067
OBS: 55305.6 g NULL  8.722 11.610 -7.352 1.445
OBS: 55326.5 g NULL  10.711 6.561 -7.575 0.665
OBS: 55329.5 g NULL  3.703 9.932 -6.421 2.912
OBS: 55332.4 g NULL  7.954 7.177 -7.251 0.980
OBS: 55335.4 g NULL  2.356 10.293 -5.931 4.743
OBS: 55338.4 g NULL  12.944 30.332 -7.780 2.544
OBS: 55347.4 g NULL  -16.117 15.954 nan -1.075
OBS: 55350.5 g NULL  -2.159 10.908 nan -5.485
OBS: 55353.4 g NULL  6.845 4.474 -7.088 0.710
OBS: 55362.4 g NULL  3.109 11.546 -6.232 4.031
OBS: 55365.3 g NULL  -2.441 6.644 nan -2.955
OBS: 55368.4 g NULL  12.582 16.112 -7.749 1.390
OBS: 55377.4 g NULL  16.917 12.393 -8.071 0.795
OBS: 55389.3 g NULL  -0.033 3.967 nan -130.124
OBS: 55407.3 g NULL  -2.243 14.238 nan -6.893
OBS: 55413.3 g NULL  -9.638 9.039 nan -1.018
OBS: 55416.3 g NULL  25.759 9.444 -8.527 0.398
OBS: 55425.3 g NULL  2.938 13.704 -6.170 5.064
OBS: 55428.3 g NULL  -21.498 27.465 nan -1.387
OBS: 55437.3 g NULL  -5.465 9.824 nan -1.952
OBS: 55440.3 g NULL  5.208 7.697 -6.792 1.605
OBS: 55443.3 g NULL  3.541 7.494 -6.373 2.298
OBS: 55446.3 g NULL  -1.401 6.420 nan -4.975
OBS: 55449.2 g NULL  -6.308 16.622 nan -2.861
OBS: 55452.3 g NULL  2.209 10.941 -5.861 5.377
OBS: 55602.6 g NULL  -2.494 5.342 nan -2.326
OBS: 55674.5 g NULL  7.236 11.328 -7.149 1.700
OBS: 55677.6 g NULL  -1.270 6.636 nan -5.675
OBS: 55701.6 g NULL  1.710 16.742 -5.583 10.629
OBS: 55710.5 g NULL  -0.216 5.165 nan -25.915
