SURVEY:  PS1MD
SNID:  PSc160020
IAUC:    UNKNOWN
RA:        161.0686542  deg
DECL:       57.4739639  deg
MWEBV: 0.0051 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.5874 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9680 +- 0.6790
SEARCH_PEAKMJD: 55692.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160020.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 349
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -34.133 15.032 nan -0.478
OBS: 55173.6 g NULL  -9.045 15.026 nan -1.804
OBS: 55182.6 g NULL  9.258 6.590 -7.416 0.773
OBS: 55188.6 g NULL  5.875 12.820 -6.923 2.369
OBS: 55203.5 g NULL  -12.133 6.325 nan -0.566
OBS: 55212.6 g NULL  11.590 7.546 -7.660 0.707
OBS: 55215.5 g NULL  -2.817 6.005 nan -2.314
OBS: 55221.5 g NULL  -1.633 7.020 nan -4.668
OBS: 55230.5 g NULL  -39.862 18.318 nan -0.499
OBS: 55233.5 g NULL  -2.002 12.488 nan -6.772
OBS: 55236.6 g NULL  24.671 10.172 -8.480 0.448
OBS: 55239.5 g NULL  -10.106 7.674 nan -0.824
OBS: 55242.5 g NULL  -8.340 6.668 nan -0.868
OBS: 55248.5 g NULL  5.826 7.109 -6.913 1.325
OBS: 55251.4 g NULL  4.365 20.354 -6.600 5.063
OBS: 55266.5 g NULL  2.788 17.722 -6.113 6.903
OBS: 55275.4 g NULL  7.824 9.108 -7.234 1.264
OBS: 55281.3 g NULL  -2.907 25.766 nan -9.623
OBS: 55302.4 g NULL  -7.233 15.479 nan -2.323
OBS: 55305.3 g NULL  -3.065 16.823 nan -5.959
OBS: 55320.4 g NULL  25.435 12.773 -8.514 0.545
OBS: 55326.3 g NULL  4.376 6.316 -6.603 1.567
OBS: 55329.3 g NULL  6.570 9.210 -7.044 1.522
OBS: 55332.3 g NULL  3.624 7.605 -6.398 2.278
OBS: 55338.3 g NULL  -32.654 31.960 nan -1.063
OBS: 55350.3 g NULL  -1.507 9.805 nan -7.066
OBS: 55353.3 g NULL  -8.423 7.335 nan -0.945
OBS: 55563.6 g NULL  -19.480 13.471 nan -0.751
OBS: 55572.6 g NULL  12.967 15.496 -7.782 1.297
OBS: 55584.6 g NULL  17.292 20.103 -8.095 1.262
OBS: 55587.6 g NULL  -6.701 9.707 nan -1.573
OBS: 55590.6 g NULL  6.565 9.059 -7.043 1.498
OBS: 55593.6 g NULL  0.039 9.018 -1.464 254.310
OBS: 55596.5 g NULL  -1.553 8.674 nan -6.065
OBS: 55602.4 g NULL  6.130 23.821 -6.969 4.219
OBS: 55629.4 g NULL  1.121 7.813 -5.124 7.569
OBS: 55632.5 g NULL  -9.361 8.396 nan -0.974
OBS: 55650.5 g NULL  3.374 10.768 -6.320 3.465
OBS: 55653.5 g NULL  4.400 10.199 -6.609 2.517
OBS: 55662.3 g NULL  2.289 14.930 -5.899 7.080
OBS: 55665.3 g NULL  -14.683 21.478 nan -1.588
OBS: 55674.3 g NULL  29.041 7.796 -8.658 0.291
OBS: 55677.4 g NULL  29.984 8.270 -8.692 0.299
OBS: 55680.3 g NULL  39.605 10.303 -8.994 0.282
OBS: 55692.3 g NULL  56.641 13.818 -9.383 0.265
OBS: 55710.3 g NULL  9.579 8.420 -7.453 0.954
OBS: 55719.3 g NULL  19.366 11.581 -8.218 0.649
OBS: 55722.3 g NULL  20.327 35.713 -8.270 1.908
OBS: 55911.6 g NULL  3.246 11.695 -6.278 3.911
OBS: 55928.6 g NULL  5.599 7.422 -6.870 1.439
OBS: 55947.6 g NULL  0.886 13.870 -4.869 16.990
OBS: 55949.6 g NULL  -24.169 17.252 nan -0.775
OBS: 55955.6 g NULL  -12.267 8.641 nan -0.765
OBS: 55958.6 g NULL  -0.295 6.352 nan -23.385
OBS: 55970.6 g NULL  8.068 29.306 -7.267 3.944
OBS: 55973.6 g NULL  16.536 11.878 -8.046 0.780
OBS: 55981.5 g NULL  1.578 11.309 -5.495 7.782
OBS: 55984.4 g NULL  -1.702 9.158 nan -5.843
OBS: 56000.4 g NULL  -1.973 7.750 nan -4.264
OBS: 56006.5 g NULL  -12.215 9.068 nan -0.806
OBS: 56014.4 g NULL  4.122 8.650 -6.538 2.279
OBS: 56029.4 g NULL  -2.395 8.310 nan -3.768
OBS: 56032.3 g NULL  -3.938 10.214 nan -2.816
OBS: 56037.4 g NULL  8.203 15.817 -7.285 2.094
OBS: 56040.3 g NULL  -0.413 8.642 nan -22.741
OBS: 56043.3 g NULL  -4.848 6.785 nan -1.519
OBS: 56059.3 g NULL  -13.478 13.380 nan -1.078
OBS: 56062.3 g NULL  10.165 8.300 -7.518 0.887
