SURVEY:  PS1MD
SNID:  PSc550050
IAUC:    UNKNOWN
RA:        332.9143125  deg
DECL:       -0.6346694  deg
MWEBV: 0.0682 +- 0.0034 MW E(B-V)
REDSHIFT_FINAL:  0.2017 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2300 +- 0.0640
SEARCH_PEAKMJD: 56559.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550050.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 168
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -20.463 24.687 nan -1.310
OBS: 55086.4 g NULL  -22.239 46.923 nan -2.291
OBS: 55089.4 g NULL  -15.799 17.168 nan -1.180
OBS: 55095.4 g NULL  -16.806 20.147 nan -1.302
OBS: 55098.3 g NULL  0.326 15.539 -3.783 51.768
OBS: 55428.5 g NULL  11.427 22.470 -7.645 2.135
OBS: 55455.4 g NULL  -1.066 23.255 nan -23.694
OBS: 55773.6 g NULL  -39.515 23.846 nan -0.655
OBS: 55776.6 g NULL  -27.704 24.737 nan -0.969
OBS: 55791.6 g NULL  -1.290 85.188 nan -71.677
OBS: 55800.3 g NULL  2.462 43.665 -5.978 19.254
OBS: 55812.4 g NULL  14.326 30.365 -7.890 2.301
OBS: 55830.3 g NULL  19.086 24.028 -8.202 1.367
OBS: 55839.4 g NULL  2.592 45.682 -6.034 19.134
OBS: 55863.3 g NULL  20.715 19.130 -8.291 1.003
OBS: 56153.6 g NULL  38.786 26.393 -8.972 0.739
OBS: 56155.5 g NULL  2.447 57.129 -5.972 25.346
OBS: 56161.3 g NULL  113.592 51.504 -10.138 0.492
OBS: 56176.4 g NULL  -21.759 28.431 nan -1.419
OBS: 56206.2 g NULL  24.553 19.024 -8.475 0.841
OBS: 56548.3 g NULL  350.418 48.014 -11.361 0.149
OBS: 55014.6 r NULL  -60.486 26.915 nan -0.483
OBS: 55029.6 r NULL  -6.193 25.272 nan -4.431
OBS: 55083.5 r NULL  4.686 33.590 -6.677 7.783
OBS: 55086.4 r NULL  -14.605 24.849 nan -1.847
OBS: 55089.4 r NULL  5.518 25.270 -6.854 4.972
OBS: 55092.4 r NULL  -32.172 27.890 nan -0.941
OBS: 55095.4 r NULL  -65.409 30.650 nan -0.509
OBS: 55098.4 r NULL  17.680 24.552 -8.119 1.508
OBS: 55428.5 r NULL  9.348 25.464 -7.427 2.958
OBS: 55443.5 r NULL  -82.797 28.629 nan -0.375
OBS: 55446.5 r NULL  21.297 30.512 -8.321 1.556
OBS: 55467.4 r NULL  45.063 28.537 -9.135 0.688
OBS: 55500.2 r NULL  20.333 24.227 -8.270 1.294
OBS: 55503.3 r NULL  -23.275 29.704 nan -1.386
OBS: 55536.2 r NULL  10.164 29.423 -7.518 3.143
OBS: 55743.6 r NULL  6.414 26.267 -7.018 4.447
OBS: 55764.6 r NULL  7.975 705.700 -7.254 96.082
OBS: 55770.5 r NULL  -7.798 27.414 nan -3.817
