SURVEY:  PS1MD
SNID:  PSc380392
IAUC:    UNKNOWN
RA:        186.4431833  deg
DECL:       46.2640444  deg
MWEBV: 0.0111 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.4499 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6100 +- 0.2535
SEARCH_PEAKMJD: 56041.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380392.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 418
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -22.525 9.403 nan -0.453
OBS: 54993.3 g NULL  -3.331 15.164 nan -4.943
OBS: 54996.3 g NULL  1.478 5.983 -5.424 4.397
OBS: 54999.3 g NULL  5.009 8.998 -6.749 1.951
OBS: 55002.3 g NULL  -15.430 14.693 nan -1.034
OBS: 55191.6 g NULL  2.811 7.517 -6.122 2.903
OBS: 55203.6 g NULL  -10.913 8.720 nan -0.868
OBS: 55209.6 g NULL  -16.764 8.275 nan -0.536
OBS: 55212.6 g NULL  2.518 8.643 -6.003 3.727
OBS: 55215.6 g NULL  3.105 6.340 -6.230 2.217
OBS: 55221.6 g NULL  0.124 8.860 -2.734 77.578
OBS: 55230.6 g NULL  45.156 15.212 -9.137 0.366
OBS: 55233.5 g NULL  10.360 13.266 -7.538 1.390
OBS: 55236.6 g NULL  4.744 8.362 -6.690 1.914
OBS: 55239.5 g NULL  3.534 10.154 -6.371 3.119
OBS: 55242.5 g NULL  -16.117 8.895 nan -0.599
OBS: 55248.5 g NULL  5.481 7.516 -6.847 1.489
OBS: 55251.5 g NULL  9.792 22.997 -7.477 2.550
OBS: 55266.5 g NULL  8.467 17.274 -7.319 2.215
