SURVEY:  PS1MD
SNID:  PSc420138
IAUC:    UNKNOWN
RA:        352.7480792  deg
DECL:       0.1414917  deg
MWEBV: 0.0399 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.4266 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4460 +- 0.1515
SEARCH_PEAKMJD: 56149.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc420138.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -22.983 14.213 nan -0.671
OBS: 55086.5 g NULL  13.813 17.509 -7.851 1.376
OBS: 55089.4 g NULL  0.320 6.968 -3.763 23.633
OBS: 55092.4 g NULL  4.585 7.088 -6.653 1.678
OBS: 55095.4 g NULL  -16.602 9.462 nan -0.619
OBS: 55098.5 g NULL  5.485 8.261 -6.848 1.635
OBS: 55101.5 g NULL  13.156 9.031 -7.798 0.745
OBS: 55173.3 g NULL  -2.883 9.070 nan -3.415
OBS: 55176.3 g NULL  -3.450 8.722 nan -2.745
OBS: 55179.3 g NULL  -6.293 4.680 nan -0.807
OBS: 55389.5 g NULL  5.492 6.801 -6.849 1.345
OBS: 55398.6 g NULL  3.389 11.901 -6.325 3.813
OBS: 55410.6 g NULL  15.016 18.138 -7.941 1.311
OBS: 55413.6 g NULL  16.746 9.039 -8.060 0.586
OBS: 55416.6 g NULL  4.211 6.699 -6.561 1.727
OBS: 55422.6 g NULL  -8.888 8.246 nan -1.007
OBS: 55425.6 g NULL  -2.482 5.364 nan -2.347
OBS: 55428.6 g NULL  1.177 8.108 -5.177 7.481
OBS: 55440.5 g NULL  -19.931 10.053 nan -0.548
OBS: 55443.5 g NULL  0.627 6.636 -4.493 11.497
OBS: 55446.6 g NULL  -2.142 9.772 nan -4.954
OBS: 55449.5 g NULL  -21.743 15.024 nan -0.750
OBS: 55452.4 g NULL  -16.658 6.504 nan -0.424
OBS: 55458.3 g NULL  -36.904 41.021 nan -1.207
OBS: 55467.4 g NULL  -29.992 17.342 nan -0.628
OBS: 55476.5 g NULL  -8.019 6.996 nan -0.947
