SURVEY:  PS1MD
SNID:  PSc380379
IAUC:    UNKNOWN
RA:        214.1380083  deg
DECL:       51.7095722  deg
MWEBV: 0.0092 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.2830 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6370 +- 0.0630
SEARCH_PEAKMJD: 56041.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380379.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 341
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55251.6 g NULL  7.822 9.345 -7.233 1.297
OBS: 55269.6 g NULL  -4.615 20.522 nan -4.827
OBS: 55272.6 g NULL  17.622 11.738 -8.115 0.723
OBS: 55275.5 g NULL  16.898 11.352 -8.070 0.729
OBS: 55281.4 g NULL  12.468 22.913 -7.740 1.995
OBS: 55290.6 g NULL  -88.898 30.791 nan -0.376
OBS: 55296.6 g NULL  67.189 41.305 -9.568 0.667
OBS: 55305.4 g NULL  20.209 21.870 -8.264 1.175
OBS: 55326.5 g NULL  1.278 10.650 -5.266 9.047
OBS: 55329.5 g NULL  9.215 16.590 -7.411 1.955
OBS: 55332.3 g NULL  -2.402 7.710 nan -3.485
OBS: 55338.3 g NULL  12.745 24.898 -7.763 2.121
OBS: 55347.4 g NULL  0.013 12.764 -0.301 1049.915
OBS: 55350.3 g NULL  -2.360 7.595 nan -3.494
OBS: 55353.4 g NULL  0.384 9.318 -3.961 26.333
OBS: 55359.3 g NULL  -2.802 21.190 nan -8.212
OBS: 55362.3 g NULL  -13.982 8.026 nan -0.623
OBS: 55365.3 g NULL  -5.085 10.746 nan -2.295
OBS: 55377.4 g NULL  -3.342 13.125 nan -4.264
OBS: 55389.3 g NULL  -5.124 6.417 nan -1.360
OBS: 55596.7 g NULL  -20.849 8.164 nan -0.425
OBS: 55602.6 g NULL  0.980 7.211 -4.978 7.987
OBS: 55605.6 g NULL  -26.258 19.942 nan -0.825
OBS: 55629.6 g NULL  -12.383 10.639 nan -0.933
OBS: 55635.6 g NULL  7.191 19.546 -7.142 2.951
OBS: 55650.6 g NULL  3.031 13.140 -6.204 4.707
OBS: 55653.5 g NULL  -15.391 11.546 nan -0.814
OBS: 55662.5 g NULL  5.098 12.550 -6.769 2.673
OBS: 55665.4 g NULL  4.438 11.988 -6.618 2.933
OBS: 55674.4 g NULL  -3.240 9.963 nan -3.339
OBS: 55677.4 g NULL  -0.249 7.145 nan -31.129
OBS: 55710.3 g NULL  -6.098 6.972 nan -1.241
OBS: 55719.4 g NULL  2.825 9.088 -6.128 3.492
OBS: 55722.3 g NULL  1.224 20.928 -5.219 18.566
OBS: 55737.3 g NULL  -8.668 16.017 nan -2.006
OBS: 55740.3 g NULL  6.835 13.551 -7.087 2.153
OBS: 55743.3 g NULL  3.719 7.461 -6.426 2.178
OBS: 55746.3 g NULL  7.737 5.399 -7.221 0.758
OBS: 55752.3 g NULL  -19.601 23.690 nan -1.312
OBS: 55761.3 g NULL  -12.629 11.866 nan -1.020
OBS: 55970.7 g NULL  -18.186 33.678 nan -2.011
OBS: 55981.6 g NULL  -9.329 8.083 nan -0.941
OBS: 55984.6 g NULL  -8.634 10.860 nan -1.366
OBS: 56000.5 g NULL  5.779 7.861 -6.905 1.477
OBS: 56006.6 g NULL  7.295 8.932 -7.158 1.329
OBS: 56014.6 g NULL  3.779 9.113 -6.444 2.618
OBS: 56029.5 g NULL  6.654 12.395 -7.058 2.023
OBS: 56032.6 g NULL  -11.235 10.186 nan -0.984
OBS: 56040.5 g NULL  105.382 10.784 -10.057 0.111
OBS: 56046.5 g NULL  157.998 13.683 -10.497 0.094
OBS: 56059.3 g NULL  2.103 613.727 -5.807 316.870
OBS: 56062.5 g NULL  88.103 11.705 -9.862 0.144
OBS: 56065.4 g NULL  53.402 7.696 -9.319 0.156
OBS: 56067.5 g NULL  57.828 8.441 -9.405 0.158
OBS: 56088.3 g NULL  5.664 6.540 -6.883 1.254
OBS: 56091.3 g NULL  -11.253 8.194 nan -0.791
OBS: 56094.3 g NULL  12.936 8.049 -7.779 0.676
OBS: 56105.3 g NULL  -127.339 30.028 nan -0.256
OBS: 56384.5 g NULL  1.726 14.949 -5.592 9.404
OBS: 56387.6 g NULL  3.564 11.963 -6.380 3.644
OBS: 56390.5 g NULL  -142.500 21.636 nan -0.165
OBS: 56395.5 g NULL  6.001 13.212 -6.945 2.391
OBS: 56401.5 g NULL  -12.379 10.734 nan -0.942
OBS: 56416.5 g NULL  5.815 15.726 -6.911 2.937
OBS: 56421.5 g NULL  8.160 8.005 -7.279 1.065
OBS: 56424.5 g NULL  0.683 7.629 -4.585 12.134
OBS: 56427.4 g NULL  3.568 10.786 -6.381 3.282
OBS: 56443.4 g NULL  0.993 8.071 -4.992 8.828
OBS: 56451.3 g NULL  6.491 11.718 -7.031 1.960
OBS: 56460.3 g NULL  -13.280 12.457 nan -1.018
OBS: 56475.3 g NULL  13.113 7.190 -7.794 0.595
OBS: 56478.3 g NULL  -2.075 9.881 nan -5.171
OBS: 56480.3 g NULL  -8.865 7.628 nan -0.934
OBS: 56486.3 g NULL  -5.061 9.311 nan -1.997
OBS: 56489.3 g NULL  31.851 13.629 -8.758 0.465
OBS: 56511.3 g NULL  0.976 8.160 -4.974 9.077
OBS: 55251.6 r NULL  4.525 6.118 -6.639 1.468
OBS: 55266.6 r NULL  -5.851 12.285 nan -2.280
OBS: 55269.6 r NULL  -3.724 14.527 nan -4.235
OBS: 55272.6 r NULL  -3.892 7.691 nan -2.146
OBS: 55275.6 r NULL  -9.184 9.782 nan -1.156
OBS: 55281.5 r NULL  -3.675 16.300 nan -4.816
OBS: 55296.6 r NULL  -5.573 94.034 nan -18.321
OBS: 55305.5 r NULL  -4.907 18.401 nan -4.071
OBS: 55326.5 r NULL  17.407 16.157 -8.102 1.008
OBS: 55329.5 r NULL  0.757 17.320 -4.698 24.835
OBS: 55338.4 r NULL  22.428 16.637 -8.377 0.805
OBS: 55347.4 r NULL  -5.252 11.559 nan -2.390
OBS: 55350.3 r NULL  0.829 6.514 -4.797 8.527
OBS: 55353.4 r NULL  -5.554 7.134 nan -1.395
OBS: 55359.3 r NULL  -4.799 33.378 nan -7.551
OBS: 55362.3 r NULL  -11.156 7.864 nan -0.765
OBS: 55365.3 r NULL  4.968 7.454 -6.740 1.629
OBS: 55368.4 r NULL  6.210 13.300 -6.983 2.325
OBS: 55377.4 r NULL  5.077 8.619 -6.764 1.843
OBS: 55389.3 r NULL  -4.725 6.670 nan -1.533
OBS: 55596.7 r NULL  -9.669 6.183 nan -0.694
OBS: 55602.6 r NULL  -12.151 4.122 nan -0.368
OBS: 55605.7 r NULL  -9.896 25.161 nan -2.761
OBS: 55629.6 r NULL  1.217 8.722 -5.213 7.780
OBS: 55635.6 r NULL  5.434 9.064 -6.838 1.811
OBS: 55650.6 r NULL  5.945 9.118 -6.935 1.665
OBS: 55653.6 r NULL  -2.273 9.850 nan -4.705
OBS: 55662.5 r NULL  -11.042 32.326 nan -3.179
OBS: 55665.4 r NULL  -12.943 9.392 nan -0.788
OBS: 55674.4 r NULL  7.254 7.306 -7.151 1.094
OBS: 55677.4 r NULL  -6.621 8.033 nan -1.317
OBS: 55710.3 r NULL  -0.896 5.822 nan -7.056
OBS: 55722.3 r NULL  24.158 17.389 -8.458 0.782
OBS: 55737.3 r NULL  -0.538 15.779 nan -31.820
OBS: 55740.3 r NULL  -1.060 16.751 nan -17.158
OBS: 55743.3 r NULL  -1.934 8.299 nan -4.660
OBS: 55746.3 r NULL  11.847 5.254 -7.684 0.481
OBS: 55752.3 r NULL  -8.175 14.242 nan -1.892
OBS: 55761.3 r NULL  -5.045 15.450 nan -3.325
OBS: 55970.7 r NULL  11.261 16.775 -7.629 1.617
OBS: 55977.6 r NULL  44.429 22.210 -9.119 0.543
OBS: 55981.6 r NULL  -15.290 10.112 nan -0.718
OBS: 55984.6 r NULL  -2.274 9.545 nan -4.557
OBS: 56000.6 r NULL  0.031 6.495 -1.232 226.741
OBS: 56006.6 r NULL  -2.169 8.765 nan -4.388
OBS: 56014.6 r NULL  6.951 16.137 -7.105 2.521
OBS: 56029.6 r NULL  3.132 9.933 -6.239 3.444
OBS: 56032.6 r NULL  18.155 8.706 -8.147 0.521
OBS: 56036.5 r NULL  73.789 24.803 -9.670 0.365
OBS: 56040.5 r NULL  112.735 11.312 -10.130 0.109
OBS: 56046.5 r NULL  206.307 12.627 -10.786 0.066
OBS: 56059.3 r NULL  173.960 26.512 -10.601 0.165
OBS: 56062.5 r NULL  169.015 9.102 -10.570 0.058
OBS: 56065.4 r NULL  137.628 6.759 -10.347 0.053
OBS: 56088.3 r NULL  41.366 10.738 -9.042 0.282
OBS: 56091.3 r NULL  33.757 10.887 -8.821 0.350
OBS: 56094.3 r NULL  24.860 5.758 -8.489 0.251
OBS: 56384.5 r NULL  37.941 14.961 -8.948 0.428
OBS: 56387.6 r NULL  -17.207 16.014 nan -1.010
OBS: 56390.6 r NULL  20.385 15.266 -8.273 0.813
OBS: 56395.5 r NULL  12.258 13.213 -7.721 1.170
OBS: 56401.5 r NULL  -2.237 10.840 nan -5.261
OBS: 56416.5 r NULL  12.950 10.239 -7.781 0.858
OBS: 56420.4 r NULL  1.670 5.673 -5.557 3.689
OBS: 56424.5 r NULL  -2.678 11.956 nan -4.846
OBS: 56427.4 r NULL  9.149 7.640 -7.403 0.907
OBS: 56443.4 r NULL  -2.391 9.169 nan -4.164
OBS: 56450.4 r NULL  7.754 10.765 -7.224 1.507
OBS: 56460.3 r NULL  1.254 8.857 -5.246 7.669
OBS: 56475.3 r NULL  -4.001 6.262 nan -1.699
OBS: 56486.3 r NULL  14.362 7.138 -7.893 0.540
OBS: 56489.3 r NULL  1.610 10.793 -5.517 7.280
OBS: 56508.3 r NULL  2.236 7.881 -5.874 3.826
