SURVEY:  PS1MD
SNID:  PSc530153
IAUC:    UNKNOWN
RA:        352.4299208  deg
DECL:       -1.3784250  deg
MWEBV: 0.0392 +- 0.0013 MW E(B-V)
REDSHIFT_FINAL:  0.4447 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1910 +- 0.1900
SEARCH_PEAKMJD: 56482.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530153.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -8.160 10.476 nan -1.394
OBS: 55086.5 g NULL  2.674 12.109 -6.068 4.916
OBS: 55089.4 g NULL  -10.173 7.609 nan -0.812
OBS: 55092.4 g NULL  0.447 9.939 -4.125 24.156
OBS: 55095.4 g NULL  -2.182 9.429 nan -4.691
OBS: 55098.5 g NULL  -7.058 6.825 nan -1.050
OBS: 55101.5 g NULL  1.875 7.508 -5.683 4.347
OBS: 55173.3 g NULL  -7.257 7.144 nan -1.069
OBS: 55176.3 g NULL  -1.669 5.994 nan -3.898
OBS: 55179.3 g NULL  -1.991 3.982 nan -2.172
OBS: 55389.5 g NULL  -5.050 5.180 nan -1.114
OBS: 55398.6 g NULL  14.647 11.733 -7.914 0.870
OBS: 55410.6 g NULL  -29.496 22.438 nan -0.826
OBS: 55413.6 g NULL  8.219 10.965 -7.287 1.449
OBS: 55416.6 g NULL  2.456 6.080 -5.975 2.689
OBS: 55422.6 g NULL  -6.784 6.814 nan -1.091
OBS: 55425.6 g NULL  2.272 5.398 -5.891 2.580
OBS: 55428.6 g NULL  1.501 6.358 -5.441 4.598
OBS: 55440.5 g NULL  1.905 7.907 -5.700 4.507
OBS: 55443.5 g NULL  0.511 6.748 -4.270 14.347
OBS: 55446.6 g NULL  6.245 5.920 -6.989 1.029
OBS: 55449.5 g NULL  5.143 14.743 -6.778 3.112
OBS: 55452.4 g NULL  1.094 7.465 -5.098 7.406
OBS: 55458.3 g NULL  15.219 33.441 -7.956 2.386
OBS: 55467.4 g NULL  -8.287 22.778 nan -2.984
OBS: 55476.5 g NULL  0.266 3.463 -3.562 14.134
OBS: 55479.3 g NULL  -1.065 8.322 nan -8.488
OBS: 55482.3 g NULL  12.461 9.761 -7.739 0.851
OBS: 55485.3 g NULL  -17.786 14.578 nan -0.890
OBS: 55500.3 g NULL  1.723 4.713 -5.591 2.969
OBS: 55503.3 g NULL  0.665 6.684 -4.558 10.908
OBS: 55530.3 g NULL  10.913 14.590 -7.595 1.452
OBS: 55767.6 g NULL  2.765 8.079 -6.104 3.172
OBS: 55770.6 g NULL  -7.455 10.319 nan -1.503
OBS: 55773.6 g NULL  5.946 6.622 -6.936 1.209
OBS: 55776.6 g NULL  -0.895 4.500 nan -5.461
OBS: 55779.6 g NULL  -5.110 7.060 nan -1.500
OBS: 55782.6 g NULL  -5.339 9.534 nan -1.939
OBS: 55794.6 g NULL  -23.353 14.034 nan -0.652
OBS: 55800.5 g NULL  14.061 13.252 -7.870 1.023
OBS: 55803.6 g NULL  -7.389 9.887 nan -1.453
OBS: 55806.6 g NULL  -5.714 11.415 nan -2.169
OBS: 55809.6 g NULL  9.233 9.998 -7.413 1.176
OBS: 55812.5 g NULL  -0.897 13.351 nan -16.160
OBS: 55821.4 g NULL  -6.439 14.319 nan -2.414
OBS: 55824.5 g NULL  -4.715 6.466 nan -1.489
OBS: 55828.4 g NULL  0.594 4.403 -4.434 8.054
OBS: 55830.3 g NULL  6.394 8.822 -7.014 1.498
OBS: 55833.4 g NULL  16.058 7.584 -8.014 0.513
OBS: 55839.5 g NULL  -29.299 14.095 nan -0.522
OBS: 55852.4 g NULL  1.490 16.937 -5.433 12.345
OBS: 55855.4 g NULL  -8.063 11.697 nan -1.575
OBS: 55858.4 g NULL  -35.146 24.831 nan -0.767
OBS: 55860.3 g NULL  1.026 3.308 -5.028 3.500
OBS: 55863.3 g NULL  7.533 7.067 -7.192 1.019
OBS: 55881.3 g NULL  5.274 7.636 -6.805 1.572
OBS: 55887.2 g NULL  -2.966 8.135 nan -2.978
OBS: 55889.3 g NULL  -2.519 3.969 nan -1.710
OBS: 55895.2 g NULL  8.805 8.305 -7.362 1.024
OBS: 56147.6 g NULL  0.005 10.113 0.669 2033.403
OBS: 56153.6 g NULL  2.951 13.053 -6.175 4.802
OBS: 56155.5 g NULL  -11.994 5.877 nan -0.532
OBS: 56161.6 g NULL  6.434 7.643 -7.021 1.290
OBS: 56164.4 g NULL  20.423 19.676 -8.275 1.046
OBS: 56176.6 g NULL  -15.706 21.765 nan -1.505
OBS: 56206.4 g NULL  9.149 8.118 -7.403 0.963
OBS: 56209.4 g NULL  4.061 6.707 -6.521 1.793
OBS: 56214.3 g NULL  0.202 10.758 -3.261 57.969
OBS: 56217.3 g NULL  3.025 6.905 -6.202 2.478
OBS: 56220.3 g NULL  -2.310 14.411 nan -6.774
OBS: 56235.3 g NULL  1.618 5.439 -5.523 3.649
OBS: 56238.2 g NULL  0.318 9.165 -3.756 31.302
OBS: 56241.2 g NULL  14.423 13.800 -7.898 1.039
OBS: 56243.3 g NULL  -4.784 10.017 nan -2.273
OBS: 56246.3 g NULL  0.645 6.891 -4.524 11.598
OBS: 56480.6 g NULL  40.034 5.433 -9.006 0.147
OBS: 56507.6 g NULL  6.495 5.957 -7.031 0.996
OBS: 56512.6 g NULL  11.574 6.365 -7.659 0.597
OBS: 56518.6 g NULL  1.987 4.441 -5.745 2.427
OBS: 56531.6 g NULL  26.819 13.469 -8.571 0.545
OBS: 56534.6 g NULL  5.238 9.866 -6.798 2.045
OBS: 56537.6 g NULL  -2.739 9.031 nan -3.580
OBS: 56539.5 g NULL  4.218 11.213 -6.563 2.886
OBS: 56574.4 g NULL  -34.193 20.976 nan -0.666
OBS: 56590.4 g NULL  8.896 7.106 -7.373 0.867
OBS: 56593.3 g NULL  7.639 8.451 -7.208 1.201
OBS: 56601.3 g NULL  8.677 11.949 -7.346 1.495
OBS: 56629.3 g NULL  1.779 6.220 -5.626 3.796
OBS: 55074.6 r NULL  -39.062 15.363 nan -0.427
