SURVEY:  PS1MD
SNID:  PSc490442
IAUC:    UNKNOWN
RA:        184.9599042  deg
DECL:       47.8269389  deg
MWEBV: 0.0113 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.2994 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0510 +- 0.2105
SEARCH_PEAKMJD: 56359.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490442.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 389
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -5.124 37.102 nan -7.861
OBS: 54999.3 g NULL  -20.806 16.517 nan -0.862
OBS: 55002.3 g NULL  26.622 20.165 -8.563 0.822
OBS: 55191.6 g NULL  -6.098 12.941 nan -2.304
OBS: 55203.6 g NULL  -4.088 11.101 nan -2.948
OBS: 55209.6 g NULL  -98.026 44.834 nan -0.497
OBS: 55212.6 g NULL  -17.820 13.061 nan -0.796
OBS: 55215.6 g NULL  -5.585 11.403 nan -2.217
OBS: 55221.6 g NULL  -13.675 11.388 nan -0.904
OBS: 55230.6 g NULL  17.986 35.049 -8.137 2.116
OBS: 55233.5 g NULL  -8.672 16.906 nan -2.117
OBS: 55236.6 g NULL  15.354 15.203 -7.966 1.075
OBS: 55239.5 g NULL  1.864 11.335 -5.676 6.603
OBS: 55242.5 g NULL  18.577 15.388 -8.172 0.899
OBS: 55248.5 g NULL  -4.772 12.518 nan -2.848
OBS: 55251.5 g NULL  -9.194 23.319 nan -2.754
OBS: 55266.5 g NULL  -53.098 26.320 nan -0.538
OBS: 55269.6 g NULL  -1.503 24.387 nan -17.621
OBS: 55272.6 g NULL  7.611 15.753 -7.204 2.247
OBS: 55275.5 g NULL  42.461 19.395 -9.070 0.496
OBS: 55301.3 g NULL  10.610 22.334 -7.564 2.285
OBS: 55302.4 g NULL  52.448 25.041 -9.299 0.518
OBS: 55305.3 g NULL  -3.217 13.496 nan -4.555
OBS: 55326.4 g NULL  -7.243 13.877 nan -2.080
OBS: 55329.4 g NULL  1.480 12.705 -5.426 9.318
OBS: 55332.3 g NULL  16.954 14.543 -8.073 0.931
OBS: 55350.3 g NULL  -4.223 16.441 nan -4.227
OBS: 55353.3 g NULL  -5.461 13.819 nan -2.748
OBS: 55359.3 g NULL  -24.117 28.982 nan -1.305
OBS: 55362.3 g NULL  -0.442 16.545 nan -40.641
OBS: 55365.3 g NULL  23.509 18.644 -8.428 0.861
OBS: 55596.6 g NULL  25.537 13.977 -8.518 0.594
OBS: 55602.5 g NULL  8.711 11.130 -7.350 1.387
OBS: 55605.6 g NULL  1.160 25.376 -5.161 23.752
OBS: 55632.6 g NULL  0.159 13.346 -3.003 91.194
OBS: 55635.5 g NULL  -19.065 18.630 nan -1.061
OBS: 55650.6 g NULL  -22.365 19.145 nan -0.929
OBS: 55653.5 g NULL  -20.803 13.754 nan -0.718
OBS: 55662.4 g NULL  -5.813 18.083 nan -3.378
OBS: 55665.3 g NULL  22.886 19.599 -8.399 0.930
OBS: 55674.3 g NULL  -8.058 10.640 nan -1.434
OBS: 55677.4 g NULL  -4.314 12.340 nan -3.106
OBS: 55680.3 g NULL  32.579 21.657 -8.782 0.722
OBS: 55692.4 g NULL  39.694 18.767 -8.997 0.513
OBS: 55701.3 g NULL  16.240 11.340 -8.026 0.758
OBS: 55710.3 g NULL  -7.227 11.301 nan -1.698
OBS: 55719.3 g NULL  1.043 12.974 -5.045 13.509
OBS: 55722.3 g NULL  16.258 30.718 -8.028 2.051
OBS: 55731.3 g NULL  -0.152 23.725 nan -169.581
OBS: 55947.6 g NULL  34.508 17.311 -8.845 0.545
OBS: 55949.6 g NULL  5.814 16.368 -6.911 3.057
OBS: 55952.6 g NULL  16.283 12.852 -8.029 0.857
OBS: 55955.7 g NULL  -7.598 15.011 nan -2.145
OBS: 55970.6 g NULL  17.048 16.800 -8.079 1.070
OBS: 55973.6 g NULL  25.912 13.644 -8.534 0.572
OBS: 55981.6 g NULL  -1.527 12.177 nan -8.657
OBS: 55984.6 g NULL  25.670 13.700 -8.524 0.579
OBS: 56000.5 g NULL  -3.767 11.418 nan -3.291
OBS: 56006.5 g NULL  -0.615 13.162 nan -23.252
OBS: 56029.5 g NULL  9.934 13.135 -7.493 1.436
OBS: 56032.3 g NULL  -2.037 12.652 nan -6.743
OBS: 56037.4 g NULL  1.794 14.726 -5.634 8.913
OBS: 56040.3 g NULL  -9.561 12.684 nan -1.440
OBS: 56043.3 g NULL  -3.522 10.246 nan -3.159
OBS: 56046.5 g NULL  7.732 14.045 -7.221 1.972
