SURVEY:  PS1MD
SNID:  PSc180214
IAUC:    UNKNOWN
RA:        244.9514917  deg
DECL:       54.2084306  deg
MWEBV: 0.0106 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3270 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6860 +- 0.0395
SEARCH_PEAKMJD: 55754.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc180214.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 353
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -14.560 15.224 nan -1.135
OBS: 54982.4 g NULL  -18.320 10.031 nan -0.594
OBS: 54993.4 g NULL  13.585 12.064 -7.833 0.964
OBS: 54996.4 g NULL  -26.201 13.300 nan -0.551
OBS: 54999.4 g NULL  -12.978 7.017 nan -0.587
OBS: 55014.3 g NULL  -8.594 19.164 nan -2.421
OBS: 55029.3 g NULL  -62.178 32.310 nan -0.564
OBS: 55296.6 g NULL  27.927 53.394 -8.615 2.076
OBS: 55302.6 g NULL  0.713 17.621 -4.632 26.840
OBS: 55305.6 g NULL  -3.396 16.706 nan -5.341
OBS: 55326.5 g NULL  9.106 9.269 -7.398 1.105
OBS: 55329.5 g NULL  -6.591 9.124 nan -1.503
OBS: 55332.4 g NULL  -5.391 9.774 nan -1.968
OBS: 55335.4 g NULL  14.292 20.865 -7.888 1.585
OBS: 55338.4 g NULL  -7.130 34.678 nan -5.281
OBS: 55347.4 g NULL  12.826 21.494 -7.770 1.819
OBS: 55350.5 g NULL  12.803 10.527 -7.768 0.893
OBS: 55353.4 g NULL  0.563 8.530 -4.377 16.442
OBS: 55362.4 g NULL  -5.119 12.933 nan -2.743
OBS: 55365.3 g NULL  7.183 6.037 -7.141 0.913
OBS: 55368.4 g NULL  -44.690 15.042 nan -0.365
OBS: 55377.4 g NULL  -14.829 13.383 nan -0.980
OBS: 55389.3 g NULL  2.212 6.817 -5.862 3.345
OBS: 55407.3 g NULL  0.646 17.109 -4.526 28.750
OBS: 55413.3 g NULL  -14.267 9.408 nan -0.716
OBS: 55416.3 g NULL  1.489 9.363 -5.432 6.830
OBS: 55422.3 g NULL  15.514 28.598 -7.977 2.001
OBS: 55425.3 g NULL  0.809 14.624 -4.770 19.624
OBS: 55428.3 g NULL  -0.457 19.972 nan -47.481
OBS: 55437.3 g NULL  22.593 14.172 -8.385 0.681
OBS: 55440.3 g NULL  7.498 8.542 -7.187 1.237
OBS: 55443.3 g NULL  2.378 10.643 -5.940 4.860
OBS: 55446.3 g NULL  3.120 10.524 -6.235 3.663
OBS: 55449.2 g NULL  25.903 17.689 -8.533 0.741
OBS: 55452.3 g NULL  -8.524 22.438 nan -2.858
OBS: 55602.6 g NULL  3.066 7.044 -6.216 2.495
OBS: 55674.5 g NULL  -8.605 11.903 nan -1.502
OBS: 55677.6 g NULL  7.410 10.923 -7.175 1.600
OBS: 55701.6 g NULL  20.463 23.348 -8.277 1.239
OBS: 55710.5 g NULL  -2.209 8.628 nan -4.241
OBS: 55722.4 g NULL  -20.804 47.159 nan -2.461
OBS: 55737.4 g NULL  -2.877 13.939 nan -5.261
OBS: 55740.4 g NULL  -8.650 25.031 nan -3.142
OBS: 55743.3 g NULL  2.853 12.534 -6.138 4.770
OBS: 55746.3 g NULL  6.272 10.130 -6.994 1.754
OBS: 55752.3 g NULL  74.712 33.231 -9.683 0.483
OBS: 55761.3 g NULL  137.311 10.165 -10.344 0.080
OBS: 55764.3 g NULL  2.052 279.039 -5.780 147.635
OBS: 55767.3 g NULL  115.167 9.796 -10.153 0.092
OBS: 55770.3 g NULL  98.642 8.501 -9.985 0.094
OBS: 55773.3 g NULL  67.709 15.915 -9.577 0.255
OBS: 55776.3 g NULL  53.271 7.046 -9.316 0.144
OBS: 55794.3 g NULL  9.792 6.253 -7.477 0.693
OBS: 55797.3 g NULL  2.107 7.278 -5.809 3.749
OBS: 55800.3 g NULL  8.009 22.232 -7.259 3.014
OBS: 55803.3 g NULL  -8.675 17.167 nan -2.149
OBS: 55806.2 g NULL  0.975 15.097 -4.972 16.813
OBS: 56059.4 g NULL  11.581 17.262 -7.659 1.618
OBS: 56062.6 g NULL  -0.317 7.836 nan -26.804
OBS: 56065.4 g NULL  -3.866 7.311 nan -2.054
OBS: 56067.5 g NULL  7.428 17.632 -7.177 2.577
OBS: 56088.3 g NULL  6.477 10.909 -7.028 1.829
OBS: 56094.4 g NULL  4.995 8.813 -6.746 1.916
OBS: 56416.5 g NULL  5.803 7.745 -6.909 1.449
OBS: 56421.5 g NULL  -6.447 5.912 nan -0.996
OBS: 56424.5 g NULL  1.376 6.868 -5.347 5.419
OBS: 56427.5 g NULL  24.435 8.862 -8.470 0.394
OBS: 56443.5 g NULL  -1.517 11.926 nan -8.537
OBS: 56451.5 g NULL  -0.017 11.705 nan -756.474
OBS: 56460.5 g NULL  2.001 9.214 -5.753 4.999
OBS: 56472.4 g NULL  29.171 20.802 -8.662 0.774
OBS: 56475.4 g NULL  6.122 8.310 -6.967 1.474
OBS: 56478.3 g NULL  0.243 7.717 -3.464 34.479
OBS: 56480.4 g NULL  -0.931 9.124 nan -10.639
OBS: 56486.3 g NULL  -3.769 8.557 nan -2.465
OBS: 56501.4 g NULL  -6.063 12.806 nan -2.293
OBS: 56507.3 g NULL  -7.171 7.137 nan -1.081
OBS: 56512.3 g NULL  5.333 5.995 -6.817 1.221
OBS: 56518.3 g NULL  -18.329 15.141 nan -0.897
OBS: 56537.3 g NULL  -18.405 16.847 nan -0.994
OBS: 54941.6 r NULL  -0.698 8.718 nan -13.561
OBS: 54950.6 r NULL  -7.040 13.006 nan -2.006
OBS: 54951.6 r NULL  -2.798 8.331 nan -3.233
OBS: 54953.6 r NULL  -14.670 12.042 nan -0.891
OBS: 54973.5 r NULL  -5.135 8.577 nan -1.814
OBS: 54993.5 r NULL  -11.572 13.577 nan -1.274
OBS: 54996.5 r NULL  -0.971 15.219 nan -17.026
OBS: 54999.5 r NULL  -2.122 15.419 nan -7.888
OBS: 55014.3 r NULL  -15.127 17.043 nan -1.223
OBS: 55296.6 r NULL  129.149 96.979 -10.278 0.815
OBS: 55302.6 r NULL  0.456 26.512 -4.148 63.083
OBS: 55305.6 r NULL  6.119 18.954 -6.967 3.363
OBS: 55326.6 r NULL  2.747 12.624 -6.097 4.989
OBS: 55329.5 r NULL  -1.922 13.826 nan -7.809
OBS: 55332.4 r NULL  8.427 11.969 -7.314 1.542
OBS: 55335.4 r NULL  -27.927 18.076 nan -0.703
OBS: 55338.4 r NULL  10.931 57.872 -7.597 5.748
OBS: 55347.5 r NULL  27.073 12.828 -8.581 0.514
OBS: 55350.5 r NULL  -6.751 12.248 nan -1.970
OBS: 55353.4 r NULL  7.235 10.384 -7.149 1.558
OBS: 55362.4 r NULL  -15.528 12.236 nan -0.856
OBS: 55365.3 r NULL  17.496 8.114 -8.107 0.504
OBS: 55368.4 r NULL  -4.176 11.653 nan -3.030
OBS: 55377.5 r NULL  10.759 12.539 -7.579 1.265
