SURVEY:  PS1MD
SNID:  PSc000174
IAUC:    UNKNOWN
RA:        162.0294250  deg
DECL:       56.8501528  deg
MWEBV: 0.0064 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2449 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5320 +- 0.0890
SEARCH_PEAKMJD: 55212.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc000174.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 366
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -3.730 20.043 nan -5.834
OBS: 55173.6 g NULL  1.905 12.699 -5.700 7.237
OBS: 55188.6 g NULL  -2.892 11.298 nan -4.242
OBS: 55191.6 g NULL  0.593 10.139 -4.433 18.552
OBS: 55203.5 g NULL  83.758 11.332 -9.808 0.147
OBS: 55206.6 g NULL  150.000 10.931 -10.440 0.079
OBS: 55209.6 g NULL  218.209 12.881 -10.847 0.064
OBS: 55212.6 g NULL  223.539 10.573 -10.873 0.051
OBS: 55215.5 g NULL  250.681 11.111 -10.998 0.048
OBS: 55221.5 g NULL  209.215 11.049 -10.801 0.057
OBS: 55230.5 g NULL  106.208 28.551 -10.065 0.292
OBS: 55233.5 g NULL  74.027 15.870 -9.673 0.233
OBS: 55236.6 g NULL  51.591 12.299 -9.281 0.259
OBS: 55239.5 g NULL  19.899 10.895 -8.247 0.594
OBS: 55242.5 g NULL  24.205 9.779 -8.460 0.439
OBS: 55248.5 g NULL  -0.496 9.595 nan -21.021
OBS: 55251.4 g NULL  43.559 23.916 -9.098 0.596
OBS: 55266.5 g NULL  29.994 15.000 -8.693 0.543
OBS: 55275.4 g NULL  -1.851 10.713 nan -6.284
OBS: 55281.3 g NULL  45.588 21.705 -9.147 0.517
OBS: 55293.4 g NULL  4.831 19.097 -6.710 4.292
OBS: 55302.4 g NULL  -9.642 25.969 nan -2.924
OBS: 55305.3 g NULL  -10.912 16.428 nan -1.634
OBS: 55320.4 g NULL  24.531 16.038 -8.474 0.710
OBS: 55326.3 g NULL  -2.883 10.870 nan -4.094
OBS: 55329.3 g NULL  3.130 10.621 -6.239 3.684
OBS: 55332.3 g NULL  20.949 10.071 -8.303 0.522
OBS: 55338.3 g NULL  4.001 34.834 -6.505 9.452
OBS: 55350.3 g NULL  -7.434 11.594 nan -1.693
OBS: 55353.3 g NULL  20.370 11.720 -8.272 0.625
OBS: 55563.6 g NULL  -33.094 15.720 nan -0.516
OBS: 55572.6 g NULL  19.086 14.195 -8.202 0.808
OBS: 55584.6 g NULL  23.189 21.353 -8.413 1.000
OBS: 55587.6 g NULL  5.841 13.826 -6.916 2.570
OBS: 55590.6 g NULL  -6.498 8.910 nan -1.489
