SURVEY:  PS1MD
SNID:  PSc490001
IAUC:    UNKNOWN
RA:        184.0140958  deg
DECL:       46.2968444  deg
MWEBV: 0.0114 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3047 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0860 +- 0.0145
SEARCH_PEAKMJD: 56353.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490001.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 418
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -19.311 13.630 nan -0.766
OBS: 54993.3 g NULL  15.111 13.532 -7.948 0.972
OBS: 54996.3 g NULL  -7.045 10.672 nan -1.645
OBS: 54999.3 g NULL  -13.871 13.184 nan -1.032
OBS: 55002.3 g NULL  -24.399 15.118 nan -0.673
OBS: 55191.6 g NULL  -1.340 11.300 nan -9.156
OBS: 55203.6 g NULL  -4.251 10.288 nan -2.628
OBS: 55209.6 g NULL  -1.568 12.141 nan -8.405
OBS: 55212.6 g NULL  8.065 11.521 -7.267 1.551
OBS: 55215.6 g NULL  11.325 9.261 -7.635 0.888
OBS: 55221.6 g NULL  3.250 13.421 -6.280 4.484
OBS: 55230.6 g NULL  -60.590 18.428 nan -0.330
OBS: 55233.5 g NULL  13.933 20.982 -7.860 1.635
OBS: 55236.6 g NULL  -7.187 12.380 nan -1.870
OBS: 55239.5 g NULL  12.597 11.082 -7.751 0.955
OBS: 55242.5 g NULL  7.448 10.675 -7.180 1.556
OBS: 55248.5 g NULL  -9.987 10.239 nan -1.113
OBS: 55251.5 g NULL  22.475 18.831 -8.379 0.910
OBS: 55266.5 g NULL  -4.275 14.236 nan -3.616
OBS: 55269.6 g NULL  26.868 16.154 -8.573 0.653
OBS: 55272.6 g NULL  21.282 11.751 -8.320 0.599
OBS: 55275.5 g NULL  -2.432 16.229 nan -7.244
OBS: 55301.3 g NULL  38.864 14.747 -8.974 0.412
OBS: 55302.4 g NULL  -13.177 16.146 nan -1.330
OBS: 55305.3 g NULL  7.538 14.210 -7.193 2.047
OBS: 55326.4 g NULL  -2.918 11.603 nan -4.318
OBS: 55329.4 g NULL  8.458 11.346 -7.318 1.456
OBS: 55332.3 g NULL  -7.095 11.091 nan -1.697
OBS: 55350.3 g NULL  6.151 10.260 -6.972 1.811
OBS: 55353.3 g NULL  1.351 10.393 -5.327 8.351
OBS: 55359.3 g NULL  7.420 19.855 -7.176 2.905
OBS: 55362.3 g NULL  -2.482 11.250 nan -4.921
OBS: 55365.3 g NULL  -3.468 16.349 nan -5.119
OBS: 55596.6 g NULL  -19.912 12.986 nan -0.708
OBS: 55602.5 g NULL  -9.149 10.106 nan -1.199
OBS: 55605.6 g NULL  -33.004 21.351 nan -0.702
OBS: 55632.6 g NULL  -13.102 12.149 nan -1.007
OBS: 55635.5 g NULL  -33.541 16.640 nan -0.539
OBS: 55650.6 g NULL  -40.175 14.767 nan -0.399
OBS: 55653.5 g NULL  9.864 10.625 -7.485 1.169
OBS: 55662.4 g NULL  -13.866 15.843 nan -1.240
OBS: 55665.3 g NULL  2.467 14.972 -5.981 6.588
OBS: 55674.3 g NULL  -1.671 9.414 nan -6.116
OBS: 55677.4 g NULL  6.765 11.365 -7.076 1.824
OBS: 55680.3 g NULL  -3.653 15.354 nan -4.563
OBS: 55692.4 g NULL  30.068 16.477 -8.695 0.595
OBS: 55701.3 g NULL  1.775 9.676 -5.623 5.919
OBS: 55710.3 g NULL  -25.122 14.811 nan -0.640
OBS: 55719.3 g NULL  1.865 15.024 -5.677 8.747
OBS: 55722.3 g NULL  15.994 22.755 -8.010 1.545
OBS: 55731.3 g NULL  -19.794 16.998 nan -0.932
OBS: 55947.6 g NULL  1.117 11.321 -5.121 11.000
OBS: 55949.6 g NULL  4.140 13.515 -6.542 3.545
OBS: 55952.6 g NULL  1.029 10.378 -5.031 10.952
OBS: 55955.7 g NULL  -0.622 12.498 nan -21.817
OBS: 55973.6 g NULL  4.240 19.012 -6.568 4.869
OBS: 55981.6 g NULL  -6.251 9.544 nan -1.658
OBS: 55984.6 g NULL  -4.505 10.375 nan -2.500
OBS: 56000.5 g NULL  18.533 12.110 -8.170 0.709
OBS: 56006.5 g NULL  -0.555 11.876 nan -23.246
OBS: 56029.5 g NULL  -11.309 12.624 nan -1.212
OBS: 56032.3 g NULL  -8.622 12.324 nan -1.552
OBS: 56037.4 g NULL  7.931 11.584 -7.248 1.586
OBS: 56040.3 g NULL  -8.139 11.171 nan -1.490
OBS: 56043.3 g NULL  8.457 10.483 -7.318 1.346
OBS: 56046.5 g NULL  1.955 10.029 -5.728 5.570
OBS: 56059.3 g NULL  -7.207 17.895 nan -2.696
OBS: 56062.3 g NULL  -4.101 10.118 nan -2.679
OBS: 56065.3 g NULL  6.722 9.627 -7.069 1.555
OBS: 56067.3 g NULL  -3.503 10.429 nan -3.233
OBS: 56325.6 g NULL  -16.476 21.557 nan -1.421
OBS: 56328.6 g NULL  0.267 11.949 -3.566 48.590
OBS: 56331.6 g NULL  14.079 10.320 -7.871 0.796
OBS: 56336.6 g NULL  26.358 10.625 -8.552 0.438
OBS: 56354.6 g NULL  256.067 17.572 -11.021 0.075
OBS: 56357.6 g NULL  222.971 12.825 -10.871 0.062
OBS: 56371.5 g NULL  75.680 12.469 -9.697 0.179
OBS: 56384.5 g NULL  19.242 14.749 -8.211 0.832
OBS: 56387.5 g NULL  4.592 13.781 -6.655 3.259
OBS: 56390.4 g NULL  16.104 18.675 -8.017 1.259
OBS: 56398.5 g NULL  17.053 15.398 -8.080 0.980
OBS: 56401.3 g NULL  25.282 17.785 -8.507 0.764
OBS: 56416.4 g NULL  14.964 15.921 -7.938 1.155
OBS: 56421.3 g NULL  9.927 11.882 -7.492 1.300
OBS: 56427.3 g NULL  7.073 12.925 -7.124 1.984
OBS: 56430.4 g NULL  4.557 14.263 -6.647 3.398
OBS: 56451.3 g NULL  19.909 12.217 -8.248 0.666
OBS: 56460.3 g NULL  11.145 16.395 -7.618 1.597
OBS: 56478.3 g NULL  2.071 10.880 -5.790 5.704
OBS: 54941.4 r NULL  5.358 25.089 -6.823 5.084
OBS: 54951.3 r NULL  -9.960 29.473 nan -3.213
OBS: 54952.4 r NULL  16.626 21.768 -8.052 1.421
OBS: 54953.3 r NULL  1.479 19.292 -5.425 14.163
OBS: 54993.4 r NULL  -32.771 19.219 nan -0.637
OBS: 54996.3 r NULL  -8.652 22.716 nan -2.851
OBS: 54999.3 r NULL  0.201 22.772 -3.257 123.128
OBS: 55002.3 r NULL  -30.636 24.678 nan -0.875
OBS: 55191.6 r NULL  7.744 20.690 -7.222 2.901
OBS: 55203.6 r NULL  17.218 19.683 -8.090 1.241
OBS: 55209.6 r NULL  -47.829 23.259 nan -0.528
OBS: 55212.6 r NULL  -30.160 23.641 nan -0.851
OBS: 55215.6 r NULL  27.676 26.077 -8.605 1.023
OBS: 55221.6 r NULL  9.712 19.892 -7.468 2.224
OBS: 55230.6 r NULL  -30.641 24.652 nan -0.874
OBS: 55233.5 r NULL  -3.990 22.942 nan -6.243
OBS: 55236.6 r NULL  -24.899 20.450 nan -0.892
OBS: 55239.6 r NULL  5.290 22.172 -6.809 4.551
OBS: 55242.6 r NULL  7.167 21.570 -7.138 3.268
OBS: 55248.5 r NULL  4.763 18.602 -6.695 4.240
OBS: 55251.5 r NULL  23.717 21.815 -8.438 0.999
OBS: 55266.6 r NULL  24.919 21.032 -8.491 0.916
OBS: 55269.6 r NULL  -31.754 25.627 nan -0.876
OBS: 55272.6 r NULL  -4.404 19.661 nan -4.847
OBS: 55275.5 r NULL  31.048 22.737 -8.730 0.795
OBS: 55301.3 r NULL  -18.175 27.784 nan -1.660
OBS: 55302.5 r NULL  13.159 21.965 -7.798 1.812
OBS: 55305.4 r NULL  -36.982 21.480 nan -0.631
OBS: 55326.4 r NULL  -1.338 21.927 nan -17.791
OBS: 55329.4 r NULL  -0.993 19.402 nan -21.205
OBS: 55332.3 r NULL  14.925 21.836 -7.935 1.588
OBS: 55350.3 r NULL  11.667 21.421 -7.667 1.994
OBS: 55353.4 r NULL  -13.283 18.932 nan -1.547
OBS: 55359.3 r NULL  40.860 28.882 -9.028 0.767
OBS: 55362.3 r NULL  4.022 20.349 -6.511 5.493
OBS: 55365.3 r NULL  36.804 20.083 -8.915 0.592
OBS: 55596.6 r NULL  -11.034 19.641 nan -1.933
OBS: 55605.6 r NULL  -74.007 30.095 nan -0.442
OBS: 55632.6 r NULL  12.376 20.653 -7.731 1.812
OBS: 55635.5 r NULL  -45.043 21.425 nan -0.516
OBS: 55650.6 r NULL  -50.733 24.876 nan -0.532
OBS: 55653.5 r NULL  -20.672 20.890 nan -1.097
OBS: 55662.4 r NULL  4.414 21.794 -6.612 5.360
OBS: 55665.3 r NULL  -33.571 21.461 nan -0.694
OBS: 55674.4 r NULL  6.589 19.677 -7.047 3.242
OBS: 55677.4 r NULL  -11.431 19.054 nan -1.810
OBS: 55680.3 r NULL  40.371 20.415 -9.015 0.549
