SURVEY:  PS1MD
SNID:  PSc500274
IAUC:    UNKNOWN
RA:        185.0743250  deg
DECL:       45.9387611  deg
MWEBV: 0.0104 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.4348 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4810 +- 0.3370
SEARCH_PEAKMJD: 56399.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500274.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 423
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -5.174 8.024 nan -1.684
OBS: 54993.3 g NULL  6.986 9.277 -7.111 1.442
OBS: 54996.3 g NULL  -5.436 9.409 nan -1.879
OBS: 55002.3 g NULL  -10.428 12.401 nan -1.291
OBS: 55191.6 g NULL  -9.670 7.649 nan -0.859
OBS: 55203.6 g NULL  -5.466 8.220 nan -1.633
OBS: 55209.6 g NULL  -5.046 7.266 nan -1.563
OBS: 55212.6 g NULL  7.281 6.393 -7.155 0.953
OBS: 55215.6 g NULL  -3.633 5.926 nan -1.771
OBS: 55221.6 g NULL  2.564 7.943 -6.022 3.363
OBS: 55230.6 g NULL  -6.646 18.636 nan -3.044
OBS: 55233.5 g NULL  -5.154 14.752 nan -3.107
OBS: 55236.6 g NULL  -12.941 11.209 nan -0.940
OBS: 55239.5 g NULL  -3.597 7.890 nan -2.382
OBS: 55242.5 g NULL  2.115 7.977 -5.813 4.095
OBS: 55248.5 g NULL  12.424 8.107 -7.736 0.709
OBS: 55251.5 g NULL  -17.681 12.384 nan -0.760
OBS: 55266.5 g NULL  21.391 15.776 -8.326 0.801
OBS: 55269.6 g NULL  10.240 11.684 -7.526 1.239
OBS: 55272.6 g NULL  2.310 10.559 -5.909 4.964
OBS: 55275.5 g NULL  -7.513 12.265 nan -1.772
OBS: 55301.3 g NULL  3.630 10.739 -6.400 3.212
OBS: 55302.4 g NULL  -37.469 14.884 nan -0.431
OBS: 55305.3 g NULL  -9.918 20.310 nan -2.223
OBS: 55326.4 g NULL  2.991 6.955 -6.190 2.524
