SURVEY:  PS1MD
SNID:  PSc150132
IAUC:    UNKNOWN
RA:        185.8086500  deg
DECL:       46.7072250  deg
MWEBV: 0.0103 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.2676 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5800 +- 0.2950
SEARCH_PEAKMJD: 55663.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150132.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 392
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -6.917 8.360 nan -1.312
OBS: 54993.3 g NULL  6.070 6.626 -6.958 1.185
OBS: 54996.3 g NULL  6.070 5.335 -6.958 0.954
OBS: 54999.3 g NULL  2.586 9.221 -6.031 3.872
OBS: 55002.3 g NULL  25.070 9.058 -8.498 0.392
OBS: 55191.6 g NULL  -5.898 5.556 nan -1.023
OBS: 55203.6 g NULL  0.475 7.187 -4.192 16.427
OBS: 55209.6 g NULL  3.645 7.434 -6.404 2.215
OBS: 55212.6 g NULL  -1.493 5.396 nan -3.925
OBS: 55215.6 g NULL  5.752 4.215 -6.899 0.796
OBS: 55221.6 g NULL  -3.178 5.798 nan -1.981
OBS: 55230.6 g NULL  43.355 20.129 -9.093 0.504
OBS: 55233.5 g NULL  14.864 11.868 -7.930 0.867
OBS: 55236.6 g NULL  -3.670 7.842 nan -2.320
OBS: 55239.5 g NULL  -0.503 6.991 nan -15.085
OBS: 55242.5 g NULL  3.198 7.039 -6.262 2.390
OBS: 55248.5 g NULL  1.400 6.554 -5.366 5.082
OBS: 55251.5 g NULL  -26.278 18.022 nan -0.745
OBS: 55266.5 g NULL  8.504 11.930 -7.324 1.523
OBS: 55269.6 g NULL  -26.521 13.923 nan -0.570
OBS: 55272.6 g NULL  2.875 8.454 -6.147 3.192
OBS: 55275.5 g NULL  4.817 7.899 -6.707 1.780
OBS: 55301.3 g NULL  4.892 8.267 -6.724 1.835
OBS: 55302.4 g NULL  -5.191 15.729 nan -3.290
OBS: 55305.3 g NULL  17.233 13.171 -8.091 0.830
OBS: 55326.4 g NULL  -9.863 10.081 nan -1.110
