SURVEY:  PS1MD
SNID:  PSc140164
IAUC:    UNKNOWN
RA:        151.3915042  deg
DECL:       2.0222611  deg
MWEBV: 0.0315 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3549 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0280 +- 0.2515
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140164.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -3.991 8.693 nan -2.365
OBS: 55176.6 g NULL  7.515 5.989 -7.190 0.865
OBS: 55179.6 g NULL  -4.902 6.368 nan -1.410
OBS: 55188.6 g NULL  2.626 6.899 -6.048 2.852
OBS: 55191.5 g NULL  0.839 7.021 -4.810 9.081
OBS: 55206.6 g NULL  1.153 5.381 -5.154 5.068
OBS: 55212.5 g NULL  1.345 3.387 -5.321 2.735
OBS: 55215.6 g NULL  1.126 4.240 -5.129 4.089
OBS: 55217.5 g NULL  4.031 2.716 -6.514 0.732
OBS: 55221.5 g NULL  -0.749 10.936 nan -15.844
OBS: 55230.4 g NULL  -53.771 69.646 nan -1.406
OBS: 55233.5 g NULL  -12.185 9.551 nan -0.851
OBS: 55236.5 g NULL  0.170 7.094 -3.079 45.200
OBS: 55239.5 g NULL  -19.931 8.768 nan -0.478
OBS: 55242.4 g NULL  -7.957 8.347 nan -1.139
OBS: 55248.4 g NULL  -15.925 9.645 nan -0.658
OBS: 55275.4 g NULL  -3.102 7.303 nan -2.556
OBS: 55290.4 g NULL  82.646 39.448 -9.793 0.518
OBS: 55302.4 g NULL  23.546 23.415 -8.430 1.080
OBS: 55305.3 g NULL  -9.861 11.976 nan -1.319
OBS: 55320.3 g NULL  -15.723 7.553 nan -0.522
OBS: 55545.5 g NULL  -6.765 6.279 nan -1.008
OBS: 55560.6 g NULL  -1.575 6.715 nan -4.629
OBS: 55563.6 g NULL  -1.067 10.421 nan -10.605
OBS: 55566.6 g NULL  -12.793 10.002 nan -0.849
OBS: 55572.5 g NULL  0.246 11.341 -3.478 50.011
OBS: 55587.6 g NULL  -3.978 12.594 nan -3.438
OBS: 55590.5 g NULL  3.115 4.656 -6.234 1.623
OBS: 55593.5 g NULL  -0.543 9.040 nan -18.076
OBS: 55596.4 g NULL  0.480 9.129 -4.202 20.670
