SURVEY:  PS1MD
SNID:  PSc380438
IAUC:    UNKNOWN
RA:        184.8402458  deg
DECL:       46.3738472  deg
MWEBV: 0.0122 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.4225 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1370 +- 0.2875
SEARCH_PEAKMJD: 56047.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380438.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 411
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -11.530 6.877 nan -0.648
OBS: 54993.3 g NULL  -0.553 7.147 nan -14.037
OBS: 54996.3 g NULL  6.922 7.497 -7.101 1.176
OBS: 54999.3 g NULL  2.448 9.301 -5.972 4.126
OBS: 55002.3 g NULL  -0.120 14.754 nan -134.046
OBS: 55191.6 g NULL  2.912 6.192 -6.160 2.309
OBS: 55203.6 g NULL  6.743 10.038 -7.072 1.616
OBS: 55209.6 g NULL  -6.117 7.258 nan -1.288
OBS: 55212.6 g NULL  -6.404 4.780 nan -0.811
OBS: 55215.6 g NULL  3.392 3.212 -6.326 1.028
OBS: 55230.6 g NULL  -4.089 16.310 nan -4.330
OBS: 55233.5 g NULL  -2.981 12.304 nan -4.482
OBS: 55236.6 g NULL  -3.541 4.964 nan -1.522
OBS: 55239.5 g NULL  -0.246 6.147 nan -27.163
OBS: 55242.5 g NULL  -1.219 6.901 nan -6.146
OBS: 55248.5 g NULL  -1.062 5.415 nan -5.536
OBS: 55251.5 g NULL  -1.117 11.244 nan -10.926
OBS: 55266.5 g NULL  -14.446 14.732 nan -1.107
OBS: 55269.6 g NULL  26.781 17.494 -8.570 0.709
OBS: 55272.6 g NULL  2.449 8.924 -5.972 3.957
OBS: 55275.5 g NULL  18.159 11.541 -8.148 0.690
OBS: 55301.3 g NULL  -17.096 20.782 nan -1.320
OBS: 55302.4 g NULL  1.042 11.795 -5.045 12.288
OBS: 55305.3 g NULL  4.463 10.725 -6.624 2.609
OBS: 55326.4 g NULL  9.857 8.324 -7.484 0.917
OBS: 55329.4 g NULL  9.406 7.969 -7.433 0.920
OBS: 55332.3 g NULL  -6.603 5.580 nan -0.918
OBS: 55350.3 g NULL  -0.102 5.745 nan -60.968
OBS: 55359.3 g NULL  5.936 369.981 -6.934 67.670
OBS: 55362.3 g NULL  2.152 11.405 -5.832 5.753
OBS: 55365.3 g NULL  -1.192 9.542 nan -8.691
OBS: 55596.6 g NULL  -4.114 9.382 nan -2.476
OBS: 55602.5 g NULL  -2.227 5.628 nan -2.745
OBS: 55605.6 g NULL  28.271 18.369 -8.628 0.705
OBS: 55632.6 g NULL  -1.915 8.436 nan -4.783
OBS: 55635.5 g NULL  -21.772 15.404 nan -0.768
OBS: 55650.6 g NULL  10.921 14.886 -7.596 1.480
OBS: 55653.5 g NULL  0.295 7.986 -3.673 29.423
OBS: 55662.4 g NULL  10.981 9.311 -7.602 0.921
OBS: 55665.3 g NULL  -0.703 21.128 nan -32.627
OBS: 55674.3 g NULL  1.948 3.793 -5.724 2.114
OBS: 55677.4 g NULL  8.065 6.248 -7.266 0.841
OBS: 55680.3 g NULL  3.046 17.752 -6.210 6.327
OBS: 55692.4 g NULL  -0.187 9.756 nan -56.765
OBS: 55701.3 g NULL  5.627 6.528 -6.876 1.259
OBS: 55710.3 g NULL  -3.214 5.491 nan -1.855
OBS: 55719.3 g NULL  -0.322 7.147 nan -24.090
OBS: 55722.3 g NULL  60.680 32.337 -9.458 0.579
OBS: 55731.3 g NULL  -23.334 18.246 nan -0.849
OBS: 55947.6 g NULL  4.919 8.214 -6.730 1.813
OBS: 55949.6 g NULL  -15.384 10.699 nan -0.755
OBS: 55952.6 g NULL  10.658 8.989 -7.569 0.916
OBS: 55955.7 g NULL  0.422 9.339 -4.065 23.999
OBS: 55970.6 g NULL  -8.021 15.596 nan -2.111
OBS: 55973.6 g NULL  -18.151 11.498 nan -0.688
OBS: 55984.6 g NULL  -11.137 5.822 nan -0.568
OBS: 56000.5 g NULL  -0.842 11.045 nan -14.241
OBS: 56006.5 g NULL  3.559 7.598 -6.378 2.318
OBS: 56029.5 g NULL  5.680 11.484 -6.886 2.195
OBS: 56032.3 g NULL  24.051 6.688 -8.453 0.302
OBS: 56037.4 g NULL  40.978 8.050 -9.031 0.213
OBS: 56040.3 g NULL  57.122 7.330 -9.392 0.139
OBS: 56043.3 g NULL  90.435 6.377 -9.891 0.077
OBS: 56046.5 g NULL  83.869 8.815 -9.809 0.114
OBS: 56059.3 g NULL  60.296 19.483 -9.451 0.351
OBS: 56062.3 g NULL  50.088 7.949 -9.249 0.172
OBS: 56065.3 g NULL  52.612 6.565 -9.303 0.135
OBS: 56067.3 g NULL  38.400 6.125 -8.961 0.173
OBS: 56325.6 g NULL  -2.726 14.535 nan -5.788
OBS: 56328.6 g NULL  -0.502 8.724 nan -18.884
OBS: 56331.6 g NULL  8.845 5.597 -7.367 0.687
OBS: 56336.6 g NULL  -0.085 5.268 nan -67.205
OBS: 56354.6 g NULL  -1.882 14.977 nan -8.639
OBS: 56357.6 g NULL  6.848 7.261 -7.089 1.151
OBS: 56371.5 g NULL  -4.639 8.940 nan -2.093
OBS: 56384.5 g NULL  12.156 15.746 -7.712 1.406
OBS: 56390.4 g NULL  4.515 15.126 -6.637 3.638
OBS: 56398.5 g NULL  -7.663 10.868 nan -1.540
OBS: 56401.3 g NULL  -0.949 13.788 nan -15.783
OBS: 56416.4 g NULL  -12.568 12.479 nan -1.078
OBS: 56421.3 g NULL  -0.971 7.330 nan -8.193
OBS: 56427.3 g NULL  -3.218 9.860 nan -3.327
OBS: 56430.4 g NULL  29.712 26.107 -8.682 0.954
OBS: 56443.3 g NULL  2.062 6.043 -5.786 3.182
OBS: 56451.3 g NULL  -20.838 9.168 nan -0.478
OBS: 56460.3 g NULL  -5.745 13.177 nan -2.490
OBS: 56478.3 g NULL  -1.086 8.989 nan -8.990
OBS: 54941.4 r NULL  -2.940 5.138 nan -1.898
OBS: 54952.4 r NULL  10.132 7.953 -7.514 0.852
OBS: 54953.3 r NULL  -7.169 7.501 nan -1.136
OBS: 54993.4 r NULL  -8.653 15.350 nan -1.926
OBS: 54996.3 r NULL  -0.624 8.686 nan -15.117
