SURVEY:  PS1MD
SNID:  PSc550154
IAUC:    UNKNOWN
RA:        36.3555667  deg
DECL:       -3.5962083  deg
MWEBV: 0.0222 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.2111 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5820 +- 0.0815
SEARCH_PEAKMJD: 56564.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc550154.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 408
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -4.872 8.508 nan -1.896
OBS: 55086.6 g NULL  -2.833 20.748 nan -7.951
OBS: 55095.5 g NULL  1.069 8.525 -5.073 8.655
OBS: 55098.5 g NULL  0.963 9.498 -4.959 10.707
OBS: 55101.6 g NULL  -1.052 11.012 nan -11.360
OBS: 55104.6 g NULL  -25.620 11.372 nan -0.482
OBS: 55161.3 g NULL  -11.961 17.090 nan -1.551
OBS: 55170.3 g NULL  -4.806 20.375 nan -4.603
OBS: 55173.4 g NULL  1.670 8.229 -5.557 5.349
OBS: 55176.4 g NULL  4.160 7.481 -6.548 1.953
OBS: 55179.4 g NULL  -0.538 3.945 nan -7.954
OBS: 55188.3 g NULL  3.607 15.543 -6.393 4.678
OBS: 55191.2 g NULL  1.938 10.942 -5.718 6.130
OBS: 55203.2 g NULL  6.909 4.377 -7.099 0.688
OBS: 55206.3 g NULL  0.735 5.167 -4.666 7.633
OBS: 55215.2 g NULL  2.391 7.221 -5.947 3.279
OBS: 55413.6 g NULL  -1.204 6.872 nan -6.197
OBS: 55416.6 g NULL  -5.850 8.360 nan -1.551
OBS: 55422.6 g NULL  -10.283 11.267 nan -1.190
OBS: 55425.6 g NULL  0.547 4.295 -4.345 8.526
OBS: 55428.6 g NULL  3.842 7.543 -6.461 2.132
OBS: 55446.6 g NULL  6.872 8.397 -7.093 1.327
OBS: 55449.6 g NULL  2.390 10.323 -5.946 4.690
OBS: 55452.6 g NULL  3.394 7.885 -6.327 2.523
OBS: 55455.6 g NULL  2.171 4.691 -5.842 2.345
OBS: 55458.6 g NULL  4.135 10.111 -6.541 2.655
OBS: 55467.6 g NULL  2.282 21.315 -5.896 10.144
OBS: 55476.6 g NULL  10.872 8.329 -7.591 0.832
OBS: 55479.6 g NULL  -3.002 14.180 nan -5.129
OBS: 55482.6 g NULL  -5.463 6.317 nan -1.256
OBS: 55485.6 g NULL  26.950 15.126 -8.576 0.609
OBS: 55500.5 g NULL  3.357 4.998 -6.315 1.617
OBS: 55503.4 g NULL  3.103 8.743 -6.229 3.060
OBS: 55509.5 g NULL  -1.761 6.605 nan -4.072
OBS: 55524.5 g NULL  -9.259 41.954 nan -4.920
OBS: 55530.4 g NULL  25.866 28.914 -8.532 1.214
OBS: 55587.3 g NULL  22.431 9.420 -8.377 0.456
OBS: 55590.3 g NULL  -3.383 8.929 nan -2.866
OBS: 55593.3 g NULL  -6.860 6.436 nan -1.019
OBS: 55596.3 g NULL  -8.116 7.167 nan -0.959
OBS: 55809.6 g NULL  10.678 5.491 -7.571 0.558
OBS: 55812.5 g NULL  1.300 10.132 -5.285 8.464
OBS: 55824.6 g NULL  2.852 11.118 -6.138 4.232
OBS: 55828.5 g NULL  -4.409 6.361 nan -1.567
OBS: 55833.5 g NULL  -3.034 7.601 nan -2.720
OBS: 55836.5 g NULL  -8.277 24.711 nan -3.241
OBS: 55839.5 g NULL  4.368 11.847 -6.601 2.945
OBS: 55852.6 g NULL  -10.409 12.841 nan -1.339
OBS: 55855.5 g NULL  1.857 10.950 -5.672 6.403
OBS: 55858.4 g NULL  -7.359 6.156 nan -0.908
OBS: 55860.5 g NULL  -0.445 6.494 nan -15.861
OBS: 55863.5 g NULL  1.164 10.726 -5.165 10.004
OBS: 55887.3 g NULL  16.981 12.845 -8.075 0.821
OBS: 55889.3 g NULL  2.166 6.655 -5.839 3.336
OBS: 55895.3 g NULL  -3.506 8.623 nan -2.670
OBS: 55911.3 g NULL  -9.990 151.000 nan -16.410
OBS: 55941.3 g NULL  -32.254 33.411 nan -1.125
OBS: 56155.6 g NULL  0.213 8.753 -3.323 44.532
OBS: 56161.6 g NULL  7.810 5.812 -7.232 0.808
OBS: 56206.6 g NULL  -13.332 10.256 nan -0.835
OBS: 56209.6 g NULL  -1.467 5.910 nan -4.373
OBS: 56214.4 g NULL  10.343 16.628 -7.537 1.745
OBS: 56217.5 g NULL  11.312 17.466 -7.634 1.676
OBS: 56220.5 g NULL  -14.069 19.254 nan -1.486
OBS: 56235.5 g NULL  -15.276 9.987 nan -0.710
OBS: 56238.3 g NULL  4.497 13.412 -6.632 3.238
OBS: 56241.4 g NULL  11.973 14.070 -7.695 1.276
OBS: 56268.3 g NULL  -12.108 8.915 nan -0.799
OBS: 56271.3 g NULL  -15.495 8.291 nan -0.581
OBS: 56303.2 g NULL  -16.546 17.075 nan -1.120
OBS: 56507.6 g NULL  7.348 7.915 -7.165 1.170
OBS: 56512.6 g NULL  -4.087 8.467 nan -2.249
OBS: 56518.6 g NULL  6.382 5.230 -7.012 0.890
OBS: 56534.6 g NULL  -12.383 5.880 nan -0.516
OBS: 56537.6 g NULL  -10.884 6.861 nan -0.684
OBS: 56545.6 g NULL  -15.910 13.292 nan -0.907
OBS: 56563.6 g NULL  422.898 25.744 -11.566 0.066
OBS: 56574.6 g NULL  441.310 12.946 -11.612 0.032
OBS: 56590.5 g NULL  136.422 10.273 -10.337 0.082
OBS: 56593.5 g NULL  106.062 12.707 -10.064 0.130
OBS: 56619.4 g NULL  33.646 10.650 -8.817 0.344
OBS: 56622.4 g NULL  23.080 8.605 -8.408 0.405
OBS: 56625.3 g NULL  53.560 8.819 -9.322 0.179
OBS: 56630.3 g NULL  23.951 6.341 -8.448 0.287
OBS: 56633.2 g NULL  31.797 11.656 -8.756 0.398
OBS: 56636.3 g NULL  -5.332 19.933 nan -4.059
OBS: 56649.4 g NULL  3.296 14.938 -6.295 4.920
OBS: 56652.4 g NULL  19.670 10.654 -8.235 0.588
OBS: 56655.3 g NULL  13.385 8.495 -7.817 0.689
OBS: 56663.3 g NULL  -7.888 18.336 nan -2.524
OBS: 55074.6 r NULL  2.630 10.789 -6.050 4.453
OBS: 55083.6 r NULL  -38.814 18.393 nan -0.515
OBS: 55086.6 r NULL  22.394 24.939 -8.375 1.209
OBS: 55095.6 r NULL  -5.952 13.876 nan -2.531
OBS: 55098.6 r NULL  -3.976 13.244 nan -3.616
OBS: 55101.6 r NULL  -23.206 15.227 nan -0.712
OBS: 55104.6 r NULL  -19.864 17.029 nan -0.931
OBS: 55161.4 r NULL  -8.916 10.731 nan -1.307
OBS: 55170.4 r NULL  -2.065 18.804 nan -9.887
OBS: 55173.4 r NULL  2.051 9.764 -5.780 5.169
OBS: 55176.4 r NULL  10.794 12.457 -7.583 1.253
OBS: 55179.4 r NULL  3.794 6.562 -6.448 1.878
OBS: 55188.3 r NULL  10.584 13.570 -7.562 1.392
OBS: 55191.3 r NULL  26.558 16.928 -8.560 0.692
OBS: 55203.3 r NULL  -1.359 7.950 nan -6.353
OBS: 55206.3 r NULL  -2.855 7.786 nan -2.961
OBS: 55215.2 r NULL  0.945 9.151 -4.938 10.514
OBS: 55413.6 r NULL  -7.400 10.365 nan -1.521
OBS: 55416.6 r NULL  5.168 11.405 -6.783 2.396
OBS: 55422.6 r NULL  9.265 15.186 -7.417 1.780
OBS: 55425.6 r NULL  -6.495 8.903 nan -1.488
OBS: 55428.6 r NULL  -2.180 13.731 nan -6.840
OBS: 55446.6 r NULL  1.923 11.651 -5.710 6.579
OBS: 55449.6 r NULL  -0.708 9.895 nan -15.183
OBS: 55452.6 r NULL  0.292 11.425 -3.664 42.467
OBS: 55455.6 r NULL  6.182 7.911 -6.978 1.389
OBS: 55458.6 r NULL  2.190 14.405 -5.851 7.142
OBS: 55467.6 r NULL  0.526 16.076 -4.303 33.169
OBS: 55476.6 r NULL  12.448 11.884 -7.738 1.037
OBS: 55479.6 r NULL  -23.510 24.334 nan -1.124
OBS: 55482.6 r NULL  0.099 9.073 -2.485 99.905
OBS: 55485.6 r NULL  21.006 15.800 -8.306 0.817
OBS: 55500.4 r NULL  -8.288 9.108 nan -1.193
OBS: 55503.4 r NULL  5.929 14.339 -6.932 2.626
OBS: 55509.5 r NULL  -1.119 8.250 nan -8.006
OBS: 55530.5 r NULL  -17.676 31.720 nan -1.948
OBS: 55587.3 r NULL  9.524 11.339 -7.447 1.293
OBS: 55590.3 r NULL  -8.482 9.550 nan -1.222
OBS: 55593.3 r NULL  8.260 10.329 -7.292 1.358
