SURVEY:  PS1MD
SNID:  PSc140390
IAUC:    UNKNOWN
RA:        149.4552375  deg
DECL:       2.0305139  deg
MWEBV: 0.0172 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2013 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9960 +- 0.0125
SEARCH_PEAKMJD: 55648.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140390.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  2.603 19.845 -6.038 8.279
OBS: 55176.6 g NULL  -20.501 17.818 nan -0.944
OBS: 55179.6 g NULL  -1.768 11.314 nan -6.947
OBS: 55188.6 g NULL  -12.345 14.249 nan -1.253
OBS: 55191.5 g NULL  10.325 14.745 -7.535 1.550
OBS: 55206.6 g NULL  4.153 12.655 -6.546 3.309
OBS: 55212.5 g NULL  -5.357 12.441 nan -2.521
OBS: 55215.6 g NULL  0.706 11.128 -4.621 17.126
OBS: 55217.5 g NULL  8.181 10.781 -7.282 1.431
OBS: 55221.5 g NULL  14.566 19.071 -7.908 1.422
OBS: 55230.4 g NULL  19.362 45.646 -8.217 2.560
OBS: 55233.5 g NULL  2.056 13.205 -5.783 6.972
OBS: 55236.5 g NULL  -11.115 12.260 nan -1.198
OBS: 55239.5 g NULL  -0.876 13.166 nan -16.318
OBS: 55242.4 g NULL  -18.093 12.086 nan -0.725
OBS: 55248.4 g NULL  14.857 14.814 -7.930 1.083
OBS: 55275.4 g NULL  -15.204 13.133 nan -0.938
OBS: 55302.4 g NULL  0.427 27.706 -4.075 70.499
OBS: 55305.3 g NULL  -31.057 18.648 nan -0.652
OBS: 55320.3 g NULL  1.280 13.553 -5.268 11.499
OBS: 55545.5 g NULL  27.316 12.097 -8.591 0.481
OBS: 55560.6 g NULL  -0.823 13.789 nan -18.192
OBS: 55563.6 g NULL  3.501 15.436 -6.360 4.787
OBS: 55566.6 g NULL  3.492 15.325 -6.358 4.766
OBS: 55572.5 g NULL  0.181 15.996 -3.144 95.952
OBS: 55587.6 g NULL  -47.197 15.856 nan -0.365
OBS: 55590.5 g NULL  1.781 13.001 -5.627 7.924
OBS: 55593.5 g NULL  -3.524 12.005 nan -3.699
OBS: 55596.4 g NULL  -6.811 12.853 nan -2.049
OBS: 55602.4 g NULL  21.295 24.868 -8.321 1.268
OBS: 55614.3 g NULL  5.259 18.562 -6.802 3.832
OBS: 55629.3 g NULL  -0.084 13.207 nan -170.704
OBS: 55632.3 g NULL  0.338 14.691 -3.821 47.262
OBS: 55635.3 g NULL  -5.319 14.728 nan -3.006
OBS: 55644.4 g NULL  219.488 39.524 -10.854 0.196
