SURVEY:  PS1MD
SNID:  PSc560124
IAUC:    UNKNOWN
RA:        54.2353083  deg
DECL:       -28.0455167  deg
MWEBV: 0.0105 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2689 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9470 +- 0.0085
SEARCH_PEAKMJD: 56593.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc560124.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 319
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55089.6 g NULL  -11.144 12.824 nan -1.249
OBS: 55092.6 g NULL  -1.768 10.325 nan -6.343
OBS: 55095.6 g NULL  -24.711 14.343 nan -0.630
OBS: 55098.6 g NULL  -6.387 13.073 nan -2.222
OBS: 55101.6 g NULL  -24.791 15.774 nan -0.691
OBS: 55104.6 g NULL  10.759 12.591 -7.579 1.271
OBS: 55170.4 g NULL  3.397 58.644 -6.328 18.742
OBS: 55188.3 g NULL  3.660 14.722 -6.409 4.367
OBS: 55191.3 g NULL  18.525 12.170 -8.169 0.713
OBS: 55203.3 g NULL  -5.298 9.841 nan -2.017
OBS: 55221.2 g NULL  -8.579 14.322 nan -1.813
OBS: 55446.6 g NULL  15.333 9.166 -7.964 0.649
OBS: 55449.6 g NULL  -2.148 7.837 nan -3.961
OBS: 55452.6 g NULL  -3.326 15.389 nan -5.024
OBS: 55455.6 g NULL  -12.281 9.258 nan -0.818
OBS: 55458.6 g NULL  -19.622 12.856 nan -0.711
OBS: 55467.6 g NULL  1.530 46.065 -5.462 32.692
OBS: 55476.6 g NULL  14.638 8.465 -7.914 0.628
OBS: 55479.5 g NULL  -15.362 12.662 nan -0.895
OBS: 55482.5 g NULL  -7.109 8.394 nan -1.282
OBS: 55485.5 g NULL  14.555 14.617 -7.908 1.090
OBS: 55500.5 g NULL  -1.235 8.307 nan -7.306
OBS: 55503.5 g NULL  49.688 14.335 -9.241 0.313
OBS: 55509.4 g NULL  -1.393 9.140 nan -7.122
OBS: 55524.4 g NULL  -37.549 40.897 nan -1.183
OBS: 55545.4 g NULL  -41.684 20.532 nan -0.535
OBS: 55548.4 g NULL  43.398 39.156 -9.094 0.980
OBS: 55557.3 g NULL  -1.852 11.358 nan -6.658
OBS: 55596.2 g NULL  2.591 12.444 -6.034 5.214
OBS: 55821.6 g NULL  -8.726 27.074 nan -3.369
OBS: 55824.6 g NULL  0.972 12.400 -4.970 13.845
OBS: 55828.6 g NULL  1.784 6.707 -5.629 4.081
OBS: 55833.6 g NULL  -10.337 19.636 nan -2.063
OBS: 55836.6 g NULL  16.320 16.344 -8.032 1.087
OBS: 55852.5 g NULL  0.148 14.946 -2.923 109.943
OBS: 55858.5 g NULL  -3.016 7.120 nan -2.564
OBS: 55863.5 g NULL  -0.829 11.819 nan -15.486
OBS: 55869.5 g NULL  -14.421 22.805 nan -1.717
OBS: 55889.4 g NULL  -0.189 8.393 nan -48.112
OBS: 55895.4 g NULL  1.910 7.426 -5.703 4.221
OBS: 55911.4 g NULL  8.992 10.153 -7.385 1.226
OBS: 55947.3 g NULL  16.627 11.239 -8.052 0.734
OBS: 55955.2 g NULL  -2.821 12.374 nan -4.763
OBS: 56206.5 g NULL  8.432 14.455 -7.315 1.861
OBS: 56209.5 g NULL  -0.604 8.380 nan -15.056
OBS: 56214.5 g NULL  -0.299 14.706 nan -53.418
OBS: 56217.5 g NULL  -5.365 12.577 nan -2.545
OBS: 56220.5 g NULL  0.402 13.616 -4.010 36.801
OBS: 56235.4 g NULL  -2.848 12.929 nan -4.930
OBS: 56238.4 g NULL  -22.163 19.241 nan -0.943
OBS: 56268.4 g NULL  -3.255 9.285 nan -3.097
OBS: 56271.4 g NULL  -6.617 11.961 nan -1.963
OBS: 56309.2 g NULL  9.016 13.254 -7.388 1.596
OBS: 56545.6 g NULL  -5.690 12.354 nan -2.357
OBS: 56563.6 g NULL  55.643 28.007 -9.364 0.546
OBS: 56590.5 g NULL  286.162 15.752 -11.142 0.060
OBS: 56593.5 g NULL  273.094 16.967 -11.091 0.067
OBS: 56622.4 g NULL  18.449 11.527 -8.165 0.678
OBS: 56625.4 g NULL  39.832 10.505 -9.001 0.286
OBS: 56630.4 g NULL  21.116 11.850 -8.312 0.609
OBS: 56633.4 g NULL  19.690 14.066 -8.236 0.776
OBS: 56636.3 g NULL  5.433 19.646 -6.838 3.926
OBS: 56652.3 g NULL  7.509 9.947 -7.189 1.438
OBS: 56655.3 g NULL  -9.389 9.835 nan -1.137
OBS: 56663.3 g NULL  -4.212 13.637 nan -3.515
OBS: 55083.6 r NULL  -65.602 24.013 nan -0.397
OBS: 55086.6 r NULL  -33.396 25.731 nan -0.837
OBS: 55089.6 r NULL  -26.352 17.702 nan -0.729
OBS: 55095.6 r NULL  -14.136 16.868 nan -1.296
OBS: 55098.6 r NULL  -38.118 21.719 nan -0.619
OBS: 55101.6 r NULL  -77.224 85.560 nan -1.203
OBS: 55170.4 r NULL  -106.116 53.670 nan -0.549
OBS: 55188.3 r NULL  -4.367 15.067 nan -3.746
OBS: 55191.3 r NULL  5.260 13.079 -6.802 2.700
OBS: 55203.3 r NULL  30.941 14.626 -8.726 0.513
OBS: 55221.2 r NULL  16.175 17.422 -8.022 1.169
OBS: 55446.6 r NULL  -13.312 16.479 nan -1.344
OBS: 55449.6 r NULL  16.261 13.897 -8.028 0.928
OBS: 55452.6 r NULL  8.012 18.500 -7.259 2.507
OBS: 55455.6 r NULL  -9.093 11.700 nan -1.397
OBS: 55458.6 r NULL  33.547 15.984 -8.814 0.517
OBS: 55467.6 r NULL  28.560 30.716 -8.639 1.168
OBS: 55476.6 r NULL  -2.790 12.291 nan -4.782
OBS: 55479.5 r NULL  -28.641 21.080 nan -0.799
OBS: 55482.6 r NULL  -1.662 14.780 nan -9.657
OBS: 55485.5 r NULL  8.929 15.191 -7.377 1.847
OBS: 55500.5 r NULL  0.915 12.577 -4.903 14.926
OBS: 55503.5 r NULL  12.214 14.648 -7.717 1.302
OBS: 55509.4 r NULL  1.432 12.173 -5.390 9.231
OBS: 55518.5 r NULL  -9.511 21.462 nan -2.450
OBS: 55524.4 r NULL  -31.694 33.016 nan -1.131
OBS: 55545.4 r NULL  -2.452 18.912 nan -8.374
OBS: 55548.4 r NULL  55.542 36.073 -9.362 0.705
OBS: 55557.3 r NULL  -29.400 15.659 nan -0.578
OBS: 55596.2 r NULL  -23.641 16.460 nan -0.756
OBS: 55821.6 r NULL  -1.296 21.736 nan -18.203
OBS: 55824.6 r NULL  -9.062 14.111 nan -1.691
OBS: 55828.6 r NULL  18.449 13.604 -8.165 0.801
OBS: 55829.6 r NULL  7.062 12.751 -7.122 1.961
OBS: 55833.6 r NULL  -50.788 36.539 nan -0.781
OBS: 55836.6 r NULL  9.380 18.921 -7.430 2.190
OBS: 55852.5 r NULL  0.662 14.716 -4.552 24.144
OBS: 55858.5 r NULL  -0.556 13.971 nan -27.278
OBS: 55859.5 r NULL  2.081 12.111 -5.796 6.320
OBS: 55863.5 r NULL  -2.782 14.804 nan -5.777
OBS: 55911.4 r NULL  -16.857 16.376 nan -1.055
OBS: 55947.3 r NULL  13.027 13.924 -7.787 1.160
OBS: 55955.3 r NULL  0.194 16.878 -3.220 94.461
OBS: 56206.6 r NULL  0.222 13.922 -3.365 68.121
OBS: 56209.5 r NULL  0.226 15.476 -3.386 74.286
OBS: 56213.5 r NULL  27.988 21.250 -8.617 0.824
OBS: 56217.5 r NULL  -5.520 16.103 nan -3.168
OBS: 56220.5 r NULL  7.577 16.574 -7.199 2.375
OBS: 56235.5 r NULL  18.745 15.276 -8.182 0.885
OBS: 56238.4 r NULL  6.768 23.819 -7.076 3.821
OBS: 56242.4 r NULL  -13.102 19.380 nan -1.606
OBS: 56268.4 r NULL  -13.487 14.015 nan -1.128
OBS: 56271.4 r NULL  3.045 16.449 -6.209 5.865
OBS: 56302.3 r NULL  -1.086 13.929 nan -13.924
OBS: 56309.3 r NULL  -2.597 23.410 nan -9.786
OBS: 56344.2 r NULL  -59.037 34.439 nan -0.633
OBS: 56545.6 r NULL  0.206 15.281 -3.286 80.463
