SURVEY:  PS1MD
SNID:  PSc150145
IAUC:    UNKNOWN
RA:        187.0884083  deg
DECL:       47.2885556  deg
MWEBV: 0.0096 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.2246 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6290 +- 0.1865
SEARCH_PEAKMJD: 55663.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150145.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  39.573 54.129 -8.993 1.485
OBS: 54999.3 g NULL  -88.529 46.007 nan -0.564
OBS: 55002.3 g NULL  -146.810 46.637 nan -0.345
OBS: 55191.6 g NULL  -16.359 43.678 nan -2.899
OBS: 55209.6 g NULL  8.818 45.852 -7.363 5.645
OBS: 55212.6 g NULL  -93.431 44.221 nan -0.514
OBS: 55236.6 g NULL  -129.607 45.145 nan -0.378
OBS: 55239.5 g NULL  -32.209 43.354 nan -1.461
OBS: 55248.5 g NULL  -51.997 44.961 nan -0.939
OBS: 55251.5 g NULL  -114.666 48.007 nan -0.455
OBS: 55266.5 g NULL  -54.162 47.114 nan -0.944
OBS: 55269.6 g NULL  176.655 47.617 -10.618 0.293
OBS: 55272.6 g NULL  -93.121 43.974 nan -0.513
OBS: 55275.5 g NULL  -29.203 46.114 nan -1.714
OBS: 55301.3 g NULL  -34.840 47.881 nan -1.492
OBS: 55302.4 g NULL  -83.560 49.285 nan -0.640
OBS: 55305.3 g NULL  -64.666 45.137 nan -0.758
OBS: 55326.4 g NULL  -19.686 45.209 nan -2.493
OBS: 55332.3 g NULL  -63.513 46.049 nan -0.787
OBS: 55350.3 g NULL  -35.091 45.939 nan -1.421
OBS: 55359.3 g NULL  -74.124 60.552 nan -0.887
OBS: 55362.3 g NULL  -39.037 48.431 nan -1.347
OBS: 55365.3 g NULL  -203.907 45.487 nan -0.242
OBS: 55596.6 g NULL  -48.573 43.510 nan -0.973
OBS: 55602.5 g NULL  -57.145 46.034 nan -0.875
OBS: 55605.6 g NULL  -138.842 57.895 nan -0.453
OBS: 55632.6 g NULL  17.649 50.590 -8.117 3.112
OBS: 55635.5 g NULL  -9.221 49.044 nan -5.775
OBS: 55650.6 g NULL  352.912 48.133 -11.369 0.148
OBS: 55653.5 g NULL  373.422 44.547 -11.430 0.130
OBS: 55662.4 g NULL  288.155 43.427 -11.149 0.164
OBS: 55665.3 g NULL  239.084 49.553 -10.946 0.225
OBS: 55674.3 g NULL  73.983 43.240 -9.673 0.635
OBS: 55692.4 g NULL  29.444 44.244 -8.673 1.631
OBS: 55701.3 g NULL  58.967 43.257 -9.427 0.796
OBS: 55710.3 g NULL  43.489 44.358 -9.096 1.107
OBS: 55722.3 g NULL  76.922 59.073 -9.715 0.834
OBS: 55731.3 g NULL  46.681 48.200 -9.173 1.121
OBS: 55955.7 g NULL  14.741 43.786 -7.921 3.225
OBS: 55970.6 g NULL  -27.470 46.575 nan -1.841
OBS: 55973.6 g NULL  -73.810 46.095 nan -0.678
OBS: 55981.6 g NULL  -58.846 44.711 nan -0.825
OBS: 55984.6 g NULL  25.631 43.497 -8.522 1.843
OBS: 56000.5 g NULL  16.837 45.679 -8.066 2.946
OBS: 56006.5 g NULL  -86.305 44.941 nan -0.565
OBS: 56029.5 g NULL  4.344 44.222 -6.595 11.053
OBS: 56032.3 g NULL  -69.332 43.794 nan -0.686
OBS: 56040.3 g NULL  -8.079 44.343 nan -5.959
OBS: 56046.5 g NULL  5.576 43.169 -6.866 8.406
OBS: 56059.3 g NULL  73.676 47.371 -9.668 0.698
OBS: 56062.3 g NULL  26.487 42.963 -8.558 1.761
OBS: 56065.3 g NULL  16.895 42.532 -8.069 2.733
OBS: 56067.3 g NULL  17.586 43.868 -8.113 2.708
OBS: 56325.6 g NULL  35.172 47.152 -8.866 1.456
OBS: 56328.6 g NULL  23.542 45.734 -8.430 2.109
