SURVEY:  PS1MD
SNID:  PSc440242
IAUC:    UNKNOWN
RA:        51.9381083  deg
DECL:       -28.4800167  deg
MWEBV: 0.0075 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.4278 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5240 +- 0.2395
SEARCH_PEAKMJD: 56210.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc440242.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -36.621 24.360 nan -0.722
OBS: 55089.6 g NULL  -14.024 10.790 nan -0.835
OBS: 55092.6 g NULL  -18.116 10.655 nan -0.639
OBS: 55095.6 g NULL  7.050 10.572 -7.120 1.628
OBS: 55098.6 g NULL  -19.758 11.781 nan -0.647
OBS: 55101.6 g NULL  -11.620 11.069 nan -1.034
OBS: 55104.6 g NULL  -4.676 10.875 nan -2.525
OBS: 55170.4 g NULL  52.530 77.774 -9.301 1.607
OBS: 55191.3 g NULL  -1.400 13.466 nan -10.441
OBS: 55203.3 g NULL  7.138 9.728 -7.134 1.480
OBS: 55446.6 g NULL  5.459 9.295 -6.843 1.849
OBS: 55449.6 g NULL  5.579 9.148 -6.866 1.780
OBS: 55452.6 g NULL  2.067 10.210 -5.788 5.363
OBS: 55455.6 g NULL  19.695 9.431 -8.236 0.520
OBS: 55458.6 g NULL  17.396 11.808 -8.101 0.737
OBS: 55467.6 g NULL  66.800 59.475 -9.562 0.967
OBS: 55476.6 g NULL  0.044 11.058 -1.614 271.633
OBS: 55479.5 g NULL  0.532 12.523 -4.314 25.567
OBS: 55482.5 g NULL  11.564 9.443 -7.658 0.887
OBS: 55485.5 g NULL  8.021 13.499 -7.261 1.827
OBS: 55500.5 g NULL  -4.674 8.725 nan -2.027
OBS: 55503.5 g NULL  -10.153 18.424 nan -1.970
OBS: 55509.4 g NULL  4.607 9.793 -6.659 2.308
OBS: 55518.4 g NULL  -10.686 23.499 nan -2.388
OBS: 55524.4 g NULL  -32.273 34.010 nan -1.144
OBS: 55548.4 g NULL  14.246 30.234 -7.884 2.304
OBS: 55557.3 g NULL  -9.022 12.767 nan -1.536
OBS: 55596.2 g NULL  -12.784 12.822 nan -1.089
OBS: 55821.6 g NULL  6.161 18.112 -6.974 3.192
OBS: 55824.6 g NULL  -1.777 11.726 nan -7.165
