SURVEY:  PS1MD
SNID:  PSc480500
IAUC:    UNKNOWN
RA:        185.1556000  deg
DECL:       48.1883583  deg
MWEBV: 0.0116 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3237 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3400 +- 0.1830
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480500.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 414
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  1.589 8.281 -5.503 5.660
OBS: 54993.3 g NULL  -3.727 8.222 nan -2.395
OBS: 54996.3 g NULL  -0.530 5.357 nan -10.969
OBS: 54999.3 g NULL  -6.094 11.030 nan -1.965
OBS: 55002.3 g NULL  -42.495 16.882 nan -0.431
OBS: 55191.6 g NULL  15.791 7.177 -7.996 0.493
OBS: 55203.6 g NULL  -0.121 6.749 nan -60.757
OBS: 55209.6 g NULL  -3.277 6.000 nan -1.988
OBS: 55212.6 g NULL  3.788 5.175 -6.446 1.483
OBS: 55215.6 g NULL  -5.772 4.257 nan -0.801
OBS: 55221.6 g NULL  -9.974 7.126 nan -0.776
OBS: 55230.6 g NULL  45.612 19.373 -9.148 0.461
OBS: 55233.5 g NULL  -1.809 11.539 nan -6.927
OBS: 55236.6 g NULL  3.509 7.909 -6.363 2.447
OBS: 55239.5 g NULL  3.387 7.122 -6.325 2.283
OBS: 55248.5 g NULL  -1.165 6.085 nan -5.673
OBS: 55251.5 g NULL  -21.735 15.493 nan -0.774
OBS: 55266.5 g NULL  4.936 12.168 -6.734 2.676
OBS: 55269.6 g NULL  13.537 10.703 -7.829 0.858
OBS: 55272.6 g NULL  -12.483 9.764 nan -0.849
OBS: 55275.5 g NULL  4.597 6.883 -6.656 1.626
OBS: 55301.3 g NULL  0.608 9.771 -4.459 17.457
OBS: 55302.4 g NULL  -7.338 12.654 nan -1.872
OBS: 55305.3 g NULL  -23.755 12.070 nan -0.552
OBS: 55326.4 g NULL  -1.114 9.630 nan -9.386
OBS: 55329.4 g NULL  3.838 10.576 -6.460 2.992
OBS: 55332.3 g NULL  -6.620 6.477 nan -1.062
OBS: 55350.3 g NULL  -3.923 7.098 nan -1.965
OBS: 55353.3 g NULL  -10.374 6.602 nan -0.691
OBS: 55359.3 g NULL  -9.492 20.065 nan -2.295
OBS: 55362.3 g NULL  -5.589 12.298 nan -2.389
OBS: 55365.3 g NULL  17.190 10.975 -8.088 0.693
OBS: 55596.6 g NULL  4.458 5.206 -6.623 1.268
OBS: 55602.5 g NULL  -6.400 5.998 nan -1.018
OBS: 55605.6 g NULL  -29.475 25.478 nan -0.939
OBS: 55632.6 g NULL  -15.794 7.128 nan -0.490
OBS: 55635.5 g NULL  26.508 17.124 -8.558 0.701
OBS: 55650.6 g NULL  4.899 14.814 -6.725 3.284
OBS: 55653.5 g NULL  3.454 7.589 -6.346 2.385
OBS: 55662.4 g NULL  3.649 7.081 -6.405 2.107
OBS: 55665.3 g NULL  -10.588 13.954 nan -1.431
OBS: 55674.3 g NULL  0.356 5.402 -3.877 16.494
