SURVEY:  PS1MD
SNID:  PSc480788
IAUC:    UNKNOWN
RA:        129.6057583  deg
DECL:       43.4651167  deg
MWEBV: 0.0203 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.2004 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9740 +- 0.2775
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480788.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 384
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -24.889 19.582 nan -0.854
OBS: 55173.5 g NULL  -40.869 13.399 nan -0.356
OBS: 55179.5 g NULL  11.301 10.706 -7.633 1.029
OBS: 55182.5 g NULL  1.755 12.356 -5.611 7.644
OBS: 55188.6 g NULL  -80.156 16.433 nan -0.223
OBS: 55191.5 g NULL  4.885 12.334 -6.722 2.741
OBS: 55203.4 g NULL  -2.001 12.380 nan -6.717
OBS: 55206.5 g NULL  -4.485 11.545 nan -2.795
OBS: 55212.4 g NULL  5.334 10.020 -6.818 2.040
OBS: 55215.4 g NULL  5.584 10.541 -6.867 2.050
OBS: 55230.5 g NULL  18.641 22.489 -8.176 1.310
OBS: 55233.4 g NULL  18.903 17.615 -8.191 1.012
OBS: 55236.3 g NULL  -9.475 17.997 nan -2.062
OBS: 55239.4 g NULL  -4.170 12.213 nan -3.180
OBS: 55242.3 g NULL  7.640 11.165 -7.208 1.587
OBS: 55248.4 g NULL  -9.485 11.161 nan -1.278
OBS: 55275.4 g NULL  20.152 15.115 -8.261 0.814
OBS: 55479.6 g NULL  6.628 29.295 -7.054 4.798
OBS: 55482.6 g NULL  -11.709 11.806 nan -1.095
OBS: 55485.6 g NULL  -30.943 15.544 nan -0.545
OBS: 55503.6 g NULL  -1.083 10.634 nan -10.663
OBS: 55509.6 g NULL  1.418 11.577 -5.379 8.866
OBS: 55515.6 g NULL  -12.783 11.297 nan -0.959
OBS: 55518.6 g NULL  -3.607 11.404 nan -3.433
OBS: 55530.6 g NULL  -22.973 17.997 nan -0.851
OBS: 55545.5 g NULL  -4.990 13.423 nan -2.921
OBS: 55548.6 g NULL  17.856 12.854 -8.129 0.782
OBS: 55560.4 g NULL  -21.773 13.251 nan -0.661
OBS: 55563.6 g NULL  -23.891 17.591 nan -0.799
OBS: 55566.6 g NULL  -8.686 14.856 nan -1.857
OBS: 55584.5 g NULL  15.279 19.716 -7.960 1.401
OBS: 55587.6 g NULL  5.828 20.586 -6.914 3.835
OBS: 55590.5 g NULL  4.344 10.665 -6.595 2.666
OBS: 55593.6 g NULL  1.623 17.931 -5.526 11.992
OBS: 55596.3 g NULL  -19.655 13.483 nan -0.745
OBS: 55602.3 g NULL  -23.494 17.328 nan -0.801
OBS: 55632.3 g NULL  0.933 16.195 -4.925 18.846
OBS: 55650.3 g NULL  11.949 15.608 -7.693 1.418
OBS: 55653.3 g NULL  1.865 11.382 -5.677 6.625
OBS: 55665.3 g NULL  -17.803 19.200 nan -1.171
OBS: 55889.6 g NULL  14.403 14.874 -7.896 1.121
OBS: 55892.5 g NULL  104.104 20.745 -10.044 0.216
OBS: 55895.6 g NULL  1.128 12.500 -5.130 12.035
OBS: 55911.6 g NULL  6.926 16.293 -7.101 2.554
