SURVEY:  PS1MD
SNID:  PSc210141
IAUC:    UNKNOWN
RA:        334.7829250  deg
DECL:       0.0972056  deg
MWEBV: 0.0723 +- 0.0046 MW E(B-V)
REDSHIFT_FINAL:  0.3228 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6090 +- 0.0510
SEARCH_PEAKMJD: 55859.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc210141.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -17.455 11.428 nan -0.711
OBS: 55014.6 g NULL  5.452 20.388 -6.841 4.060
OBS: 55029.6 g NULL  -1.859 11.967 nan -6.990
OBS: 55074.4 g NULL  -8.319 33.836 nan -4.416
OBS: 55086.4 g NULL  -12.892 8.770 nan -0.739
OBS: 55089.4 g NULL  5.484 10.044 -6.848 1.989
OBS: 55092.4 g NULL  -1.319 8.120 nan -6.684
OBS: 55095.4 g NULL  -1.375 7.031 nan -5.553
OBS: 55098.3 g NULL  -11.755 8.686 nan -0.802
OBS: 55389.5 g NULL  3.134 5.428 -6.240 1.881
OBS: 55398.5 g NULL  -18.128 25.537 nan -1.530
OBS: 55410.5 g NULL  -20.481 12.993 nan -0.689
OBS: 55413.5 g NULL  -5.080 9.070 nan -1.938
OBS: 55416.5 g NULL  -2.152 6.951 nan -3.506
OBS: 55422.5 g NULL  -0.773 9.119 nan -12.812
OBS: 55425.4 g NULL  24.722 7.752 -8.483 0.340
OBS: 55428.5 g NULL  -27.120 10.333 nan -0.414
OBS: 55437.5 g NULL  24.361 28.117 -8.467 1.253
OBS: 55440.5 g NULL  -0.616 7.572 nan -13.353
OBS: 55443.5 g NULL  -1.946 10.115 nan -5.644
OBS: 55446.5 g NULL  0.452 9.399 -4.138 22.568
OBS: 55449.4 g NULL  -7.184 8.125 nan -1.228
OBS: 55452.4 g NULL  -11.150 7.350 nan -0.716
OBS: 55455.4 g NULL  -30.313 10.602 nan -0.380
OBS: 55458.3 g NULL  0.247 24.349 -3.483 106.900
OBS: 55467.3 g NULL  18.380 13.593 -8.161 0.803
OBS: 55473.3 g NULL  -7.837 9.916 nan -1.374
OBS: 55482.2 g NULL  -9.628 12.475 nan -1.407
