SURVEY:  PS1MD
SNID:  PSc370161
IAUC:    UNKNOWN
RA:        163.2281208  deg
DECL:       58.8672444  deg
MWEBV: 0.0085 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4092 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.1390 +- 0.2940
SEARCH_PEAKMJD: 55988.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370161.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 361
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  3.916 15.147 -6.482 4.200
OBS: 55173.6 g NULL  -11.228 11.633 nan -1.125
OBS: 55182.6 g NULL  1.314 6.326 -5.296 5.228
OBS: 55188.6 g NULL  -1.366 7.775 nan -6.180
OBS: 55191.6 g NULL  -0.233 4.689 nan -21.813
OBS: 55203.5 g NULL  -0.261 7.215 nan -29.989
OBS: 55206.6 g NULL  -0.916 6.787 nan -8.042
OBS: 55209.6 g NULL  1.106 7.294 -5.109 7.161
OBS: 55212.6 g NULL  8.748 5.415 -7.355 0.672
OBS: 55215.5 g NULL  0.375 4.930 -3.934 14.286
OBS: 55221.5 g NULL  -0.096 5.025 nan -57.069
OBS: 55230.5 g NULL  33.100 19.533 -8.800 0.641
OBS: 55233.5 g NULL  -9.107 8.324 nan -0.992
OBS: 55236.6 g NULL  9.643 8.508 -7.460 0.958
OBS: 55239.5 g NULL  -4.663 5.684 nan -1.323
OBS: 55242.5 g NULL  0.533 4.774 -4.317 9.724
OBS: 55248.5 g NULL  14.524 7.121 -7.905 0.532
OBS: 55251.4 g NULL  -34.579 21.459 nan -0.674
OBS: 55266.5 g NULL  6.034 11.584 -6.952 2.084
OBS: 55275.4 g NULL  1.598 6.465 -5.509 4.393
OBS: 55281.3 g NULL  30.895 30.643 -8.725 1.077
OBS: 55293.4 g NULL  -7.449 12.607 nan -1.838
OBS: 55302.4 g NULL  -7.733 13.202 nan -1.854
OBS: 55305.3 g NULL  20.231 16.641 -8.265 0.893
OBS: 55320.4 g NULL  3.341 8.995 -6.310 2.923
OBS: 55326.3 g NULL  0.235 4.991 -3.426 23.099
OBS: 55329.3 g NULL  2.576 6.027 -6.027 2.540
OBS: 55332.3 g NULL  -13.593 8.633 nan -0.690
OBS: 55338.3 g NULL  -39.911 37.094 nan -1.009
OBS: 55350.3 g NULL  -16.951 6.575 nan -0.421
