SURVEY:  PS1MD
SNID:  PSc310260
IAUC:    UNKNOWN
RA:        36.1689125  deg
DECL:       -5.1043083  deg
MWEBV: 0.0232 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5192 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9070 +- 55.2660
SEARCH_PEAKMJD: 55831.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310260.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 398
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  10.488 8.775 -7.552 0.908
OBS: 55086.6 g NULL  -14.243 18.236 nan -1.390
OBS: 55089.6 g NULL  -1.081 5.881 nan -5.904
OBS: 55095.5 g NULL  -24.479 13.126 nan -0.582
OBS: 55098.5 g NULL  -6.908 12.311 nan -1.935
OBS: 55101.6 g NULL  10.474 8.132 -7.550 0.843
OBS: 55104.6 g NULL  -67.622 20.922 nan -0.336
OBS: 55161.3 g NULL  22.335 14.897 -8.372 0.724
OBS: 55170.3 g NULL  1.811 17.894 -5.645 10.728
OBS: 55173.4 g NULL  -1.439 6.063 nan -4.575
OBS: 55176.4 g NULL  -11.776 8.521 nan -0.786
OBS: 55179.4 g NULL  0.258 4.183 -3.529 17.602
OBS: 55188.3 g NULL  6.808 13.380 -7.083 2.134
OBS: 55191.2 g NULL  5.171 12.796 -6.784 2.687
OBS: 55203.2 g NULL  -1.790 5.074 nan -3.077
OBS: 55206.3 g NULL  -1.913 4.034 nan -2.290
OBS: 55215.2 g NULL  0.665 7.044 -4.557 11.506
OBS: 55413.6 g NULL  -3.793 9.103 nan -2.605
OBS: 55416.6 g NULL  0.742 6.269 -4.676 9.169
OBS: 55422.6 g NULL  -8.662 11.588 nan -1.453
OBS: 55425.6 g NULL  3.849 6.589 -6.463 1.858
OBS: 55428.6 g NULL  -0.202 7.174 nan -38.485
OBS: 55446.6 g NULL  7.093 5.680 -7.127 0.869
OBS: 55449.6 g NULL  5.861 9.928 -6.920 1.839
OBS: 55452.6 g NULL  -2.668 6.790 nan -2.763
OBS: 55455.6 g NULL  0.292 6.051 -3.664 22.490
OBS: 55458.6 g NULL  0.537 10.004 -4.326 20.215
OBS: 55467.6 g NULL  -10.743 15.433 nan -1.560
OBS: 55476.6 g NULL  13.528 7.376 -7.828 0.592
OBS: 55479.6 g NULL  -17.569 15.067 nan -0.931
OBS: 55482.6 g NULL  -8.260 6.755 nan -0.888
OBS: 55485.6 g NULL  9.263 11.675 -7.417 1.368
OBS: 55500.5 g NULL  0.119 4.800 -2.684 43.978
OBS: 55503.4 g NULL  -6.951 8.661 nan -1.353
OBS: 55509.5 g NULL  -0.259 6.802 nan -28.569
OBS: 55587.3 g NULL  6.599 6.944 -7.049 1.142
OBS: 55590.3 g NULL  -15.016 6.715 nan -0.486
OBS: 55593.3 g NULL  -0.248 8.562 nan -37.426
OBS: 55596.3 g NULL  -5.878 7.515 nan -1.388
OBS: 55809.6 g NULL  5.252 6.044 -6.801 1.249
OBS: 55812.5 g NULL  0.510 10.466 -4.270 22.264
OBS: 55824.6 g NULL  59.127 8.112 -9.429 0.149
OBS: 55828.5 g NULL  40.969 5.718 -9.031 0.152
OBS: 55833.5 g NULL  23.824 8.366 -8.443 0.381
OBS: 55836.5 g NULL  24.920 17.535 -8.491 0.764
OBS: 55839.5 g NULL  1.348 7.860 -5.324 6.331
OBS: 55852.6 g NULL  23.767 13.144 -8.440 0.600
OBS: 55855.5 g NULL  21.639 6.206 -8.338 0.311
OBS: 55858.4 g NULL  15.287 7.449 -7.961 0.529
OBS: 55860.5 g NULL  5.333 6.149 -6.817 1.252
OBS: 55863.5 g NULL  4.242 8.842 -6.569 2.263
OBS: 55887.3 g NULL  0.344 12.846 -3.842 40.510
OBS: 55889.3 g NULL  -0.652 6.549 nan -10.912
OBS: 55895.3 g NULL  6.821 7.278 -7.085 1.158
OBS: 55911.3 g NULL  -6.360 7.263 nan -1.240
OBS: 56155.6 g NULL  -1.286 9.963 nan -8.413
OBS: 56161.6 g NULL  5.084 6.746 -6.765 1.441
OBS: 56206.6 g NULL  -6.337 13.243 nan -2.269
OBS: 56209.6 g NULL  -8.978 5.583 nan -0.675
