SURVEY:  PS1MD
SNID:  PSc050656
IAUC:    UNKNOWN
RA:        244.2098917  deg
DECL:       54.6463139  deg
MWEBV: 0.0086 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3707 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3900 +- 0.2605
SEARCH_PEAKMJD: 55366.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050656.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 373
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  3.302 9.686 -6.297 3.184
OBS: 54982.4 g NULL  12.030 7.952 -7.701 0.718
OBS: 54993.4 g NULL  -15.032 12.558 nan -0.907
OBS: 54996.4 g NULL  -12.162 11.649 nan -1.040
OBS: 54999.4 g NULL  -0.512 8.456 nan -17.950
OBS: 55002.4 g NULL  -12.355 9.335 nan -0.820
OBS: 55011.4 g NULL  -0.283 11.878 nan -45.571
OBS: 55014.3 g NULL  -24.519 21.170 nan -0.937
OBS: 55029.3 g NULL  -3.151 208.732 nan -71.916
OBS: 55089.2 g NULL  -8.178 8.139 nan -1.081
OBS: 55296.6 g NULL  59.721 50.808 -9.440 0.924
OBS: 55302.6 g NULL  7.611 12.995 -7.204 1.854
OBS: 55305.6 g NULL  -3.821 13.884 nan -3.945
OBS: 55326.5 g NULL  11.436 8.623 -7.646 0.819
OBS: 55329.5 g NULL  1.219 8.602 -5.215 7.663
OBS: 55332.4 g NULL  0.760 7.537 -4.701 10.773
OBS: 55335.4 g NULL  -4.422 11.968 nan -2.939
OBS: 55338.4 g NULL  -0.249 27.327 nan -119.203
OBS: 55347.4 g NULL  -0.104 13.831 nan -143.978
OBS: 55350.5 g NULL  2.097 12.328 -5.804 6.384
OBS: 55353.4 g NULL  0.130 6.883 -2.782 57.665
OBS: 55362.4 g NULL  30.061 8.458 -8.695 0.305
OBS: 55365.3 g NULL  65.065 10.612 -9.533 0.177
OBS: 55368.4 g NULL  107.141 10.665 -10.075 0.108
OBS: 55377.4 g NULL  157.216 10.920 -10.491 0.075
OBS: 55389.3 g NULL  99.923 5.807 -9.999 0.063
OBS: 55407.3 g NULL  28.044 12.506 -8.620 0.484
OBS: 55413.3 g NULL  12.211 8.433 -7.717 0.750
OBS: 55416.3 g NULL  10.056 7.827 -7.506 0.845
OBS: 55422.3 g NULL  -22.299 37.031 nan -1.803
OBS: 55425.3 g NULL  14.414 14.734 -7.897 1.110
OBS: 55428.3 g NULL  12.575 15.674 -7.749 1.353
OBS: 55437.3 g NULL  20.752 11.474 -8.293 0.600
OBS: 55440.3 g NULL  5.910 7.998 -6.929 1.469
OBS: 55443.3 g NULL  6.202 8.325 -6.981 1.458
OBS: 55446.3 g NULL  -0.014 6.100 nan -459.930
OBS: 55449.2 g NULL  5.811 17.518 -6.911 3.273
OBS: 55452.3 g NULL  11.750 11.131 -7.675 1.029
OBS: 55602.6 g NULL  4.685 7.031 -6.677 1.629
OBS: 55674.5 g NULL  -8.198 8.939 nan -1.184
OBS: 55677.6 g NULL  -0.211 5.355 nan -27.581
OBS: 55701.6 g NULL  -28.894 22.006 nan -0.827
OBS: 55710.5 g NULL  4.372 5.435 -6.602 1.350
OBS: 55722.4 g NULL  -5.908 40.156 nan -7.380
OBS: 55737.4 g NULL  -6.365 8.079 nan -1.378
OBS: 55740.4 g NULL  24.945 24.541 -8.492 1.068
OBS: 55743.3 g NULL  -3.177 6.705 nan -2.292
OBS: 55746.3 g NULL  -5.442 3.444 nan -0.687
OBS: 55752.3 g NULL  7.442 17.098 -7.179 2.495
OBS: 55764.3 g NULL  9.876 22.607 -7.486 2.485
OBS: 55767.3 g NULL  -0.367 5.056 nan -14.964
OBS: 55770.3 g NULL  -12.314 6.165 nan -0.544
OBS: 55773.3 g NULL  -0.976 10.603 nan -11.793
OBS: 55776.3 g NULL  0.203 4.870 -3.267 26.086
OBS: 55779.3 g NULL  -5.418 20.613 nan -4.131
OBS: 55791.3 g NULL  -0.127 5.577 nan -47.712
OBS: 55794.3 g NULL  -5.118 5.460 nan -1.158
OBS: 55797.3 g NULL  5.666 5.331 -6.883 1.022
OBS: 55800.3 g NULL  -72.245 24.481 nan -0.368
OBS: 55803.3 g NULL  0.158 10.190 -2.993 70.243
OBS: 56059.4 g NULL  -21.686 15.135 nan -0.758
OBS: 56062.6 g NULL  -0.451 5.685 nan -13.686
OBS: 56065.4 g NULL  6.434 8.007 -7.021 1.351
OBS: 56067.5 g NULL  13.898 6.766 -7.857 0.529
OBS: 56088.3 g NULL  0.797 8.600 -4.754 11.708
OBS: 56091.3 g NULL  -2.514 7.119 nan -3.075
OBS: 56094.4 g NULL  -4.833 5.873 nan -1.319
OBS: 56416.5 g NULL  17.036 8.768 -8.078 0.559
OBS: 56421.5 g NULL  -0.299 7.859 nan -28.508
OBS: 56424.5 g NULL  -1.375 7.212 nan -5.695
OBS: 56427.5 g NULL  -3.337 8.460 nan -2.753
OBS: 56443.5 g NULL  15.003 8.133 -7.940 0.589
