SURVEY:  PS1MD
SNID:  PSc340163
IAUC:    UNKNOWN
RA:        129.5648542  deg
DECL:       44.9591778  deg
MWEBV: 0.0221 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.5681 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4450 +- 0.1210
SEARCH_PEAKMJD: 55901.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc340163.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 393
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -20.487 19.438 nan -1.030
OBS: 55179.5 g NULL  2.491 5.333 -5.991 2.324
OBS: 55182.5 g NULL  -5.636 6.256 nan -1.205
OBS: 55188.6 g NULL  -9.003 7.774 nan -0.938
OBS: 55191.5 g NULL  -0.093 5.595 nan -65.528
OBS: 55203.4 g NULL  -2.052 5.275 nan -2.791
OBS: 55206.5 g NULL  -0.937 5.318 nan -6.165
OBS: 55212.4 g NULL  -0.006 4.271 nan -760.247
OBS: 55230.5 g NULL  -43.610 20.807 nan -0.518
OBS: 55233.4 g NULL  7.776 8.824 -7.227 1.232
OBS: 55236.3 g NULL  14.467 8.953 -7.901 0.672
OBS: 55239.4 g NULL  1.023 7.129 -5.025 7.567
OBS: 55242.3 g NULL  -3.016 4.943 nan -1.780
OBS: 55248.4 g NULL  -2.860 15.064 nan -5.719
OBS: 55275.4 g NULL  -2.207 9.478 nan -4.663
OBS: 55479.6 g NULL  17.090 21.995 -8.082 1.397
OBS: 55482.6 g NULL  -9.436 6.673 nan -0.768
OBS: 55485.6 g NULL  1.437 8.736 -5.394 6.601
OBS: 55503.6 g NULL  2.227 3.981 -5.869 1.941
OBS: 55509.6 g NULL  8.594 6.278 -7.335 0.793
OBS: 55515.6 g NULL  2.372 6.358 -5.938 2.910
OBS: 55518.6 g NULL  4.275 5.881 -6.577 1.494
OBS: 55530.6 g NULL  -6.980 11.833 nan -1.841
