SURVEY:  PS1MD
SNID:  PSc140152
IAUC:    UNKNOWN
RA:        162.3926833  deg
DECL:       57.6157306  deg
MWEBV: 0.0076 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.2085 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7670 +- 0.4150
SEARCH_PEAKMJD: 55633.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc140152.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -4.191 17.747 nan -4.597
OBS: 55173.6 g NULL  12.340 11.457 -7.728 1.008
OBS: 55182.6 g NULL  1.899 5.446 -5.696 3.114
OBS: 55188.6 g NULL  10.570 8.651 -7.560 0.889
OBS: 55191.6 g NULL  -1.674 6.713 nan -4.354
OBS: 55203.5 g NULL  -7.087 7.812 nan -1.197
OBS: 55206.6 g NULL  -3.005 5.744 nan -2.075
OBS: 55209.6 g NULL  -5.087 6.778 nan -1.447
OBS: 55212.6 g NULL  4.623 6.065 -6.662 1.424
OBS: 55215.5 g NULL  -4.838 6.450 nan -1.448
OBS: 55221.5 g NULL  -1.252 6.167 nan -5.350
OBS: 55230.5 g NULL  -3.410 21.663 nan -6.897
OBS: 55233.5 g NULL  2.539 11.787 -6.011 5.041
OBS: 55236.6 g NULL  -1.364 8.505 nan -6.771
OBS: 55239.5 g NULL  -5.013 7.295 nan -1.580
OBS: 55248.5 g NULL  7.609 7.311 -7.203 1.043
OBS: 55251.4 g NULL  -3.876 19.210 nan -5.381
OBS: 55266.5 g NULL  1.030 13.998 -5.032 14.760
OBS: 55275.4 g NULL  4.437 6.264 -6.618 1.533
OBS: 55281.3 g NULL  -3.868 16.857 nan -4.732
OBS: 55293.4 g NULL  32.606 23.173 -8.783 0.772
OBS: 55302.4 g NULL  12.942 19.628 -7.780 1.647
OBS: 55305.3 g NULL  6.565 18.933 -7.043 3.131
OBS: 55320.4 g NULL  -0.345 9.924 nan -31.230
OBS: 55326.3 g NULL  6.086 6.842 -6.961 1.221
