SURVEY:  PS1MD
SNID:  PSc040137
IAUC:    UNKNOWN
RA:        214.4604333  deg
DECL:       52.8010500  deg
MWEBV: 0.0091 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4474 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7060 +- 0.5245
SEARCH_PEAKMJD: 55326.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040137.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 408
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -6.019 12.452 nan -2.246
OBS: 54982.4 g NULL  -23.351 14.266 nan -0.663
OBS: 54993.4 g NULL  -11.429 12.047 nan -1.144
OBS: 54996.4 g NULL  3.090 8.942 -6.225 3.142
OBS: 54999.4 g NULL  -1.725 8.842 nan -5.564
OBS: 55002.4 g NULL  -15.502 15.782 nan -1.105
OBS: 55014.3 g NULL  -18.767 13.179 nan -0.762
OBS: 55029.3 g NULL  -8.757 19.750 nan -2.449
OBS: 55221.6 g NULL  -7.033 5.426 nan -0.838
OBS: 55230.7 g NULL  -8.157 14.380 nan -1.914
OBS: 55233.6 g NULL  -12.190 11.045 nan -0.984
OBS: 55236.6 g NULL  0.890 5.861 -4.873 7.153
OBS: 55239.6 g NULL  8.265 5.333 -7.293 0.701
OBS: 55242.6 g NULL  8.673 7.038 -7.345 0.881
OBS: 55251.6 g NULL  -23.297 10.625 nan -0.495
OBS: 55266.6 g NULL  -17.870 10.478 nan -0.637
OBS: 55269.6 g NULL  17.502 23.935 -8.108 1.485
OBS: 55272.6 g NULL  -10.214 7.188 nan -0.764
OBS: 55275.5 g NULL  10.751 13.978 -7.579 1.412
OBS: 55290.6 g NULL  -8.187 24.445 nan -3.242
OBS: 55296.6 g NULL  50.971 30.113 -9.268 0.641
OBS: 55305.4 g NULL  -9.002 15.998 nan -1.930
OBS: 55326.5 g NULL  66.843 8.967 -9.563 0.146
OBS: 55329.5 g NULL  57.180 12.430 -9.393 0.236
OBS: 55332.3 g NULL  42.132 7.372 -9.062 0.190
OBS: 55338.3 g NULL  11.134 24.586 -7.617 2.397
OBS: 55347.4 g NULL  -23.370 20.909 nan -0.971
OBS: 55350.3 g NULL  9.718 5.392 -7.469 0.602
OBS: 55353.4 g NULL  -3.640 7.293 nan -2.175
OBS: 55359.3 g NULL  -11.273 16.264 nan -1.566
OBS: 55362.3 g NULL  4.834 4.808 -6.711 1.080
OBS: 55365.3 g NULL  20.474 8.832 -8.278 0.468
OBS: 55368.4 g NULL  20.331 9.921 -8.270 0.530
OBS: 55377.4 g NULL  0.379 10.014 -3.945 28.726
OBS: 55389.3 g NULL  7.178 5.903 -7.140 0.893
OBS: 55596.7 g NULL  10.262 7.222 -7.528 0.764
OBS: 55602.6 g NULL  -0.452 4.259 nan -10.237
OBS: 55605.6 g NULL  -9.846 19.263 nan -2.124
OBS: 55629.6 g NULL  3.381 7.921 -6.323 2.543
OBS: 55635.6 g NULL  -10.093 17.175 nan -1.848
OBS: 55650.6 g NULL  -5.972 12.667 nan -2.303
OBS: 55653.5 g NULL  -1.547 11.771 nan -8.261
OBS: 55662.5 g NULL  -16.419 8.461 nan -0.560
OBS: 55665.4 g NULL  2.474 12.814 -5.983 5.624
OBS: 55674.4 g NULL  8.129 9.758 -7.275 1.303
OBS: 55677.4 g NULL  6.049 4.612 -6.954 0.828
OBS: 55710.3 g NULL  8.518 5.821 -7.326 0.742
OBS: 55719.4 g NULL  -2.337 6.733 nan -3.128
OBS: 55722.3 g NULL  28.566 22.932 -8.640 0.872
OBS: 55737.3 g NULL  1.191 10.594 -5.190 9.658
OBS: 55740.3 g NULL  -0.788 9.811 nan -13.512
OBS: 55746.3 g NULL  1.078 4.326 -5.081 4.359
OBS: 55752.3 g NULL  12.089 16.079 -7.706 1.444
OBS: 55761.3 g NULL  -1.878 9.004 nan -5.205
OBS: 55970.7 g NULL  -11.285 21.334 nan -2.052
OBS: 55981.6 g NULL  -11.188 5.596 nan -0.543
OBS: 55984.6 g NULL  6.372 4.912 -7.011 0.837
OBS: 56000.5 g NULL  -3.223 6.936 nan -2.337
OBS: 56006.6 g NULL  -3.117 8.529 nan -2.970
OBS: 56014.6 g NULL  3.225 10.566 -6.271 3.557
OBS: 56029.5 g NULL  2.709 12.475 -6.082 5.000
OBS: 56032.6 g NULL  8.012 10.431 -7.259 1.414
OBS: 56040.5 g NULL  -2.069 8.006 nan -4.201
OBS: 56046.5 g NULL  1.938 8.866 -5.719 4.966
OBS: 56059.3 g NULL  0.366 21.435 -3.909 63.569
OBS: 56062.5 g NULL  10.618 8.105 -7.565 0.829
OBS: 56065.4 g NULL  8.479 4.816 -7.321 0.617
OBS: 56067.5 g NULL  -1.206 6.038 nan -5.435
OBS: 56088.3 g NULL  4.712 6.260 -6.683 1.442
OBS: 56091.3 g NULL  -2.784 6.658 nan -2.597
