SURVEY:  PS1MD
SNID:  PSc010191
IAUC:    UNKNOWN
RA:        164.3623333  deg
DECL:       58.0650000  deg
MWEBV: 0.0058 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3869 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5170 +- 0.2220
SEARCH_PEAKMJD: 55246.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc010191.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -6.011 14.440 nan -2.608
OBS: 55182.6 g NULL  11.457 5.565 -7.648 0.527
OBS: 55188.6 g NULL  2.310 10.677 -5.909 5.018
OBS: 55203.5 g NULL  17.632 10.646 -8.116 0.656
OBS: 55206.6 g NULL  -4.985 7.965 nan -1.735
OBS: 55209.6 g NULL  -2.599 2594.868 nan -1084.010
OBS: 55212.6 g NULL  -7.085 8.588 nan -1.316
OBS: 55215.5 g NULL  -1.398 6.350 nan -4.931
OBS: 55221.5 g NULL  3.805 8.223 -6.451 2.346
OBS: 55230.5 g NULL  55.647 24.749 -9.364 0.483
OBS: 55233.5 g NULL  90.229 10.862 -9.888 0.131
OBS: 55236.6 g NULL  107.224 7.768 -10.076 0.079
OBS: 55239.5 g NULL  120.491 7.053 -10.202 0.064
OBS: 55242.5 g NULL  88.801 4.855 -9.871 0.059
OBS: 55248.5 g NULL  74.895 8.326 -9.686 0.121
OBS: 55251.4 g NULL  87.313 16.826 -9.853 0.209
OBS: 55266.5 g NULL  10.720 19.102 -7.575 1.935
OBS: 55275.4 g NULL  -14.122 11.141 nan -0.857
OBS: 55281.3 g NULL  -5.934 30.928 nan -5.659
OBS: 55293.4 g NULL  8.351 12.533 -7.304 1.629
OBS: 55302.4 g NULL  -1.302 16.022 nan -13.366
OBS: 55305.3 g NULL  -13.920 18.288 nan -1.426
OBS: 55320.4 g NULL  -3.121 14.078 nan -4.898
OBS: 55326.3 g NULL  -5.915 7.428 nan -1.363
OBS: 55329.3 g NULL  -0.104 12.499 nan -130.612
OBS: 55338.3 g NULL  2.642 26.748 -6.055 10.993
OBS: 55350.3 g NULL  1.669 7.376 -5.556 4.799
OBS: 55353.3 g NULL  -1.882 5.700 nan -3.289
OBS: 55563.6 g NULL  -2.578 9.386 nan -3.953
OBS: 55572.6 g NULL  5.696 13.537 -6.889 2.580
OBS: 55584.6 g NULL  4.290 19.806 -6.581 5.013
OBS: 55587.6 g NULL  7.817 11.397 -7.233 1.583
OBS: 55590.6 g NULL  -4.536 7.074 nan -1.693
OBS: 55593.6 g NULL  -1.810 9.377 nan -5.624
OBS: 55596.5 g NULL  14.940 9.113 -7.936 0.662
OBS: 55602.4 g NULL  5.398 16.402 -6.831 3.299
OBS: 55629.4 g NULL  2.672 7.035 -6.067 2.859
OBS: 55632.5 g NULL  12.126 8.276 -7.709 0.741
OBS: 55635.3 g NULL  -0.300 15.921 nan -57.697
OBS: 55650.5 g NULL  -4.411 8.011 nan -1.972
OBS: 55653.5 g NULL  -1.203 8.935 nan -8.063
OBS: 55662.3 g NULL  1.416 8.973 -5.378 6.881
OBS: 55665.3 g NULL  19.342 15.270 -8.216 0.857
OBS: 55674.3 g NULL  -1.659 5.034 nan -3.295
OBS: 55677.4 g NULL  0.072 9.157 -2.137 138.854
OBS: 55680.3 g NULL  2.443 8.869 -5.970 3.942
OBS: 55692.3 g NULL  2.910 11.052 -6.160 4.124
OBS: 55710.3 g NULL  5.655 6.214 -6.881 1.193
