SURVEY:  PS1MD
SNID:  PSc090746
IAUC:    UNKNOWN
RA:        129.7175792  deg
DECL:       43.8524972  deg
MWEBV: 0.0233 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2195 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2750 +- 0.0990
SEARCH_PEAKMJD: 55484.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc090746.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 392
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -33.319 15.869 nan -0.517
OBS: 55173.5 g NULL  -16.358 13.351 nan -0.886
OBS: 55179.5 g NULL  0.252 11.368 -3.504 48.939
OBS: 55182.5 g NULL  -13.508 11.605 nan -0.933
OBS: 55188.6 g NULL  -1.702 12.459 nan -7.946
OBS: 55191.5 g NULL  22.461 12.656 -8.379 0.612
OBS: 55203.4 g NULL  10.799 11.596 -7.583 1.166
OBS: 55206.5 g NULL  -2.737 10.123 nan -4.016
OBS: 55212.4 g NULL  -3.603 10.097 nan -3.043
OBS: 55215.4 g NULL  8.447 11.707 -7.317 1.505
OBS: 55221.4 g NULL  39.269 22.783 -8.985 0.630
OBS: 55230.5 g NULL  -27.971 23.989 nan -0.931
OBS: 55233.4 g NULL  -4.677 16.241 nan -3.770
OBS: 55236.3 g NULL  -19.491 18.494 nan -1.030
OBS: 55239.4 g NULL  3.891 11.956 -6.475 3.336
OBS: 55242.3 g NULL  20.665 12.550 -8.288 0.659
OBS: 55248.4 g NULL  -19.491 12.085 nan -0.673
OBS: 55275.4 g NULL  -13.391 15.043 nan -1.220
OBS: 55479.6 g NULL  -13.463 27.871 nan -2.248
OBS: 55482.6 g NULL  -10.753 13.664 nan -1.380
OBS: 55485.6 g NULL  26.466 14.029 -8.557 0.576
OBS: 55503.6 g NULL  170.846 12.398 -10.582 0.079
OBS: 55509.6 g NULL  203.058 16.820 -10.769 0.090
OBS: 55515.6 g NULL  53.240 13.373 -9.316 0.273
OBS: 55518.6 g NULL  52.891 12.629 -9.308 0.259
OBS: 55530.6 g NULL  7.281 15.194 -7.156 2.266
OBS: 55545.5 g NULL  8.687 13.292 -7.347 1.661
OBS: 55548.6 g NULL  22.757 13.765 -8.393 0.657
OBS: 55560.4 g NULL  7.816 15.857 -7.233 2.203
OBS: 55563.6 g NULL  6.071 17.578 -6.958 3.143
OBS: 55566.6 g NULL  -0.075 13.192 nan -190.714
OBS: 55584.5 g NULL  21.420 15.399 -8.327 0.781
OBS: 55587.6 g NULL  31.503 16.011 -8.746 0.552
OBS: 55590.5 g NULL  15.313 11.690 -7.963 0.829
OBS: 55593.6 g NULL  -1.861 12.340 nan -7.198
OBS: 55596.3 g NULL  11.797 12.375 -7.679 1.139
OBS: 55602.3 g NULL  -33.861 17.775 nan -0.570
OBS: 55632.3 g NULL  -6.401 14.074 nan -2.387
OBS: 55650.3 g NULL  10.668 16.990 -7.570 1.729
OBS: 55653.3 g NULL  -4.518 13.778 nan -3.311
OBS: 55665.3 g NULL  29.062 26.508 -8.658 0.990
OBS: 55889.6 g NULL  -3.532 12.851 nan -3.950
OBS: 55892.5 g NULL  -36.574 16.628 nan -0.494
OBS: 55895.6 g NULL  -3.075 13.988 nan -4.938
OBS: 55911.6 g NULL  7.427 16.419 -7.177 2.400
OBS: 55947.4 g NULL  -0.221 15.132 nan -74.476
OBS: 55952.6 g NULL  0.119 10.953 -2.686 100.181
OBS: 55955.3 g NULL  2.365 15.040 -5.935 6.905
OBS: 55970.4 g NULL  4.893 14.992 -6.724 3.327
OBS: 55978.3 g NULL  1.030 17.347 -5.032 18.291
