SURVEY:  PS1MD
SNID:  PSc190001
IAUC:    UNKNOWN
RA:        242.0090375  deg
DECL:       53.8106056  deg
MWEBV: 0.0122 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.4355 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6420 +- 0.4980
SEARCH_PEAKMJD: 55774.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc190001.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  2.673 8.506 -6.068 3.455
OBS: 54982.4 g NULL  19.706 7.755 -8.236 0.427
OBS: 54993.4 g NULL  4.797 11.370 -6.702 2.574
OBS: 54996.4 g NULL  14.713 20.140 -7.919 1.486
OBS: 54999.4 g NULL  12.294 12.451 -7.724 1.100
OBS: 55002.4 g NULL  -0.067 11.459 nan -185.695
OBS: 55011.4 g NULL  -14.009 9.978 nan -0.773
OBS: 55014.3 g NULL  -21.576 31.969 nan -1.609
OBS: 55029.3 g NULL  29.282 14.484 -8.667 0.537
OBS: 55089.2 g NULL  2.662 5.355 -6.063 2.184
OBS: 55092.2 g NULL  -14.841 11.091 nan -0.811
OBS: 55296.6 g NULL  38.883 46.676 -8.974 1.303
OBS: 55302.6 g NULL  16.799 12.499 -8.063 0.808
OBS: 55305.6 g NULL  -9.682 17.803 nan -1.996
OBS: 55326.5 g NULL  -3.356 6.991 nan -2.262
OBS: 55329.5 g NULL  1.110 8.180 -5.113 8.002
OBS: 55332.4 g NULL  10.311 5.914 -7.533 0.623
OBS: 55335.4 g NULL  8.543 11.755 -7.329 1.494
OBS: 55338.4 g NULL  15.424 20.534 -7.971 1.445
OBS: 55347.4 g NULL  10.701 18.153 -7.574 1.842
OBS: 55350.5 g NULL  -15.891 17.401 nan -1.189
OBS: 55353.4 g NULL  0.532 5.601 -4.315 11.424
OBS: 55362.4 g NULL  23.694 16.142 -8.437 0.740
OBS: 55365.3 g NULL  -6.888 7.738 nan -1.220
OBS: 55368.4 g NULL  19.647 14.789 -8.233 0.817
OBS: 55377.4 g NULL  -3.182 17.597 nan -6.005
OBS: 55389.3 g NULL  -10.692 6.307 nan -0.640
OBS: 55407.3 g NULL  -6.113 15.258 nan -2.710
OBS: 55413.3 g NULL  -3.314 11.284 nan -3.697
OBS: 55416.3 g NULL  -4.038 10.196 nan -2.741
OBS: 55422.3 g NULL  -19.674 110.656 nan -6.107
OBS: 55425.3 g NULL  3.460 17.314 -6.348 5.433
OBS: 55428.3 g NULL  -4.552 17.166 nan -4.094
OBS: 55437.3 g NULL  13.087 10.201 -7.792 0.846
OBS: 55440.3 g NULL  -5.717 6.146 nan -1.167
OBS: 55443.3 g NULL  1.327 7.800 -5.307 6.382
OBS: 55446.3 g NULL  -3.742 10.302 nan -2.989
OBS: 55449.2 g NULL  -11.548 15.959 nan -1.500
OBS: 55452.3 g NULL  -2.115 16.292 nan -8.365
OBS: 55602.6 g NULL  11.221 6.853 -7.625 0.663
