SURVEY:  PS1MD
SNID:  PSc580104
IAUC:    UNKNOWN
RA:        36.1196417  deg
DECL:       -4.9673000  deg
MWEBV: 0.0246 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3224 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5430 +- 0.0160
SEARCH_PEAKMJD: 56626.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc580104.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 400
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -8.937 9.743 nan -1.184
OBS: 55086.6 g NULL  -21.388 23.680 nan -1.202
OBS: 55089.6 g NULL  -5.516 6.764 nan -1.332
OBS: 55095.5 g NULL  1.360 11.294 -5.334 9.015
OBS: 55098.5 g NULL  -21.064 12.167 nan -0.627
OBS: 55101.6 g NULL  -5.770 10.150 nan -1.910
OBS: 55104.6 g NULL  -16.408 10.196 nan -0.675
OBS: 55161.3 g NULL  -7.660 14.623 nan -2.073
OBS: 55170.3 g NULL  -4.521 18.906 nan -4.541
OBS: 55173.4 g NULL  2.918 7.261 -6.163 2.701
OBS: 55176.4 g NULL  10.145 8.844 -7.516 0.946
OBS: 55188.3 g NULL  -15.343 13.254 nan -0.938
OBS: 55191.2 g NULL  -10.482 10.954 nan -1.135
OBS: 55203.2 g NULL  4.470 5.488 -6.626 1.333
OBS: 55206.3 g NULL  5.400 6.465 -6.831 1.300
OBS: 55215.2 g NULL  3.114 8.938 -6.233 3.116
OBS: 55413.6 g NULL  -23.476 13.117 nan -0.607
OBS: 55416.6 g NULL  -8.961 7.870 nan -0.954
OBS: 55422.6 g NULL  5.668 15.830 -6.883 3.033
OBS: 55425.6 g NULL  -3.958 6.961 nan -1.909
OBS: 55428.6 g NULL  -13.160 9.929 nan -0.819
OBS: 55446.6 g NULL  3.961 7.914 -6.494 2.169
OBS: 55449.6 g NULL  -18.962 9.730 nan -0.557
OBS: 55452.6 g NULL  -2.804 10.604 nan -4.106
OBS: 55455.6 g NULL  4.369 6.446 -6.601 1.602
OBS: 55458.6 g NULL  8.025 12.025 -7.261 1.627
OBS: 55467.6 g NULL  -31.904 31.809 nan -1.083
OBS: 55476.6 g NULL  3.432 10.449 -6.339 3.305
OBS: 55479.6 g NULL  29.605 16.674 -8.678 0.612
OBS: 55482.6 g NULL  8.546 8.717 -7.329 1.108
OBS: 55485.6 g NULL  16.247 16.482 -8.027 1.101
OBS: 55500.5 g NULL  4.307 8.367 -6.586 2.109
OBS: 55503.4 g NULL  8.531 7.558 -7.328 0.962
OBS: 55524.5 g NULL  -17.585 68.211 nan -4.212
OBS: 55530.4 g NULL  -19.569 37.032 nan -2.055
OBS: 55587.3 g NULL  4.522 9.347 -6.638 2.244
OBS: 55590.3 g NULL  -0.978 9.744 nan -10.814
OBS: 55596.3 g NULL  2.019 9.186 -5.763 4.939
OBS: 55809.6 g NULL  12.598 6.804 -7.751 0.586
OBS: 55812.5 g NULL  -23.432 13.512 nan -0.626
OBS: 55824.6 g NULL  -6.284 10.588 nan -1.829
OBS: 55828.5 g NULL  3.051 7.852 -6.211 2.794
OBS: 55833.5 g NULL  -4.214 8.909 nan -2.295
OBS: 55836.5 g NULL  4.945 16.605 -6.735 3.646
OBS: 55839.5 g NULL  -5.252 11.990 nan -2.479
OBS: 55852.6 g NULL  -11.236 16.246 nan -1.570
OBS: 55855.5 g NULL  3.592 10.134 -6.388 3.063
OBS: 55858.4 g NULL  -5.323 6.716 nan -1.370
OBS: 55860.5 g NULL  11.120 7.624 -7.615 0.744
OBS: 55863.5 g NULL  -17.868 13.848 nan -0.841
OBS: 55887.3 g NULL  -18.827 10.160 nan -0.586
OBS: 55889.3 g NULL  -3.621 6.938 nan -2.080
OBS: 55895.3 g NULL  -18.701 9.156 nan -0.532
OBS: 55911.3 g NULL  13.465 7.087 -7.823 0.571
