SURVEY:  PS1MD
SNID:  PSc490403
IAUC:    UNKNOWN
RA:        130.6962333  deg
DECL:       44.9465028  deg
MWEBV: 0.0223 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.5241 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7440 +- 0.3030
SEARCH_PEAKMJD: 56359.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490403.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 390
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -5.655 15.245 nan -2.927
OBS: 55173.5 g NULL  -0.174 8.059 nan -50.430
OBS: 55179.5 g NULL  4.303 5.725 -6.584 1.445
OBS: 55182.5 g NULL  0.009 7.371 0.067 851.402
OBS: 55188.6 g NULL  -0.041 9.995 nan -265.965
OBS: 55191.5 g NULL  2.231 7.338 -5.871 3.572
OBS: 55203.4 g NULL  -5.990 5.719 nan -1.037
OBS: 55206.5 g NULL  2.206 5.997 -5.859 2.951
OBS: 55212.4 g NULL  -3.336 6.110 nan -1.989
OBS: 55215.4 g NULL  -1.334 4.953 nan -4.030
OBS: 55221.4 g NULL  -3.111 11.543 nan -4.029
OBS: 55230.5 g NULL  10.076 18.948 -7.508 2.042
OBS: 55233.4 g NULL  0.701 15.190 -4.614 23.527
OBS: 55236.3 g NULL  -3.155 11.910 nan -4.098
OBS: 55239.4 g NULL  -7.240 9.255 nan -1.388
OBS: 55242.3 g NULL  0.804 6.405 -4.763 8.648
OBS: 55248.4 g NULL  -3.554 8.051 nan -2.459
OBS: 55275.4 g NULL  -3.554 9.667 nan -2.953
OBS: 55479.6 g NULL  9.688 18.106 -7.466 2.029
OBS: 55482.6 g NULL  -2.360 8.504 nan -3.913
OBS: 55485.6 g NULL  -5.994 7.723 nan -1.399
OBS: 55509.6 g NULL  8.154 8.385 -7.278 1.116
OBS: 55515.6 g NULL  1.255 6.287 -5.246 5.440
OBS: 55518.6 g NULL  -3.950 5.955 nan -1.637
OBS: 55530.6 g NULL  13.334 10.996 -7.812 0.895
OBS: 55545.5 g NULL  -0.687 9.331 nan -14.751
OBS: 55560.4 g NULL  -5.639 7.857 nan -1.513
OBS: 55563.6 g NULL  11.894 13.973 -7.688 1.275
OBS: 55566.6 g NULL  0.478 7.739 -4.198 17.586
OBS: 55584.5 g NULL  4.926 11.837 -6.731 2.609
OBS: 55587.6 g NULL  3.227 12.180 -6.272 4.098
OBS: 55590.5 g NULL  -4.628 5.360 nan -1.257
OBS: 55593.6 g NULL  0.005 6.659 0.731 1417.588
OBS: 55596.3 g NULL  1.338 7.010 -5.316 5.690
OBS: 55602.3 g NULL  23.938 12.685 -8.448 0.575
OBS: 55632.3 g NULL  -5.094 8.320 nan -1.773
OBS: 55653.3 g NULL  9.274 6.725 -7.418 0.787
OBS: 55665.3 g NULL  -38.463 20.574 nan -0.581
OBS: 55889.6 g NULL  -16.014 7.202 nan -0.488
OBS: 55911.6 g NULL  -25.216 29.179 nan -1.256
OBS: 55947.4 g NULL  -5.021 8.161 nan -1.765
OBS: 55952.6 g NULL  0.880 9.724 -4.862 11.993
OBS: 55955.3 g NULL  7.521 9.445 -7.191 1.363
OBS: 55970.4 g NULL  6.807 9.727 -7.082 1.551
OBS: 55978.3 g NULL  -1.830 10.883 nan -6.458
OBS: 55984.3 g NULL  -16.429 9.148 nan -0.605
OBS: 56000.4 g NULL  -6.455 5.178 nan -0.871
OBS: 56006.3 g NULL  10.466 5.775 -7.549 0.599
OBS: 56238.6 g NULL  13.444 11.789 -7.821 0.952
OBS: 56243.6 g NULL  2.997 14.682 -6.192 5.319
OBS: 56268.6 g NULL  -14.899 18.284 nan -1.332
OBS: 56271.6 g NULL  -1.800 7.015 nan -4.232
OBS: 56273.6 g NULL  16.831 13.100 -8.065 0.845
OBS: 56282.6 g NULL  4.019 10.115 -6.510 2.733
OBS: 56295.5 g NULL  59.123 16.790 -9.429 0.308
OBS: 56303.5 g NULL  9.735 10.142 -7.471 1.131
OBS: 56309.6 g NULL  -2.619 6.583 nan -2.729
OBS: 56325.5 g NULL  -0.210 17.727 nan -91.652
OBS: 56328.4 g NULL  11.126 12.396 -7.616 1.210
OBS: 56331.5 g NULL  2.388 9.460 -5.945 4.301
OBS: 56333.4 g NULL  22.801 7.586 -8.395 0.361
OBS: 56354.4 g NULL  18.139 8.476 -8.147 0.507
OBS: 56357.3 g NULL  26.633 8.427 -8.564 0.344
OBS: 56360.3 g NULL  17.531 8.830 -8.110 0.547
OBS: 56371.3 g NULL  29.858 24.393 -8.688 0.887
OBS: 56384.3 g NULL  19.995 15.322 -8.252 0.832
OBS: 56387.3 g NULL  -20.753 10.992 nan -0.575
OBS: 56392.3 g NULL  3.089 11.097 -6.224 3.901
OBS: 56395.3 g NULL  2.261 8.304 -5.886 3.987
OBS: 56398.3 g NULL  -18.464 84.152 nan -4.948
OBS: 56622.6 g NULL  -0.411 17.605 nan -46.553
OBS: 56633.6 g NULL  -5.285 11.463 nan -2.355
OBS: 56663.5 g NULL  0.110 11.367 -2.607 111.788
OBS: 56666.6 g NULL  12.235 17.458 -7.719 1.549
OBS: 56682.4 g NULL  -6.897 7.375 nan -1.161
OBS: 56709.3 g NULL  -2.157 18.558 nan -9.342
OBS: 55173.5 r NULL  9.970 6.876 -7.497 0.749
OBS: 55179.5 r NULL  -3.562 6.740 nan -2.055
OBS: 55182.5 r NULL  -2.707 8.108 nan -3.253
OBS: 55188.6 r NULL  -1.282 10.097 nan -8.549
OBS: 55191.5 r NULL  5.684 7.063 -6.887 1.349
OBS: 55203.5 r NULL  -1.966 6.286 nan -3.471
OBS: 55206.5 r NULL  3.600 7.683 -6.391 2.317
OBS: 55212.4 r NULL  1.720 7.112 -5.589 4.490
OBS: 55215.4 r NULL  1.383 6.502 -5.352 5.107
OBS: 55221.5 r NULL  13.926 8.663 -7.860 0.675
OBS: 55230.5 r NULL  13.720 14.857 -7.843 1.176
OBS: 55233.4 r NULL  20.473 10.743 -8.278 0.570
OBS: 55236.3 r NULL  6.808 11.982 -7.083 1.911
OBS: 55239.4 r NULL  -12.237 24.337 nan -2.159
OBS: 55242.3 r NULL  3.504 6.296 -6.361 1.951
OBS: 55248.4 r NULL  -2.671 8.310 nan -3.378
OBS: 55275.4 r NULL  -4.399 9.782 nan -2.414
OBS: 55482.6 r NULL  -2.496 9.228 nan -4.014
OBS: 55485.6 r NULL  -0.742 10.175 nan -14.899
OBS: 55503.6 r NULL  -12.633 6.697 nan -0.576
OBS: 55509.6 r NULL  -2.984 7.402 nan -2.693
OBS: 55515.6 r NULL  -2.808 8.869 nan -3.430
OBS: 55518.6 r NULL  -2.901 11.793 nan -4.413
OBS: 55530.6 r NULL  3.722 11.430 -6.427 3.334
OBS: 55545.5 r NULL  -2.941 7.269 nan -2.684
OBS: 55548.6 r NULL  -1.946 10.671 nan -5.955
OBS: 55560.4 r NULL  -1.381 8.859 nan -6.962
OBS: 55563.6 r NULL  -14.339 14.564 nan -1.103
OBS: 55566.6 r NULL  -3.653 8.095 nan -2.406
OBS: 55584.5 r NULL  -4.678 12.771 nan -2.964
OBS: 55587.6 r NULL  1.444 11.500 -5.399 8.647
OBS: 55590.6 r NULL  -6.507 6.950 nan -1.160
OBS: 55593.6 r NULL  -2.924 8.503 nan -3.157
OBS: 55596.3 r NULL  -0.202 7.700 nan -41.406
OBS: 55602.3 r NULL  1.463 7.978 -5.413 5.922
OBS: 55632.3 r NULL  -19.223 9.870 nan -0.558
OBS: 55650.4 r NULL  -4.674 9.212 nan -2.140
OBS: 55653.3 r NULL  -3.062 9.375 nan -3.324
OBS: 55665.3 r NULL  -29.892 15.294 nan -0.556
