SURVEY:  PS1MD
SNID:  PSc070515
IAUC:    UNKNOWN
RA:        36.4631667  deg
DECL:       -5.4048889  deg
MWEBV: 0.0217 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4738 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4700 +- 0.1230
SEARCH_PEAKMJD: 55416.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070515.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 380
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -2.484 9.348 nan -4.085
OBS: 55086.6 g NULL  7.368 19.611 -7.168 2.890
OBS: 55089.6 g NULL  0.865 9.873 -4.843 12.389
OBS: 55095.5 g NULL  -87.202 18.511 nan -0.230
OBS: 55098.5 g NULL  -5.136 9.268 nan -1.959
OBS: 55101.6 g NULL  -5.750 8.250 nan -1.558
OBS: 55104.6 g NULL  -10.994 9.195 nan -0.908
OBS: 55161.3 g NULL  -3.183 14.733 nan -5.025
OBS: 55170.3 g NULL  8.135 18.613 -7.276 2.484
OBS: 55173.4 g NULL  1.658 6.976 -5.549 4.568
OBS: 55176.4 g NULL  -10.756 9.359 nan -0.945
OBS: 55179.4 g NULL  6.718 5.390 -7.068 0.871
OBS: 55188.3 g NULL  -20.962 14.974 nan -0.776
OBS: 55191.2 g NULL  -1.435 12.599 nan -9.536
OBS: 55203.2 g NULL  -0.222 5.249 nan -25.672
OBS: 55206.3 g NULL  1.420 5.583 -5.380 4.270
OBS: 55215.2 g NULL  -0.850 6.470 nan -8.268
OBS: 55413.6 g NULL  21.428 10.887 -8.327 0.552
OBS: 55416.6 g NULL  51.090 9.050 -9.271 0.192
OBS: 55422.6 g NULL  47.459 12.922 -9.191 0.296
OBS: 55425.6 g NULL  47.205 7.803 -9.185 0.179
OBS: 55428.6 g NULL  51.215 7.354 -9.274 0.156
OBS: 55446.6 g NULL  14.070 7.585 -7.871 0.585
OBS: 55449.6 g NULL  14.974 8.095 -7.938 0.587
OBS: 55452.6 g NULL  5.681 7.622 -6.886 1.457
OBS: 55455.6 g NULL  7.209 6.592 -7.145 0.993
OBS: 55458.6 g NULL  4.528 12.200 -6.640 2.925
OBS: 55467.6 g NULL  -12.987 18.979 nan -1.587
OBS: 55476.6 g NULL  3.202 9.376 -6.264 3.179
OBS: 55479.6 g NULL  -17.128 16.561 nan -1.050
OBS: 55482.6 g NULL  -13.216 8.356 nan -0.687
OBS: 55485.6 g NULL  5.701 12.890 -6.890 2.455
OBS: 55500.5 g NULL  8.351 9.745 -7.304 1.267
OBS: 55503.4 g NULL  12.267 8.615 -7.722 0.763
OBS: 55509.5 g NULL  2.867 7.602 -6.143 2.879
OBS: 55524.5 g NULL  -12.547 44.104 nan -3.817
OBS: 55530.4 g NULL  4.314 32.107 -6.587 8.080
OBS: 55587.3 g NULL  -4.995 9.391 nan -2.041
OBS: 55590.3 g NULL  -6.018 7.322 nan -1.321
OBS: 55593.3 g NULL  -7.282 9.989 nan -1.489
OBS: 55596.3 g NULL  -6.126 10.512 nan -1.863
OBS: 55809.6 g NULL  3.368 6.259 -6.319 2.017
OBS: 55812.5 g NULL  0.057 11.883 -1.888 226.736
OBS: 55824.6 g NULL  1.062 6.674 -5.065 6.822
OBS: 55828.5 g NULL  0.421 6.822 -4.060 17.607
OBS: 55833.5 g NULL  5.583 9.216 -6.867 1.792
OBS: 55836.5 g NULL  2.396 11.660 -5.949 5.284
OBS: 55839.5 g NULL  1.902 11.317 -5.698 6.459
OBS: 55852.6 g NULL  -16.932 12.368 nan -0.793
OBS: 55855.5 g NULL  2.423 8.066 -5.961 3.614
OBS: 55858.4 g NULL  -3.282 5.697 nan -1.885
OBS: 55860.5 g NULL  -2.694 8.244 nan -3.322
OBS: 55863.5 g NULL  -15.694 13.015 nan -0.900
OBS: 55887.3 g NULL  -0.135 11.579 nan -93.121
OBS: 55889.3 g NULL  -7.582 5.885 nan -0.843
OBS: 55895.3 g NULL  10.607 11.906 -7.564 1.219
OBS: 55911.3 g NULL  -6.277 6.345 nan -1.098
OBS: 55941.3 g NULL  -29.249 43.264 nan -1.606
OBS: 56155.6 g NULL  5.821 7.739 -6.913 1.443
OBS: 56161.6 g NULL  3.361 7.021 -6.316 2.268
OBS: 56206.6 g NULL  -10.850 8.852 nan -0.886
OBS: 56209.6 g NULL  -0.177 8.995 nan -55.084
OBS: 56214.4 g NULL  6.287 14.166 -6.996 2.446
OBS: 56217.5 g NULL  11.069 12.442 -7.610 1.220
OBS: 56220.5 g NULL  -8.999 14.825 nan -1.789
OBS: 56235.5 g NULL  -0.616 8.217 nan -14.484
OBS: 56238.3 g NULL  -0.761 16.674 nan -23.793
OBS: 56241.4 g NULL  2.023 17.159 -5.765 9.211
OBS: 56268.3 g NULL  -9.369 10.324 nan -1.196
OBS: 56271.3 g NULL  0.155 8.680 -2.973 60.961
OBS: 56303.2 g NULL  6.582 15.242 -7.046 2.514
OBS: 56507.6 g NULL  6.667 6.093 -7.060 0.992
OBS: 56512.6 g NULL  -0.134 8.282 nan -67.206
OBS: 56518.6 g NULL  -0.051 6.589 nan -141.388
OBS: 56534.6 g NULL  3.333 8.278 -6.307 2.697
OBS: 56537.6 g NULL  0.194 5.218 -3.221 29.170
OBS: 56563.6 g NULL  27.762 20.572 -8.609 0.805
OBS: 56574.6 g NULL  20.689 8.964 -8.289 0.470
OBS: 56590.5 g NULL  5.910 10.171 -6.929 1.868
OBS: 56593.5 g NULL  11.925 11.381 -7.691 1.036
OBS: 56619.4 g NULL  4.808 14.050 -6.705 3.173
OBS: 56622.4 g NULL  -13.680 10.238 nan -0.813
OBS: 56625.3 g NULL  0.610 11.000 -4.462 19.595
OBS: 56630.3 g NULL  -12.293 9.560 nan -0.844
OBS: 56633.2 g NULL  10.901 11.069 -7.594 1.102
OBS: 56636.3 g NULL  -41.326 24.132 nan -0.634
OBS: 56649.4 g NULL  -7.496 15.827 nan -2.292
OBS: 56652.4 g NULL  -0.589 9.881 nan -18.204
OBS: 56655.3 g NULL  6.926 9.600 -7.101 1.505
OBS: 56663.3 g NULL  30.068 15.059 -8.695 0.544
OBS: 55074.6 r NULL  -11.739 13.526 nan -1.251
OBS: 55083.6 r NULL  -19.277 15.655 nan -0.882
OBS: 55086.6 r NULL  -5.659 14.705 nan -2.822
OBS: 55089.6 r NULL  -6.379 10.405 nan -1.771
OBS: 55095.6 r NULL  -144.514 42.062 nan -0.316
OBS: 55098.6 r NULL  -0.736 11.290 nan -16.650
OBS: 55101.6 r NULL  4.245 10.110 -6.570 2.586
OBS: 55104.6 r NULL  -24.315 11.540 nan -0.515
OBS: 55161.4 r NULL  6.735 13.494 -7.071 2.175
OBS: 55170.4 r NULL  -5.113 14.842 nan -3.152
OBS: 55173.4 r NULL  9.445 8.574 -7.438 0.986
OBS: 55176.4 r NULL  -0.020 10.615 nan -582.064
OBS: 55179.4 r NULL  1.064 6.123 -5.067 6.251
OBS: 55188.3 r NULL  -7.713 12.941 nan -1.822
OBS: 55191.3 r NULL  -19.985 12.328 nan -0.670
OBS: 55203.3 r NULL  -2.105 7.800 nan -4.023
OBS: 55206.3 r NULL  0.618 7.138 -4.478 12.539
OBS: 55413.6 r NULL  104.654 14.065 -10.049 0.146
OBS: 55416.6 r NULL  119.455 10.187 -10.193 0.093
OBS: 55422.6 r NULL  123.418 13.166 -10.228 0.116
OBS: 55425.6 r NULL  134.566 8.331 -10.322 0.067
OBS: 55428.6 r NULL  137.528 9.396 -10.346 0.074
OBS: 55446.6 r NULL  42.006 10.933 -9.058 0.283
OBS: 55449.6 r NULL  30.651 9.724 -8.716 0.344
OBS: 55452.6 r NULL  32.328 8.808 -8.774 0.296
OBS: 55455.6 r NULL  29.645 7.150 -8.680 0.262
OBS: 55458.6 r NULL  34.176 11.305 -8.834 0.359
OBS: 55467.6 r NULL  8.105 11.835 -7.272 1.585
OBS: 55476.6 r NULL  19.588 8.944 -8.230 0.496
OBS: 55479.6 r NULL  44.000 17.641 -9.109 0.435
OBS: 55482.6 r NULL  20.338 7.899 -8.271 0.422
OBS: 55485.6 r NULL  1.265 15.198 -5.255 13.047
OBS: 55500.4 r NULL  15.201 9.646 -7.955 0.689
OBS: 55503.4 r NULL  -2.964 9.598 nan -3.516
OBS: 55530.5 r NULL  75.547 48.663 -9.696 0.699
OBS: 55587.3 r NULL  1.666 11.208 -5.554 7.304
OBS: 55590.3 r NULL  -2.809 10.177 nan -3.933
OBS: 55593.3 r NULL  -11.061 12.964 nan -1.273
OBS: 55809.6 r NULL  -4.026 7.542 nan -2.034
OBS: 55812.5 r NULL  25.254 12.357 -8.506 0.531
OBS: 55824.6 r NULL  -5.824 7.589 nan -1.415
OBS: 55828.5 r NULL  -1.289 6.379 nan -5.375
OBS: 55829.5 r NULL  -2.502 7.503 nan -3.256
OBS: 55833.6 r NULL  -10.205 9.346 nan -0.994
OBS: 55836.6 r NULL  -34.216 17.480 nan -0.555
OBS: 55839.5 r NULL  4.371 12.287 -6.602 3.052
OBS: 55852.6 r NULL  -0.450 13.266 nan -31.985
OBS: 55855.5 r NULL  8.342 9.699 -7.303 1.262
OBS: 55858.4 r NULL  0.390 8.245 -3.978 22.942
OBS: 55863.5 r NULL  -0.781 11.643 nan -16.177
OBS: 55887.4 r NULL  10.811 11.883 -7.585 1.193
OBS: 55895.3 r NULL  5.412 8.037 -6.833 1.612
OBS: 55911.3 r NULL  -1.059 8.116 nan -8.319
OBS: 56161.6 r NULL  1.819 9.544 -5.649 5.698
OBS: 56206.6 r NULL  -2.760 12.192 nan -4.796
OBS: 56209.6 r NULL  10.165 9.332 -7.518 0.997
OBS: 56213.4 r NULL  -29.651 20.456 nan -0.749
OBS: 56217.5 r NULL  4.779 11.926 -6.698 2.709
OBS: 56220.5 r NULL  -5.735 12.917 nan -2.446
OBS: 56235.5 r NULL  -2.049 9.920 nan -5.258
OBS: 56238.4 r NULL  29.775 16.093 -8.685 0.587
OBS: 56241.4 r NULL  -31.506 19.945 nan -0.687
OBS: 56242.4 r NULL  -1.951 11.663 nan -6.489
OBS: 56268.3 r NULL  15.816 10.532 -7.998 0.723
OBS: 56271.3 r NULL  19.550 9.777 -8.228 0.543
OBS: 56302.3 r NULL  11.820 8.497 -7.682 0.781
OBS: 56507.6 r NULL  -6.089 8.474 nan -1.511
OBS: 56512.6 r NULL  9.324 9.489 -7.424 1.105
OBS: 56518.6 r NULL  -3.029 6.728 nan -2.412
OBS: 56534.6 r NULL  -1.643 8.257 nan -5.457
OBS: 56537.6 r NULL  -0.758 6.876 nan -9.856
OBS: 56538.6 r NULL  -5.788 7.091 nan -1.330
OBS: 56567.6 r NULL  9.043 9.996 -7.391 1.200
OBS: 56574.6 r NULL  4.292 8.977 -6.582 2.271
OBS: 56590.5 r NULL  3.778 11.722 -6.443 3.369
OBS: 56593.5 r NULL  -3.584 13.460 nan -4.077
OBS: 56619.4 r NULL  17.115 16.550 -8.083 1.050
OBS: 56622.4 r NULL  -1.212 12.700 nan -11.376
OBS: 56625.3 r NULL  -4.885 8.412 nan -1.870
OBS: 56626.3 r NULL  -12.172 26.625 nan -2.375
OBS: 56630.3 r NULL  12.404 12.952 -7.734 1.134
OBS: 56633.3 r NULL  -4.809 11.720 nan -2.646
OBS: 56636.3 r NULL  29.749 13.466 -8.684 0.491
OBS: 56649.4 r NULL  2.358 16.843 -5.931 7.756
OBS: 56655.4 r NULL  -3.358 12.254 nan -3.962
OBS: 56656.4 r NULL  0.295 9.011 -3.673 33.198
OBS: 55072.6 i NULL  -18.412 7.584 nan -0.447
OBS: 55075.6 i NULL  -0.533 13.671 nan -27.828
OBS: 55096.5 i NULL  -11.128 8.319 nan -0.812
OBS: 55102.5 i NULL  -6.295 10.227 nan -1.764
OBS: 55183.3 i NULL  2.201 8.202 -5.856 4.046
OBS: 55189.3 i NULL  -4.936 9.588 nan -2.109
OBS: 55204.3 i NULL  -8.744 6.234 nan -0.774
OBS: 55213.2 i NULL  3.337 7.515 -6.308 2.445
OBS: 55222.2 i NULL  -0.329 8.843 nan -29.183
OBS: 55414.6 i NULL  101.410 8.152 -10.015 0.087
OBS: 55417.6 i NULL  113.963 8.454 -10.142 0.081
OBS: 55423.6 i NULL  108.701 9.030 -10.091 0.090
OBS: 55426.6 i NULL  109.658 9.948 -10.100 0.098
OBS: 55435.5 i NULL  92.843 10.116 -9.919 0.118
OBS: 55441.6 i NULL  79.407 7.350 -9.750 0.100
OBS: 55444.6 i NULL  76.755 9.151 -9.713 0.129
OBS: 55447.6 i NULL  50.634 7.126 -9.261 0.153
OBS: 55453.6 i NULL  54.488 8.429 -9.341 0.168
OBS: 55456.6 i NULL  48.669 9.787 -9.218 0.218
OBS: 55468.6 i NULL  36.707 10.153 -8.912 0.300
OBS: 55477.5 i NULL  23.706 6.446 -8.437 0.295
OBS: 55498.5 i NULL  18.801 9.273 -8.185 0.535
OBS: 55501.4 i NULL  19.536 22.191 -8.227 1.233
OBS: 55507.4 i NULL  7.837 7.331 -7.235 1.016
OBS: 55510.4 i NULL  23.664 7.586 -8.435 0.348
OBS: 55516.4 i NULL  3.753 9.557 -6.436 2.765
OBS: 55534.4 i NULL  0.942 15.105 -4.935 17.417
OBS: 55555.4 i NULL  -6.434 21.531 nan -3.634
OBS: 55570.3 i NULL  -27.083 25.761 nan -1.033
OBS: 55588.3 i NULL  -10.256 10.896 nan -1.153
OBS: 55594.3 i NULL  9.614 8.972 -7.457 1.013
OBS: 55597.3 i NULL  -0.142 8.790 nan -67.349
OBS: 55777.6 i NULL  -5.045 11.861 nan -2.553
OBS: 55813.5 i NULL  -24.489 9.402 nan -0.417
OBS: 55822.6 i NULL  15.889 7.406 -8.003 0.506
OBS: 55825.6 i NULL  -7.691 10.238 nan -1.445
