SURVEY:  PS1MD
SNID:  PSc340121
IAUC:    UNKNOWN
RA:        36.4460375  deg
DECL:       -3.1794722  deg
MWEBV: 0.0207 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.4050 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8670 +- 0.2845
SEARCH_PEAKMJD: 55896.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc340121.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -3.226 8.406 nan -2.829
OBS: 55086.6 g NULL  -13.455 16.690 nan -1.347
OBS: 55089.6 g NULL  -2.177 7.089 nan -3.535
OBS: 55095.5 g NULL  -9.609 9.248 nan -1.045
OBS: 55098.5 g NULL  -36.520 24.890 nan -0.740
OBS: 55101.6 g NULL  -5.276 9.678 nan -1.992
OBS: 55104.6 g NULL  10.905 13.242 -7.594 1.318
OBS: 55161.3 g NULL  7.090 20.873 -7.127 3.196
OBS: 55170.3 g NULL  2.520 21.248 -6.003 9.156
OBS: 55173.4 g NULL  -12.111 9.773 nan -0.876
OBS: 55176.4 g NULL  -1.693 8.008 nan -5.137
OBS: 55179.4 g NULL  6.397 4.318 -7.015 0.733
OBS: 55188.3 g NULL  3.800 20.992 -6.449 5.999
OBS: 55191.2 g NULL  12.590 12.164 -7.750 1.049
OBS: 55203.2 g NULL  11.610 6.878 -7.662 0.643
OBS: 55206.3 g NULL  0.077 4.667 -2.212 66.063
OBS: 55215.2 g NULL  12.881 12.768 -7.775 1.076
OBS: 55413.6 g NULL  -1.972 10.521 nan -5.793
OBS: 55416.6 g NULL  -6.400 10.911 nan -1.851
OBS: 55422.6 g NULL  -10.331 11.247 nan -1.182
OBS: 55425.6 g NULL  -7.961 8.034 nan -1.096
OBS: 55428.6 g NULL  -0.759 8.823 nan -12.616
OBS: 55446.6 g NULL  -1.774 5.487 nan -3.358
OBS: 55449.6 g NULL  -3.401 9.202 nan -2.938
OBS: 55452.6 g NULL  -6.024 8.266 nan -1.490
OBS: 55455.6 g NULL  -3.972 5.907 nan -1.614
OBS: 55458.6 g NULL  7.652 14.301 -7.209 2.029
OBS: 55467.6 g NULL  3.959 24.399 -6.494 6.691
OBS: 55476.6 g NULL  -3.256 8.534 nan -2.845
OBS: 55479.6 g NULL  5.683 18.827 -6.887 3.597
OBS: 55482.6 g NULL  -11.101 8.427 nan -0.824
OBS: 55485.6 g NULL  -2.748 14.563 nan -5.753
OBS: 55500.5 g NULL  -1.421 6.003 nan -4.587
OBS: 55503.4 g NULL  -5.923 8.941 nan -1.639
OBS: 55509.5 g NULL  5.279 7.488 -6.806 1.540
OBS: 55524.5 g NULL  10.713 36.333 -7.575 3.682
OBS: 55530.4 g NULL  -42.840 32.033 nan -0.812
OBS: 55587.3 g NULL  -2.083 11.374 nan -5.928
OBS: 55590.3 g NULL  -5.164 8.975 nan -1.887
OBS: 55593.3 g NULL  -16.883 9.918 nan -0.638
OBS: 55596.3 g NULL  2.973 8.599 -6.183 3.141
OBS: 55809.6 g NULL  -0.980 6.867 nan -7.611
OBS: 55812.5 g NULL  -3.512 11.995 nan -3.709
OBS: 55824.6 g NULL  -0.048 5.911 nan -133.147
OBS: 55828.5 g NULL  7.351 5.583 -7.166 0.825
OBS: 55833.5 g NULL  8.249 13.801 -7.291 1.817
OBS: 55836.5 g NULL  -30.436 17.514 nan -0.625
OBS: 55839.5 g NULL  1.014 12.126 -5.015 12.983
OBS: 55852.6 g NULL  -8.674 16.657 nan -2.085
OBS: 55855.5 g NULL  -2.859 9.404 nan -3.572
OBS: 55858.4 g NULL  10.031 6.592 -7.503 0.713
OBS: 55860.5 g NULL  7.392 10.236 -7.172 1.504
OBS: 55863.5 g NULL  17.355 17.287 -8.099 1.081
OBS: 55887.3 g NULL  48.502 11.099 -9.214 0.248
OBS: 55889.3 g NULL  28.704 7.467 -8.645 0.282
OBS: 55895.3 g NULL  14.915 9.709 -7.934 0.707
OBS: 55911.3 g NULL  9.375 8.053 -7.430 0.933
OBS: 55941.3 g NULL  -53.722 35.918 nan -0.726
OBS: 56155.6 g NULL  -10.997 9.800 nan -0.968
OBS: 56161.6 g NULL  -2.494 7.838 nan -3.412
OBS: 56206.6 g NULL  25.488 15.505 -8.516 0.660
OBS: 56209.6 g NULL  -10.955 9.186 nan -0.910
OBS: 56214.4 g NULL  -26.285 15.734 nan -0.650
OBS: 56217.5 g NULL  -4.039 10.548 nan -2.836
OBS: 56220.5 g NULL  -0.372 14.445 nan -42.115
OBS: 56235.5 g NULL  -4.135 11.479 nan -3.014
OBS: 56238.3 g NULL  2.361 16.563 -5.933 7.616
OBS: 56241.4 g NULL  3.793 22.989 -6.448 6.580
OBS: 56268.3 g NULL  5.456 9.813 -6.842 1.953
OBS: 56271.3 g NULL  17.476 8.892 -8.106 0.552
OBS: 56303.2 g NULL  13.862 20.101 -7.855 1.574
OBS: 56507.6 g NULL  21.792 6.360 -8.346 0.317
OBS: 56512.6 g NULL  -0.931 9.223 nan -10.752
OBS: 56518.6 g NULL  -5.303 6.108 nan -1.250
OBS: 56534.6 g NULL  -2.353 8.958 nan -4.134
