SURVEY:  PS1MD
SNID:  PSc500389
IAUC:    UNKNOWN
RA:        184.3808667  deg
DECL:       47.5967972  deg
MWEBV: 0.0154 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.4927 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6870 +- 0.0925
SEARCH_PEAKMJD: 56399.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500389.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -6.042 8.085 nan -1.453
OBS: 54993.3 g NULL  -2.960 8.550 nan -3.136
OBS: 54996.3 g NULL  -3.228 7.247 nan -2.437
OBS: 54999.3 g NULL  -10.242 10.765 nan -1.141
OBS: 55002.3 g NULL  1.567 10.908 -5.488 7.556
OBS: 55191.6 g NULL  -9.070 6.234 nan -0.746
OBS: 55203.6 g NULL  5.030 6.042 -6.754 1.304
OBS: 55209.6 g NULL  3.708 6.851 -6.423 2.006
OBS: 55212.6 g NULL  -2.300 4.129 nan -1.949
OBS: 55215.6 g NULL  5.505 3.854 -6.852 0.760
OBS: 55221.6 g NULL  5.003 6.997 -6.748 1.518
OBS: 55230.6 g NULL  -7.082 19.787 nan -3.034
OBS: 55233.5 g NULL  -1.025 12.480 nan -13.217
OBS: 55236.6 g NULL  16.311 6.247 -8.031 0.416
OBS: 55239.5 g NULL  -1.473 5.927 nan -4.369
OBS: 55242.5 g NULL  5.911 7.033 -6.929 1.292
OBS: 55248.5 g NULL  -6.234 8.540 nan -1.487
OBS: 55251.5 g NULL  -7.133 13.422 nan -2.043
OBS: 55266.5 g NULL  11.164 16.240 -7.620 1.579
OBS: 55269.6 g NULL  3.938 13.580 -6.488 3.744
OBS: 55272.6 g NULL  15.675 9.237 -7.988 0.640
OBS: 55275.5 g NULL  3.755 9.509 -6.437 2.749
OBS: 55301.3 g NULL  -23.827 9.125 nan -0.416
OBS: 55302.4 g NULL  13.047 14.050 -7.789 1.169
OBS: 55305.3 g NULL  5.571 13.513 -6.865 2.634
OBS: 55326.4 g NULL  7.923 10.556 -7.247 1.446
OBS: 55329.4 g NULL  2.411 8.028 -5.955 3.616
OBS: 55332.3 g NULL  -2.510 4.980 nan -2.154
OBS: 55350.3 g NULL  1.176 7.231 -5.176 6.679
OBS: 55353.3 g NULL  -3.611 7.732 nan -2.325
OBS: 55359.3 g NULL  19.979 24.727 -8.251 1.344
OBS: 55362.3 g NULL  -3.833 9.917 nan -2.809
OBS: 55365.3 g NULL  -4.720 9.924 nan -2.283
OBS: 55596.6 g NULL  11.608 6.987 -7.662 0.654
OBS: 55602.5 g NULL  7.897 5.787 -7.244 0.796
OBS: 55605.6 g NULL  -23.194 23.282 nan -1.090
OBS: 55632.6 g NULL  6.551 8.106 -7.041 1.343
OBS: 55635.5 g NULL  6.282 16.151 -6.995 2.791
OBS: 55650.6 g NULL  28.478 15.235 -8.636 0.581
OBS: 55653.5 g NULL  -4.218 7.147 nan -1.840
OBS: 55662.4 g NULL  -1.775 10.330 nan -6.320
OBS: 55665.3 g NULL  -17.268 18.074 nan -1.136
OBS: 55674.3 g NULL  -3.483 4.070 nan -1.269
OBS: 55677.4 g NULL  -2.717 8.229 nan -3.288
OBS: 55680.3 g NULL  -8.963 11.997 nan -1.453
OBS: 55692.4 g NULL  2.499 13.932 -5.994 6.053
OBS: 55701.3 g NULL  0.032 4.844 -1.246 166.972
OBS: 55710.3 g NULL  -1.626 5.721 nan -3.820
OBS: 55719.3 g NULL  -2.150 5.671 nan -2.864
OBS: 55722.3 g NULL  -6.544 29.895 nan -4.960
OBS: 55731.3 g NULL  14.661 18.639 -7.915 1.380
OBS: 55947.6 g NULL  10.289 7.201 -7.531 0.760
OBS: 55949.6 g NULL  -18.000 10.593 nan -0.639
OBS: 55952.6 g NULL  -5.544 7.625 nan -1.493
OBS: 55955.7 g NULL  10.107 8.891 -7.512 0.955
OBS: 55970.6 g NULL  12.786 14.000 -7.767 1.189
OBS: 55973.6 g NULL  -2.194 11.998 nan -5.936
OBS: 55981.6 g NULL  -9.970 6.675 nan -0.727
OBS: 55984.6 g NULL  -3.665 6.359 nan -1.884
OBS: 56000.5 g NULL  -4.173 6.179 nan -1.608
OBS: 56006.5 g NULL  7.355 10.710 -7.166 1.581
OBS: 56029.5 g NULL  3.295 8.107 -6.295 2.671
OBS: 56032.3 g NULL  -0.166 7.307 nan -47.676
OBS: 56037.4 g NULL  19.302 7.303 -8.214 0.411
OBS: 56040.3 g NULL  1.091 6.392 -5.095 6.360
OBS: 56043.3 g NULL  -1.854 3.105 nan -1.818
OBS: 56046.5 g NULL  -3.702 11.741 nan -3.443
OBS: 56059.3 g NULL  -23.304 15.702 nan -0.732
OBS: 56062.3 g NULL  -6.853 6.306 nan -0.999
OBS: 56065.3 g NULL  -6.392 4.575 nan -0.777
OBS: 56067.3 g NULL  2.345 5.431 -5.925 2.515
OBS: 56325.6 g NULL  -19.312 15.259 nan -0.858
OBS: 56328.6 g NULL  -9.671 10.633 nan -1.194
OBS: 56331.6 g NULL  0.345 6.868 -3.844 21.621
OBS: 56336.6 g NULL  -0.749 6.811 nan -9.870
OBS: 56354.6 g NULL  -2.100 16.308 nan -8.432
OBS: 56357.6 g NULL  0.627 7.370 -4.492 12.773
OBS: 56371.5 g NULL  7.923 7.748 -7.247 1.062
OBS: 56384.5 g NULL  30.556 14.816 -8.713 0.526
OBS: 56387.5 g NULL  52.897 11.732 -9.309 0.241
OBS: 56390.4 g NULL  60.207 14.287 -9.449 0.258
OBS: 56398.5 g NULL  110.766 12.217 -10.111 0.120
OBS: 56401.3 g NULL  86.991 8.612 -9.849 0.107
OBS: 56416.4 g NULL  29.716 10.553 -8.682 0.386
OBS: 56421.3 g NULL  33.006 7.454 -8.796 0.245
OBS: 56427.3 g NULL  -3.553 11.151 nan -3.408
OBS: 56430.4 g NULL  8.869 14.441 -7.370 1.768
OBS: 56443.3 g NULL  4.487 7.080 -6.630 1.713
OBS: 56451.3 g NULL  -4.762 9.708 nan -2.214
