SURVEY:  PS1MD
SNID:  PSc190209
IAUC:    UNKNOWN
RA:        333.0819708  deg
DECL:       1.0359472  deg
MWEBV: 0.0340 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.3669 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7050 +- 0.2335
SEARCH_PEAKMJD: 55782.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc190209.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  12.894 11.134 -7.776 0.938
OBS: 55029.6 g NULL  1.022 372.064 -5.024 395.190
OBS: 55038.6 g NULL  -68.341 49.191 nan -0.782
OBS: 55086.4 g NULL  19.797 10.297 -8.242 0.565
OBS: 55089.4 g NULL  1.569 6.835 -5.489 4.730
OBS: 55092.4 g NULL  -14.032 10.281 nan -0.796
OBS: 55095.4 g NULL  -2.039 11.812 nan -6.291
OBS: 55098.3 g NULL  18.671 9.595 -8.178 0.558
OBS: 55389.5 g NULL  -3.134 7.533 nan -2.610
OBS: 55398.5 g NULL  20.629 26.375 -8.286 1.388
OBS: 55410.5 g NULL  -10.853 13.484 nan -1.349
OBS: 55413.5 g NULL  1.792 11.699 -5.633 7.088
OBS: 55416.5 g NULL  2.493 6.734 -5.992 2.933
OBS: 55422.5 g NULL  -0.780 8.397 nan -11.696
OBS: 55425.4 g NULL  -0.549 9.261 nan -18.312
OBS: 55428.5 g NULL  5.667 8.444 -6.883 1.618
OBS: 55437.5 g NULL  9.663 31.032 -7.463 3.487
OBS: 55440.5 g NULL  -2.378 6.218 nan -2.839
OBS: 55443.5 g NULL  -2.323 8.418 nan -3.935
OBS: 55446.5 g NULL  -2.630 11.116 nan -4.589
OBS: 55449.4 g NULL  -7.674 9.587 nan -1.356
OBS: 55452.4 g NULL  -8.355 9.690 nan -1.259
OBS: 55455.4 g NULL  -3.170 15.564 nan -5.331
OBS: 55458.3 g NULL  -41.955 37.385 nan -0.967
OBS: 55467.3 g NULL  23.681 19.584 -8.436 0.898
OBS: 55473.3 g NULL  15.978 12.497 -8.009 0.849
OBS: 55479.2 g NULL  3.742 9.097 -6.433 2.640
OBS: 55482.2 g NULL  -12.420 8.937 nan -0.781
OBS: 55500.2 g NULL  -13.943 9.795 nan -0.763
OBS: 55503.3 g NULL  -2.516 8.864 nan -3.825
OBS: 55512.3 g NULL  -94.703 23.035 nan -0.264
OBS: 55530.2 g NULL  -14.464 21.616 nan -1.623
OBS: 55536.3 g NULL  14.421 12.959 -7.897 0.976
OBS: 55743.6 g NULL  -10.001 10.855 nan -1.178
OBS: 55764.6 g NULL  0.503 13.509 -4.253 29.172
OBS: 55767.6 g NULL  -15.267 11.347 nan -0.807
OBS: 55770.5 g NULL  1.499 7.766 -5.440 5.624
OBS: 55773.6 g NULL  12.105 7.216 -7.707 0.647
OBS: 55776.6 g NULL  19.866 8.524 -8.245 0.466
OBS: 55779.6 g NULL  61.783 9.261 -9.477 0.163
