SURVEY:  PS1MD
SNID:  PSc310009
IAUC:    UNKNOWN
RA:        352.9892167  deg
DECL:       -0.9751222  deg
MWEBV: 0.0335 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.5157 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6560 +- 0.3550
SEARCH_PEAKMJD: 55805.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310009.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 365
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  6.362 12.019 -7.009 2.051
OBS: 55086.5 g NULL  27.782 18.079 -8.609 0.707
OBS: 55089.4 g NULL  2.612 6.430 -6.042 2.673
OBS: 55092.4 g NULL  3.008 7.764 -6.196 2.803
OBS: 55095.4 g NULL  -2.409 8.961 nan -4.038
OBS: 55098.5 g NULL  -9.340 6.970 nan -0.810
OBS: 55101.5 g NULL  -10.038 9.189 nan -0.994
OBS: 55173.3 g NULL  -8.067 6.434 nan -0.866
OBS: 55176.3 g NULL  -4.167 6.290 nan -1.639
OBS: 55179.3 g NULL  4.884 4.665 -6.722 1.037
OBS: 55389.5 g NULL  0.535 8.623 -4.321 17.500
OBS: 55398.6 g NULL  2.604 13.454 -6.039 5.610
OBS: 55410.5 g NULL  -5.946 14.721 nan -2.688
OBS: 55413.6 g NULL  -10.464 6.774 nan -0.703
OBS: 55416.6 g NULL  -5.012 4.499 nan -0.975
OBS: 55422.6 g NULL  16.495 8.837 -8.043 0.582
OBS: 55425.6 g NULL  1.431 7.590 -5.389 5.759
OBS: 55428.6 g NULL  -2.438 7.414 nan -3.302
OBS: 55440.5 g NULL  2.828 7.671 -6.129 2.945
OBS: 55443.5 g NULL  -1.261 6.664 nan -5.736
OBS: 55446.6 g NULL  3.238 9.553 -6.276 3.204
OBS: 55449.5 g NULL  -14.499 12.487 nan -0.935
OBS: 55452.4 g NULL  3.345 7.759 -6.311 2.518
OBS: 55458.3 g NULL  27.456 36.588 -8.597 1.447
OBS: 55467.4 g NULL  -8.123 20.308 nan -2.714
OBS: 55476.5 g NULL  -1.623 5.822 nan -3.894
OBS: 55479.3 g NULL  1.247 12.148 -5.240 10.575
OBS: 55482.3 g NULL  -7.150 13.747 nan -2.088
OBS: 55485.3 g NULL  -8.707 22.131 nan -2.760
OBS: 55500.3 g NULL  -1.260 4.971 nan -4.284
OBS: 55503.3 g NULL  2.123 5.668 -5.818 2.898
OBS: 55530.3 g NULL  -14.149 16.973 nan -1.302
OBS: 55767.6 g NULL  -2.142 7.060 nan -3.578
OBS: 55770.6 g NULL  1.813 8.862 -5.646 5.307
OBS: 55776.6 g NULL  4.799 7.267 -6.703 1.644
OBS: 55779.6 g NULL  -1.213 3.725 nan -3.335
OBS: 55782.6 g NULL  3.956 12.099 -6.493 3.320
OBS: 55794.6 g NULL  14.161 14.908 -7.878 1.143
OBS: 55797.6 g NULL  29.193 7.019 -8.663 0.261
OBS: 55800.5 g NULL  33.140 11.666 -8.801 0.382
OBS: 55803.6 g NULL  45.952 10.308 -9.156 0.244
OBS: 55806.6 g NULL  22.723 11.000 -8.391 0.526
OBS: 55809.6 g NULL  46.485 7.413 -9.168 0.173
OBS: 55812.5 g NULL  36.273 11.937 -8.899 0.357
OBS: 55821.4 g NULL  17.359 17.677 -8.099 1.106
OBS: 55824.5 g NULL  14.149 7.881 -7.877 0.605
OBS: 55828.4 g NULL  14.966 3.851 -7.938 0.279
OBS: 55830.3 g NULL  11.465 11.682 -7.648 1.106
OBS: 55833.4 g NULL  0.012 9.561 -0.180 879.750
OBS: 55836.4 g NULL  -7.156 18.824 nan -2.856
OBS: 55839.5 g NULL  23.362 15.487 -8.421 0.720
OBS: 55852.4 g NULL  20.619 13.244 -8.286 0.697
OBS: 55855.4 g NULL  -4.006 13.258 nan -3.594
OBS: 55858.4 g NULL  4.683 8.004 -6.676 1.856
OBS: 55863.3 g NULL  -4.631 8.447 nan -1.980
OBS: 55881.3 g NULL  -8.607 6.705 nan -0.846
OBS: 55887.2 g NULL  3.188 7.777 -6.259 2.649
OBS: 55889.3 g NULL  2.185 4.820 -5.849 2.395
OBS: 55895.2 g NULL  1.848 10.467 -5.667 6.151
OBS: 56147.6 g NULL  -2.607 10.956 nan -4.563
