SURVEY:  PS1MD
SNID:  PSc310141
IAUC:    UNKNOWN
RA:        36.3056708  deg
DECL:       -5.2149278  deg
MWEBV: 0.0240 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4971 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8420 +- 0.0525
SEARCH_PEAKMJD: 55825.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc310141.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 402
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -5.745 9.199 nan -1.739
OBS: 55086.6 g NULL  -4.791 15.436 nan -3.498
OBS: 55089.6 g NULL  3.987 7.005 -6.502 1.908
OBS: 55095.5 g NULL  15.498 12.855 -7.976 0.901
OBS: 55098.5 g NULL  -4.461 10.979 nan -2.672
OBS: 55101.6 g NULL  -0.525 9.089 nan -18.814
OBS: 55104.6 g NULL  2.515 8.312 -6.001 3.588
OBS: 55161.3 g NULL  16.519 14.501 -8.045 0.953
OBS: 55170.3 g NULL  -23.595 14.578 nan -0.671
OBS: 55173.4 g NULL  10.812 8.459 -7.585 0.849
OBS: 55176.4 g NULL  1.305 7.515 -5.289 6.252
OBS: 55179.4 g NULL  0.628 5.196 -4.495 8.987
OBS: 55188.3 g NULL  10.492 17.130 -7.552 1.773
OBS: 55191.2 g NULL  3.591 13.166 -6.388 3.981
OBS: 55203.2 g NULL  -2.093 5.785 nan -3.001
OBS: 55206.3 g NULL  -6.004 5.903 nan -1.067
OBS: 55215.2 g NULL  -6.457 8.722 nan -1.467
OBS: 55413.6 g NULL  14.509 12.447 -7.904 0.931
OBS: 55416.6 g NULL  -10.864 10.921 nan -1.091
OBS: 55422.6 g NULL  -2.785 14.631 nan -5.703
OBS: 55425.6 g NULL  -6.199 6.421 nan -1.125
OBS: 55428.6 g NULL  -18.580 8.563 nan -0.500
OBS: 55446.6 g NULL  -2.925 7.537 nan -2.797
OBS: 55449.6 g NULL  9.806 7.217 -7.479 0.799
OBS: 55452.6 g NULL  15.224 7.174 -7.956 0.512
OBS: 55455.6 g NULL  -2.031 6.917 nan -3.698
OBS: 55458.6 g NULL  14.194 11.481 -7.880 0.878
OBS: 55467.6 g NULL  13.659 27.659 -7.839 2.199
OBS: 55476.6 g NULL  -19.049 11.377 nan -0.648
OBS: 55479.6 g NULL  17.824 13.316 -8.128 0.811
OBS: 55482.6 g NULL  -9.584 11.076 nan -1.255
OBS: 55485.6 g NULL  -33.272 14.922 nan -0.487
OBS: 55500.5 g NULL  6.343 6.615 -7.006 1.132
OBS: 55503.4 g NULL  -11.593 11.159 nan -1.045
OBS: 55509.5 g NULL  -18.938 10.448 nan -0.599
OBS: 55524.5 g NULL  34.144 44.158 -8.833 1.404
OBS: 55530.4 g NULL  -37.242 37.657 nan -1.098
OBS: 55587.3 g NULL  8.376 10.766 -7.308 1.396
