SURVEY:  PS1MD
SNID:  PSc480180
IAUC:    UNKNOWN
RA:        185.0830792  deg
DECL:       45.7255778  deg
MWEBV: 0.0099 +- 0.0000 MW E(B-V)
REDSHIFT_FINAL:  0.4253 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8720 +- 0.1310
SEARCH_PEAKMJD: 56327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480180.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 420
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -10.243 12.230 nan -1.296
OBS: 54993.3 g NULL  6.261 9.626 -6.992 1.669
OBS: 54996.3 g NULL  16.968 11.262 -8.074 0.721
OBS: 55002.3 g NULL  4.339 13.718 -6.593 3.432
OBS: 55191.6 g NULL  1.804 8.338 -5.641 5.018
OBS: 55203.6 g NULL  -13.751 9.913 nan -0.783
OBS: 55209.6 g NULL  4.501 8.744 -6.633 2.109
OBS: 55212.6 g NULL  3.886 7.390 -6.474 2.065
OBS: 55215.6 g NULL  -1.732 5.777 nan -3.622
OBS: 55221.6 g NULL  2.227 13.138 -5.869 6.405
OBS: 55230.6 g NULL  -35.465 20.227 nan -0.619
OBS: 55233.5 g NULL  -27.038 14.553 nan -0.584
OBS: 55236.6 g NULL  -8.984 11.246 nan -1.359
OBS: 55239.5 g NULL  9.242 7.885 -7.414 0.926
OBS: 55242.5 g NULL  -11.830 7.478 nan -0.686
OBS: 55248.5 g NULL  -4.023 6.730 nan -1.816
OBS: 55251.5 g NULL  3.822 25.139 -6.456 7.142
OBS: 55266.5 g NULL  -2.839 13.146 nan -5.027
OBS: 55269.6 g NULL  -16.354 16.377 nan -1.087
OBS: 55272.6 g NULL  -0.690 10.380 nan -16.340
OBS: 55275.5 g NULL  6.846 10.891 -7.089 1.727
OBS: 55301.3 g NULL  -3.401 12.345 nan -3.941
OBS: 55302.4 g NULL  4.856 11.871 -6.716 2.654
OBS: 55305.3 g NULL  2.613 16.226 -6.043 6.743
OBS: 55326.4 g NULL  -1.642 9.355 nan -6.184
OBS: 55329.4 g NULL  -8.592 9.123 nan -1.153
OBS: 55332.3 g NULL  3.922 7.411 -6.484 2.052
OBS: 55350.3 g NULL  -0.523 6.939 nan -14.403
OBS: 55353.3 g NULL  -3.825 9.488 nan -2.693
OBS: 55359.3 g NULL  13.155 21.458 -7.798 1.771
OBS: 55362.3 g NULL  12.547 9.195 -7.746 0.796
OBS: 55365.3 g NULL  -1.235 10.186 nan -8.956
OBS: 55596.6 g NULL  1.595 6.454 -5.507 4.393
OBS: 55602.5 g NULL  -1.952 7.884 nan -4.385
OBS: 55605.6 g NULL  -3.303 17.467 nan -5.741
OBS: 55632.6 g NULL  18.917 10.890 -8.192 0.625
OBS: 55635.5 g NULL  1.378 20.542 -5.348 16.183
OBS: 55650.6 g NULL  28.200 15.173 -8.626 0.584
OBS: 55653.5 g NULL  -2.317 10.361 nan -4.856
OBS: 55662.4 g NULL  0.989 10.095 -4.988 11.083
OBS: 55665.3 g NULL  -11.115 18.618 nan -1.819
OBS: 55674.3 g NULL  -5.154 7.792 nan -1.641
OBS: 55677.4 g NULL  -2.527 6.660 nan -2.861
OBS: 55680.3 g NULL  -12.067 11.788 nan -1.061
OBS: 55692.4 g NULL  -3.477 10.458 nan -3.265
OBS: 55701.3 g NULL  -3.735 6.405 nan -1.862
OBS: 55710.3 g NULL  -2.219 7.237 nan -3.542
OBS: 55719.3 g NULL  6.721 10.005 -7.069 1.616
OBS: 55722.3 g NULL  23.996 21.089 -8.450 0.954
OBS: 55731.3 g NULL  -8.190 13.824 nan -1.833
OBS: 55947.6 g NULL  -10.050 10.748 nan -1.161
OBS: 55949.6 g NULL  -2.865 12.713 nan -4.818
OBS: 55952.6 g NULL  -3.717 8.718 nan -2.546
OBS: 55955.7 g NULL  -4.263 10.128 nan -2.580
OBS: 55970.6 g NULL  -28.153 13.881 nan -0.535
OBS: 55973.6 g NULL  45.570 13.570 -9.147 0.323
OBS: 55981.6 g NULL  -9.607 10.721 nan -1.212
OBS: 55984.6 g NULL  7.489 8.081 -7.186 1.172
OBS: 56000.5 g NULL  -2.910 7.927 nan -2.958
OBS: 56006.5 g NULL  -6.065 8.453 nan -1.513
OBS: 56029.5 g NULL  9.724 11.332 -7.470 1.265
OBS: 56032.3 g NULL  -4.018 7.265 nan -1.963
OBS: 56037.4 g NULL  -1.661 9.401 nan -6.145
OBS: 56040.3 g NULL  -4.698 9.037 nan -2.089
OBS: 56043.3 g NULL  6.086 6.967 -6.961 1.243
OBS: 56046.5 g NULL  2.182 11.250 -5.847 5.599
OBS: 56059.3 g NULL  -69.439 22.538 nan -0.352
OBS: 56062.3 g NULL  11.940 7.060 -7.693 0.642
OBS: 56065.3 g NULL  7.329 6.010 -7.163 0.890
OBS: 56067.3 g NULL  0.261 6.763 -3.540 28.164
OBS: 56325.6 g NULL  51.457 19.799 -9.279 0.418
OBS: 56328.6 g NULL  40.283 11.961 -9.013 0.322
OBS: 56331.6 g NULL  47.051 10.974 -9.181 0.253
OBS: 56336.6 g NULL  33.230 8.517 -8.804 0.278
OBS: 56354.6 g NULL  6.061 12.908 -6.956 2.312
OBS: 56357.6 g NULL  17.474 9.687 -8.106 0.602
OBS: 56371.5 g NULL  16.128 10.395 -8.019 0.700
OBS: 56384.5 g NULL  9.571 14.827 -7.452 1.682
OBS: 56387.5 g NULL  4.210 11.394 -6.561 2.939
OBS: 56390.4 g NULL  3.817 18.638 -6.454 5.301
OBS: 56398.5 g NULL  1.138 11.506 -5.140 10.977
OBS: 56401.3 g NULL  -5.655 13.344 nan -2.562
OBS: 56416.4 g NULL  23.179 9.429 -8.413 0.442
OBS: 56421.3 g NULL  -3.190 7.752 nan -2.639
OBS: 56427.3 g NULL  1.467 13.027 -5.416 9.642
OBS: 56430.4 g NULL  20.206 16.358 -8.264 0.879
OBS: 56443.3 g NULL  7.015 6.933 -7.115 1.073
OBS: 56451.3 g NULL  -39.389 14.274 nan -0.393
OBS: 56460.3 g NULL  -2.372 13.575 nan -6.214
OBS: 56478.3 g NULL  14.035 9.498 -7.868 0.735
OBS: 54941.4 r NULL  -1.843 8.978 nan -5.289
OBS: 54952.4 r NULL  0.504 14.175 -4.257 30.519
OBS: 54953.3 r NULL  -5.748 6.452 nan -1.219
OBS: 54993.4 r NULL  -29.325 11.956 nan -0.443
OBS: 54996.3 r NULL  -4.456 8.691 nan -2.118
OBS: 54999.3 r NULL  -11.806 9.749 nan -0.897
OBS: 55002.3 r NULL  -2.191 17.094 nan -8.470
OBS: 55191.6 r NULL  1.352 8.465 -5.327 6.799
OBS: 55203.6 r NULL  -1.403 6.981 nan -5.402
OBS: 55209.6 r NULL  9.339 6.952 -7.426 0.808
OBS: 55212.6 r NULL  -4.431 5.991 nan -1.468
OBS: 55215.6 r NULL  1.668 3.784 -5.556 2.463
OBS: 55221.6 r NULL  -3.317 9.753 nan -3.193
OBS: 55230.6 r NULL  -18.441 15.517 nan -0.914
OBS: 55233.5 r NULL  -9.346 12.119 nan -1.408
OBS: 55236.6 r NULL  0.931 11.343 -4.922 13.229
OBS: 55239.6 r NULL  3.423 6.129 -6.336 1.944
OBS: 55242.6 r NULL  -10.535 6.781 nan -0.699
OBS: 55248.5 r NULL  2.797 4.237 -6.117 1.645
OBS: 55251.5 r NULL  -3.049 13.168 nan -4.689
OBS: 55266.6 r NULL  15.343 8.175 -7.965 0.579
OBS: 55269.6 r NULL  -22.565 21.968 nan -1.057
OBS: 55272.6 r NULL  -3.603 9.075 nan -2.735
OBS: 55275.5 r NULL  -3.173 11.285 nan -3.862
OBS: 55301.3 r NULL  -3.451 12.794 nan -4.025
OBS: 55302.5 r NULL  5.417 10.451 -6.834 2.095
OBS: 55305.4 r NULL  -24.937 12.447 nan -0.542
OBS: 55326.4 r NULL  2.496 11.013 -5.993 4.790
OBS: 55329.4 r NULL  -0.377 6.954 nan -20.017
OBS: 55332.3 r NULL  0.758 5.513 -4.699 7.894
OBS: 55350.3 r NULL  8.429 7.272 -7.314 0.937
OBS: 55353.4 r NULL  -4.910 8.015 nan -1.772
OBS: 55359.3 r NULL  41.362 20.191 -9.042 0.530
OBS: 55362.3 r NULL  -4.809 7.978 nan -1.801
OBS: 55365.3 r NULL  0.865 9.496 -4.843 11.912
OBS: 55596.6 r NULL  0.726 5.086 -4.652 7.606
OBS: 55605.6 r NULL  -24.947 21.715 nan -0.945
OBS: 55632.6 r NULL  -10.691 10.520 nan -1.068
OBS: 55635.5 r NULL  -4.727 9.553 nan -2.194
OBS: 55650.6 r NULL  -1.963 15.466 nan -8.555
OBS: 55653.5 r NULL  10.459 9.289 -7.549 0.964
OBS: 55662.4 r NULL  0.105 8.673 -2.557 89.342
OBS: 55665.3 r NULL  -4.745 11.787 nan -2.697
OBS: 55674.4 r NULL  -1.888 4.185 nan -2.407
OBS: 55677.4 r NULL  0.453 9.970 -4.139 23.922
OBS: 55680.3 r NULL  1.824 12.054 -5.653 7.175
OBS: 55692.4 r NULL  -2.727 6.608 nan -2.631
OBS: 55701.3 r NULL  12.215 6.656 -7.717 0.592
OBS: 55710.3 r NULL  2.233 5.006 -5.872 2.434
OBS: 55719.3 r NULL  18.019 9.366 -8.139 0.564
OBS: 55722.3 r NULL  -6.083 21.116 nan -3.769
OBS: 55731.3 r NULL  -8.475 16.767 nan -2.148
OBS: 55947.6 r NULL  -1.769 9.878 nan -6.064
OBS: 55952.6 r NULL  2.255 10.445 -5.883 5.029
OBS: 55970.6 r NULL  -6.023 13.792 nan -2.486
OBS: 55973.6 r NULL  35.608 14.994 -8.879 0.457
OBS: 55977.6 r NULL  32.726 23.335 -8.787 0.774
