SURVEY:  PS1MD
SNID:  PSc350714
IAUC:    UNKNOWN
RA:        185.2821917  deg
DECL:       46.0063611  deg
MWEBV: 0.0106 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.5248 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2610 +- 0.2495
SEARCH_PEAKMJD: 55952.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350714.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 422
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -19.271 9.232 nan -0.520
OBS: 54993.3 g NULL  -7.192 6.117 nan -0.923
OBS: 54996.3 g NULL  -3.092 7.770 nan -2.729
OBS: 54999.3 g NULL  -7.403 7.605 nan -1.115
OBS: 55002.3 g NULL  4.946 10.735 -6.736 2.357
OBS: 55191.6 g NULL  4.270 7.973 -6.576 2.027
OBS: 55203.6 g NULL  1.764 6.968 -5.617 4.288
OBS: 55209.6 g NULL  -2.504 8.580 nan -3.720
OBS: 55212.6 g NULL  -4.478 6.281 nan -1.523
OBS: 55215.6 g NULL  9.676 5.058 -7.464 0.568
OBS: 55230.6 g NULL  18.932 13.407 -8.193 0.769
OBS: 55233.5 g NULL  17.172 10.239 -8.087 0.647
OBS: 55236.6 g NULL  -1.631 6.563 nan -4.369
OBS: 55239.5 g NULL  2.342 7.302 -5.924 3.385
OBS: 55242.5 g NULL  -17.973 6.783 nan -0.410
OBS: 55248.5 g NULL  -8.096 5.869 nan -0.787
OBS: 55251.5 g NULL  5.633 19.380 -6.877 3.735
OBS: 55266.5 g NULL  -2.177 15.999 nan -7.978
OBS: 55269.6 g NULL  12.385 14.080 -7.732 1.234
OBS: 55272.6 g NULL  13.206 8.890 -7.802 0.731
OBS: 55275.5 g NULL  7.603 9.746 -7.202 1.392
OBS: 55301.3 g NULL  -7.796 9.711 nan -1.352
OBS: 55302.4 g NULL  7.791 16.833 -7.229 2.346
OBS: 55305.3 g NULL  -14.721 19.251 nan -1.420
OBS: 55326.4 g NULL  13.181 8.628 -7.800 0.711
OBS: 55329.4 g NULL  0.662 6.971 -4.553 11.427
OBS: 55332.3 g NULL  -0.134 5.561 nan -45.057
OBS: 55350.3 g NULL  4.879 6.412 -6.721 1.427
OBS: 55353.3 g NULL  1.737 8.569 -5.600 5.355
OBS: 55359.3 g NULL  -32.302 16.058 nan -0.540
OBS: 55362.3 g NULL  -1.523 7.698 nan -5.486
OBS: 55365.3 g NULL  3.859 10.064 -6.466 2.832
OBS: 55596.6 g NULL  8.313 5.424 -7.299 0.708
OBS: 55602.5 g NULL  7.949 8.121 -7.251 1.109
OBS: 55605.6 g NULL  11.675 17.703 -7.668 1.646
OBS: 55632.6 g NULL  14.998 8.626 -7.940 0.624
OBS: 55635.5 g NULL  -10.650 15.991 nan -1.630
OBS: 55650.6 g NULL  -1.076 13.310 nan -13.436
OBS: 55653.5 g NULL  8.028 7.182 -7.262 0.971
OBS: 55662.4 g NULL  5.203 12.409 -6.791 2.589
OBS: 55665.3 g NULL  24.436 17.022 -8.470 0.756
OBS: 55674.3 g NULL  0.808 4.567 -4.768 6.139
OBS: 55677.4 g NULL  -0.850 5.457 nan -6.974
OBS: 55680.3 g NULL  -19.076 17.192 nan -0.979
OBS: 55692.4 g NULL  -13.932 10.964 nan -0.854
OBS: 55701.3 g NULL  3.280 5.793 -6.290 1.918
OBS: 55710.3 g NULL  -7.317 5.403 nan -0.802
OBS: 55719.3 g NULL  -15.487 8.698 nan -0.610
OBS: 55722.3 g NULL  -13.632 23.494 nan -1.871
OBS: 55731.3 g NULL  -8.241 14.323 nan -1.887
OBS: 55947.6 g NULL  15.004 10.687 -7.940 0.773
OBS: 55949.6 g NULL  25.487 11.339 -8.516 0.483
OBS: 55952.6 g NULL  16.843 6.426 -8.066 0.414
OBS: 55955.7 g NULL  -12.714 11.382 nan -0.972
OBS: 55970.6 g NULL  -1.655 10.263 nan -6.732
OBS: 55973.6 g NULL  -4.927 10.644 nan -2.345
OBS: 55981.6 g NULL  -1.399 6.221 nan -4.826
OBS: 56000.5 g NULL  8.374 6.334 -7.307 0.821
OBS: 56006.5 g NULL  -12.394 10.303 nan -0.903
OBS: 56029.5 g NULL  -20.628 10.675 nan -0.562
OBS: 56032.3 g NULL  25.594 12.446 -8.520 0.528
OBS: 56037.4 g NULL  4.340 7.677 -6.594 1.921
OBS: 56040.3 g NULL  6.289 8.179 -6.996 1.412
OBS: 56043.3 g NULL  -1.161 5.213 nan -4.876
OBS: 56046.5 g NULL  -6.157 8.942 nan -1.577
OBS: 56059.3 g NULL  25.255 14.232 -8.506 0.612
OBS: 56062.3 g NULL  -4.047 8.447 nan -2.267
OBS: 56065.3 g NULL  -0.944 4.846 nan -5.577
OBS: 56067.3 g NULL  -4.518 8.305 nan -1.996
OBS: 56325.6 g NULL  -15.290 16.121 nan -1.145
OBS: 56328.6 g NULL  1.879 8.542 -5.685 4.937
OBS: 56331.6 g NULL  4.157 7.286 -6.547 1.903
OBS: 56336.6 g NULL  -2.107 6.046 nan -3.116
OBS: 56354.6 g NULL  0.996 11.044 -4.996 12.036
OBS: 56357.6 g NULL  11.427 8.311 -7.645 0.790
OBS: 56371.5 g NULL  -4.184 8.434 nan -2.189
OBS: 56384.5 g NULL  -9.879 12.650 nan -1.390
OBS: 56387.5 g NULL  2.835 8.509 -6.131 3.258
OBS: 56390.4 g NULL  18.308 14.630 -8.157 0.868
OBS: 56398.5 g NULL  9.022 11.772 -7.388 1.417
OBS: 56401.3 g NULL  -2.657 10.256 nan -4.191
OBS: 56416.4 g NULL  -10.253 7.671 nan -0.812
OBS: 56421.3 g NULL  4.088 6.645 -6.529 1.765
OBS: 56427.3 g NULL  -3.238 9.977 nan -3.345
OBS: 56430.4 g NULL  5.469 13.932 -6.845 2.766
OBS: 56443.3 g NULL  -1.881 4.817 nan -2.780
OBS: 56451.3 g NULL  -4.269 10.110 nan -2.571
OBS: 56460.3 g NULL  -5.959 10.691 nan -1.948
OBS: 56478.3 g NULL  -8.446 9.190 nan -1.181
OBS: 54941.4 r NULL  0.629 8.369 -4.496 14.454
OBS: 54951.3 r NULL  -25.407 50.332 nan -2.151
OBS: 54952.4 r NULL  9.837 9.808 -7.482 1.083
OBS: 54953.3 r NULL  -1.157 6.125 nan -5.747
OBS: 54993.4 r NULL  -9.725 10.692 nan -1.194
OBS: 54996.3 r NULL  7.428 10.239 -7.177 1.497
OBS: 54999.3 r NULL  -5.478 15.333 nan -3.039
OBS: 55002.3 r NULL  -4.309 13.176 nan -3.320
OBS: 55191.6 r NULL  0.810 6.387 -4.772 8.558
OBS: 55203.6 r NULL  3.995 6.323 -6.504 1.718
OBS: 55209.6 r NULL  1.469 8.320 -5.417 6.150
OBS: 55212.6 r NULL  -7.977 5.973 nan -0.813
OBS: 55215.6 r NULL  -5.345 5.523 nan -1.122
OBS: 55221.6 r NULL  10.301 20.967 -7.532 2.210
OBS: 55230.6 r NULL  -0.155 14.476 nan -101.073
OBS: 55233.5 r NULL  -3.048 12.957 nan -4.615
OBS: 55236.6 r NULL  -2.171 8.264 nan -4.133
OBS: 55239.6 r NULL  -1.335 10.148 nan -8.255
OBS: 55242.6 r NULL  0.921 10.509 -4.910 12.396
