SURVEY:  PS1MD
SNID:  PSc520059
IAUC:    UNKNOWN
RA:        211.9888125  deg
DECL:       52.4739556  deg
MWEBV: 0.0082 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4587 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7850 +- 0.1875
SEARCH_PEAKMJD: 56450.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520059.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 414
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  4.470 6.885 -6.626 1.672
OBS: 54982.4 g NULL  6.920 8.953 -7.100 1.405
OBS: 54993.4 g NULL  10.840 11.206 -7.588 1.122
OBS: 54996.4 g NULL  -4.220 10.405 nan -2.677
OBS: 54999.4 g NULL  -0.276 7.298 nan -28.761
OBS: 55002.4 g NULL  -28.580 14.056 nan -0.534
OBS: 55014.3 g NULL  23.725 18.154 -8.438 0.831
OBS: 55029.3 g NULL  7.189 22.857 -7.142 3.452
OBS: 55221.6 g NULL  -2.636 6.623 nan -2.728
OBS: 55230.7 g NULL  -7.467 16.564 nan -2.408
OBS: 55233.6 g NULL  0.752 11.071 -4.690 15.991
OBS: 55236.6 g NULL  10.168 6.640 -7.518 0.709
OBS: 55239.6 g NULL  10.044 9.890 -7.505 1.069
OBS: 55242.6 g NULL  3.685 7.351 -6.416 2.166
OBS: 55251.6 g NULL  0.558 7.346 -4.366 14.303
OBS: 55266.6 g NULL  -2.046 9.095 nan -4.826
OBS: 55269.6 g NULL  21.044 16.898 -8.308 0.872
OBS: 55272.6 g NULL  9.728 7.676 -7.470 0.857
OBS: 55275.5 g NULL  5.368 10.855 -6.824 2.196
OBS: 55281.4 g NULL  52.556 24.376 -9.302 0.504
OBS: 55290.6 g NULL  -17.415 27.071 nan -1.688
OBS: 55296.6 g NULL  -49.252 40.169 nan -0.886
OBS: 55305.4 g NULL  -15.947 17.944 nan -1.222
OBS: 55326.5 g NULL  18.169 8.323 -8.148 0.497
OBS: 55329.5 g NULL  -12.416 9.792 nan -0.856
OBS: 55332.3 g NULL  4.750 8.760 -6.692 2.002
OBS: 55338.3 g NULL  36.085 29.286 -8.893 0.881
OBS: 55347.4 g NULL  1.753 11.809 -5.610 7.313
