SURVEY:  PS1MD
SNID:  PSc530112
IAUC:    UNKNOWN
RA:        333.5692042  deg
DECL:       0.9208583  deg
MWEBV: 0.0356 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.3145 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6780 +- 0.1275
SEARCH_PEAKMJD: 56478.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530112.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 377
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  10.337 16.868 -7.536 1.772
OBS: 55014.6 g NULL  -46.490 16.145 nan -0.377
OBS: 55038.6 g NULL  47.833 82.093 -9.199 1.863
OBS: 55074.4 g NULL  -26.983 26.470 nan -1.065
OBS: 55086.4 g NULL  -13.982 13.778 nan -1.070
OBS: 55089.4 g NULL  -35.683 12.762 nan -0.388
OBS: 55092.4 g NULL  2.085 148.038 -5.798 77.074
OBS: 55095.4 g NULL  34.632 47.121 -8.849 1.477
OBS: 55389.5 g NULL  -4.641 9.804 nan -2.294
OBS: 55398.5 g NULL  33.874 29.104 -8.825 0.933
OBS: 55410.5 g NULL  10.462 14.039 -7.549 1.457
OBS: 55413.5 g NULL  2.510 11.804 -5.999 5.106
OBS: 55416.5 g NULL  6.615 9.781 -7.051 1.605
OBS: 55422.5 g NULL  -1.765 10.490 nan -6.454
OBS: 55425.4 g NULL  3.754 12.723 -6.436 3.679
OBS: 55428.5 g NULL  -10.488 10.658 nan -1.103
OBS: 55437.5 g NULL  -56.690 32.019 nan -0.613
OBS: 55440.5 g NULL  2.134 9.782 -5.823 4.977
OBS: 55443.5 g NULL  -13.521 10.064 nan -0.808
OBS: 55446.5 g NULL  -4.526 17.797 nan -4.269
OBS: 55449.4 g NULL  -5.514 11.492 nan -2.263
OBS: 55452.4 g NULL  3.676 10.309 -6.413 3.045
OBS: 55455.4 g NULL  4.998 12.816 -6.747 2.784
OBS: 55458.3 g NULL  40.514 36.193 -9.019 0.970
OBS: 55467.3 g NULL  -6.958 14.637 nan -2.284
OBS: 55473.3 g NULL  7.219 13.815 -7.146 2.078
OBS: 55479.2 g NULL  1.947 11.521 -5.723 6.426
OBS: 55482.2 g NULL  13.151 11.103 -7.797 0.917
OBS: 55500.2 g NULL  -6.228 11.544 nan -2.012
OBS: 55503.3 g NULL  12.489 11.897 -7.741 1.034
OBS: 55512.3 g NULL  -6.242 24.579 nan -4.275
OBS: 55530.2 g NULL  -8.822 18.903 nan -2.327
OBS: 55536.3 g NULL  -12.741 14.596 nan -1.244
OBS: 55743.6 g NULL  8.004 10.683 -7.258 1.449
OBS: 55764.6 g NULL  4.594 20.437 -6.655 4.830
OBS: 55767.6 g NULL  19.663 11.774 -8.234 0.650
OBS: 55770.5 g NULL  -7.220 11.700 nan -1.760
OBS: 55773.6 g NULL  -18.621 14.710 nan -0.858
OBS: 55776.6 g NULL  -8.816 10.747 nan -1.324
OBS: 55779.6 g NULL  2.630 9.599 -6.050 3.962
OBS: 55782.4 g NULL  -3.199 25.209 nan -8.556
OBS: 55791.6 g NULL  -20.679 39.764 nan -2.088
OBS: 55794.5 g NULL  -18.527 14.171 nan -0.830
OBS: 55797.5 g NULL  1.784 12.201 -5.628 7.425
