SURVEY:  PS1MD
SNID:  PSc350219
IAUC:    UNKNOWN
RA:        150.6462917  deg
DECL:       2.6252000  deg
MWEBV: 0.0170 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3471 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6420 +- 0.3130
SEARCH_PEAKMJD: 55946.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350219.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 317
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  13.824 12.344 -7.852 0.969
OBS: 55176.6 g NULL  5.950 9.571 -6.936 1.746
OBS: 55179.6 g NULL  -1.144 7.067 nan -6.705
OBS: 55188.6 g NULL  -4.117 7.753 nan -2.045
OBS: 55206.6 g NULL  -1.979 5.047 nan -2.769
OBS: 55212.5 g NULL  -3.331 3.922 nan -1.279
OBS: 55215.6 g NULL  11.608 5.046 -7.662 0.472
OBS: 55217.5 g NULL  4.777 3.645 -6.698 0.829
OBS: 55221.5 g NULL  4.769 12.879 -6.696 2.932
OBS: 55230.4 g NULL  30.437 36.212 -8.709 1.292
OBS: 55233.5 g NULL  -4.564 11.747 nan -2.795
OBS: 55236.5 g NULL  -6.568 6.225 nan -1.029
OBS: 55239.5 g NULL  5.493 7.027 -6.849 1.389
OBS: 55242.4 g NULL  -6.927 7.923 nan -1.242
OBS: 55248.4 g NULL  -5.756 10.030 nan -1.892
OBS: 55275.4 g NULL  2.299 10.498 -5.904 4.957
OBS: 55302.4 g NULL  34.214 31.520 -8.836 1.000
OBS: 55305.3 g NULL  -44.979 21.181 nan -0.511
OBS: 55320.3 g NULL  -1.765 8.373 nan -5.152
OBS: 55545.5 g NULL  4.288 4.380 -6.581 1.109
OBS: 55560.6 g NULL  -1.493 9.619 nan -6.996
OBS: 55563.6 g NULL  -1.693 9.033 nan -5.793
OBS: 55566.6 g NULL  16.496 11.257 -8.043 0.741
OBS: 55572.5 g NULL  11.829 14.362 -7.682 1.318
OBS: 55587.6 g NULL  -18.132 12.183 nan -0.730
OBS: 55590.5 g NULL  9.008 5.451 -7.387 0.657
OBS: 55593.5 g NULL  -0.406 5.711 nan -15.280
OBS: 55596.4 g NULL  5.651 6.457 -6.880 1.241
OBS: 55602.4 g NULL  12.421 24.478 -7.735 2.140
OBS: 55614.3 g NULL  -11.422 23.982 nan -2.280
OBS: 55629.3 g NULL  -3.501 5.439 nan -1.687
OBS: 55632.3 g NULL  -6.144 9.108 nan -1.610
OBS: 55635.3 g NULL  9.778 9.648 -7.476 1.071
OBS: 55644.4 g NULL  -34.631 49.240 nan -1.544
OBS: 55650.4 g NULL  -3.414 7.886 nan -2.508
OBS: 55653.4 g NULL  -1.201 7.929 nan -7.170
OBS: 55662.3 g NULL  6.640 10.345 -7.055 1.691
OBS: 55674.3 g NULL  -1.288 5.662 nan -4.773
OBS: 55677.3 g NULL  -11.225 8.382 nan -0.811
OBS: 55680.3 g NULL  1.791 10.117 -5.633 6.134
OBS: 55941.6 g NULL  21.555 12.171 -8.334 0.613
OBS: 55947.6 g NULL  86.045 9.407 -9.837 0.119
OBS: 55949.6 g NULL  90.021 18.399 -9.886 0.222
OBS: 55952.6 g NULL  146.144 6.468 -10.412 0.048
OBS: 55955.6 g NULL  163.171 11.605 -10.532 0.077
OBS: 55970.5 g NULL  112.808 16.927 -10.131 0.163
OBS: 55973.5 g NULL  75.992 15.733 -9.702 0.225
OBS: 55984.3 g NULL  23.613 6.100 -8.433 0.280
OBS: 56000.5 g NULL  17.351 10.849 -8.098 0.679
OBS: 56006.4 g NULL  19.016 7.583 -8.198 0.433
