SURVEY:  PS1MD
SNID:  PSc530220
IAUC:    UNKNOWN
RA:        351.4004250  deg
DECL:       -0.1765750  deg
MWEBV: 0.0365 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.1751 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7050 +- 0.1025
SEARCH_PEAKMJD: 56482.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530220.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  0.200 15.117 -3.251 82.145
OBS: 55086.5 g NULL  -18.164 15.539 nan -0.929
OBS: 55089.4 g NULL  8.124 7.004 -7.274 0.936
OBS: 55092.4 g NULL  -17.420 8.581 nan -0.535
OBS: 55095.4 g NULL  13.691 7.018 -7.841 0.557
OBS: 55098.5 g NULL  8.528 6.939 -7.327 0.883
OBS: 55101.5 g NULL  -10.714 8.083 nan -0.819
OBS: 55173.3 g NULL  -3.820 7.394 nan -2.102
OBS: 55176.3 g NULL  -2.701 6.846 nan -2.752
OBS: 55179.3 g NULL  4.338 4.380 -6.593 1.096
OBS: 55389.5 g NULL  9.204 10.248 -7.410 1.209
OBS: 55398.6 g NULL  7.736 18.036 -7.221 2.531
OBS: 55410.5 g NULL  -12.043 14.259 nan -1.285
OBS: 55413.6 g NULL  1.796 7.692 -5.636 4.649
OBS: 55416.6 g NULL  -4.150 5.557 nan -1.454
OBS: 55422.6 g NULL  -5.813 8.604 nan -1.607
OBS: 55425.6 g NULL  -0.420 6.606 nan -17.094
OBS: 55428.6 g NULL  -9.468 10.796 nan -1.238
OBS: 55440.5 g NULL  13.780 8.542 -7.848 0.673
OBS: 55443.5 g NULL  2.440 5.809 -5.968 2.585
