SURVEY:  PS1MD
SNID:  PSc480925
IAUC:    UNKNOWN
RA:        131.3226000  deg
DECL:       45.3805361  deg
MWEBV: 0.0227 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3013 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.2830 +- 0.3655
SEARCH_PEAKMJD: 56337.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480925.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 388
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -2.494 17.116 nan -7.453
OBS: 55173.5 g NULL  4.340 13.297 -6.594 3.326
OBS: 55179.5 g NULL  4.454 7.137 -6.622 1.740
OBS: 55182.5 g NULL  10.882 6.608 -7.592 0.659
OBS: 55188.6 g NULL  -2.595 12.277 nan -5.136
OBS: 55203.4 g NULL  -4.799 6.053 nan -1.369
OBS: 55206.5 g NULL  0.482 5.899 -4.208 13.280
OBS: 55212.4 g NULL  2.732 5.588 -6.091 2.220
OBS: 55215.4 g NULL  -4.202 5.526 nan -1.428
OBS: 55221.4 g NULL  -38.660 17.057 nan -0.479
OBS: 55230.5 g NULL  49.396 28.661 -9.234 0.630
OBS: 55233.4 g NULL  10.220 8.343 -7.524 0.886
OBS: 55236.3 g NULL  7.870 10.764 -7.240 1.485
OBS: 55239.4 g NULL  4.885 8.044 -6.722 1.788
OBS: 55242.3 g NULL  0.926 6.744 -4.917 7.905
OBS: 55248.4 g NULL  -0.829 9.014 nan -11.810
OBS: 55275.4 g NULL  -5.339 7.815 nan -1.589
OBS: 55479.6 g NULL  89.344 58.945 -9.878 0.716
OBS: 55482.6 g NULL  -10.050 8.917 nan -0.963
OBS: 55485.6 g NULL  6.812 9.175 -7.083 1.462
OBS: 55503.6 g NULL  5.360 5.207 -6.823 1.055
OBS: 55509.6 g NULL  -0.476 6.841 nan -15.615
OBS: 55515.6 g NULL  -8.674 8.830 nan -1.105
OBS: 55518.6 g NULL  -3.003 6.480 nan -2.343
OBS: 55530.6 g NULL  11.148 15.028 -7.618 1.464
OBS: 55545.5 g NULL  18.202 10.598 -8.150 0.632
OBS: 55548.6 g NULL  0.723 6.777 -4.648 10.173
OBS: 55560.4 g NULL  -15.093 7.157 nan -0.515
OBS: 55563.6 g NULL  7.172 14.490 -7.139 2.194
OBS: 55566.6 g NULL  0.247 9.512 -3.482 41.797
OBS: 55584.5 g NULL  1.399 18.970 -5.364 14.723
OBS: 55587.6 g NULL  -25.347 11.571 nan -0.496
OBS: 55590.5 g NULL  -0.989 4.410 nan -4.840
OBS: 55593.6 g NULL  13.350 8.627 -7.814 0.702
OBS: 55596.3 g NULL  4.451 7.894 -6.621 1.926
OBS: 55602.3 g NULL  5.637 12.133 -6.878 2.337
OBS: 55614.4 g NULL  55.944 88.315 -9.369 1.714
OBS: 55632.3 g NULL  -0.302 7.537 nan -27.079
OBS: 55650.3 g NULL  -4.632 7.248 nan -1.699
OBS: 55653.3 g NULL  1.003 5.769 -5.003 6.248
OBS: 55665.3 g NULL  4.389 16.235 -6.606 4.016
OBS: 55889.6 g NULL  -11.515 8.489 nan -0.800
OBS: 55892.5 g NULL  -7.367 9.947 nan -1.466
OBS: 55895.6 g NULL  0.196 9.360 -3.231 51.848
OBS: 55911.6 g NULL  -9.432 13.985 nan -1.610
OBS: 55947.4 g NULL  5.302 8.829 -6.811 1.808
OBS: 55952.6 g NULL  -0.562 8.032 nan -15.517
OBS: 55955.3 g NULL  -14.893 10.047 nan -0.732
OBS: 55970.4 g NULL  -0.430 10.266 nan -25.932
OBS: 55978.3 g NULL  13.546 11.664 -7.830 0.935
OBS: 55984.3 g NULL  -5.629 12.106 nan -2.335
OBS: 56006.3 g NULL  -9.443 7.041 nan -0.810
OBS: 56238.6 g NULL  -1.612 17.140 nan -11.547
OBS: 56243.6 g NULL  11.697 13.284 -7.670 1.233
OBS: 56268.6 g NULL  -0.786 11.844 nan -16.361
OBS: 56271.6 g NULL  11.570 6.844 -7.658 0.642
OBS: 56273.6 g NULL  20.804 11.967 -8.295 0.625
OBS: 56282.6 g NULL  4.361 9.293 -6.599 2.314
OBS: 56295.5 g NULL  -32.084 26.172 nan -0.886
OBS: 56303.5 g NULL  10.537 11.703 -7.557 1.206
OBS: 56309.6 g NULL  -15.995 6.475 nan -0.440
OBS: 56328.4 g NULL  -9.282 10.317 nan -1.207
OBS: 56331.5 g NULL  17.417 8.131 -8.102 0.507
OBS: 56333.4 g NULL  32.903 8.022 -8.793 0.265
OBS: 56354.4 g NULL  133.748 8.692 -10.316 0.071
OBS: 56357.3 g NULL  135.912 7.939 -10.333 0.063
OBS: 56360.3 g NULL  110.641 10.469 -10.110 0.103
OBS: 56371.3 g NULL  52.103 21.484 -9.292 0.448
OBS: 56384.3 g NULL  51.035 15.737 -9.270 0.335
OBS: 56387.3 g NULL  21.425 14.057 -8.327 0.712
OBS: 56392.3 g NULL  16.701 7.341 -8.057 0.477
OBS: 56398.3 g NULL  158.294 119.166 -10.499 0.817
OBS: 56421.3 g NULL  -7.028 13.541 nan -2.092
OBS: 56622.6 g NULL  19.087 15.050 -8.202 0.856
OBS: 56630.6 g NULL  -1.549 7.422 nan -5.204
OBS: 56633.6 g NULL  3.496 17.972 -6.359 5.582
OBS: 56663.5 g NULL  5.776 12.804 -6.904 2.407
OBS: 56666.6 g NULL  -0.700 13.203 nan -20.478
OBS: 56682.4 g NULL  0.380 7.691 -3.949 21.985
OBS: 56709.3 g NULL  10.442 15.308 -7.547 1.592
OBS: 55161.5 r NULL  -20.133 15.915 nan -0.858
OBS: 55173.5 r NULL  -1.110 10.349 nan -10.124
OBS: 55179.5 r NULL  -8.785 7.180 nan -0.887
OBS: 55182.5 r NULL  -0.763 6.204 nan -8.827
OBS: 55188.6 r NULL  -12.697 11.505 nan -0.984
OBS: 55203.5 r NULL  -0.948 4.939 nan -5.654
OBS: 55206.5 r NULL  -3.287 4.990 nan -1.648
OBS: 55212.4 r NULL  1.981 3.287 -5.742 1.802
OBS: 55215.4 r NULL  4.099 3.780 -6.532 1.001
OBS: 55221.5 r NULL  0.506 13.179 -4.260 28.295
OBS: 55230.5 r NULL  -0.561 24.039 nan -46.483
OBS: 55233.4 r NULL  0.392 8.460 -3.984 23.421
OBS: 55236.3 r NULL  -12.877 11.179 nan -0.943
OBS: 55239.4 r NULL  10.176 8.161 -7.519 0.871
OBS: 55242.3 r NULL  4.708 4.452 -6.682 1.027
OBS: 55248.4 r NULL  -4.775 7.953 nan -1.808
OBS: 55275.4 r NULL  2.737 6.187 -6.093 2.454
OBS: 55482.6 r NULL  -2.117 5.392 nan -2.765
OBS: 55485.6 r NULL  -0.553 7.817 nan -15.333
OBS: 55503.6 r NULL  -4.203 4.648 nan -1.201
OBS: 55509.6 r NULL  -1.885 3.433 nan -1.978
OBS: 55515.6 r NULL  1.763 7.710 -5.616 4.748
OBS: 55518.6 r NULL  6.016 7.247 -6.948 1.308
OBS: 55530.6 r NULL  13.315 8.915 -7.811 0.727
OBS: 55545.5 r NULL  -1.629 6.388 nan -4.258
OBS: 55548.6 r NULL  9.186 10.894 -7.408 1.288
OBS: 55560.4 r NULL  -5.839 6.357 nan -1.182
OBS: 55563.6 r NULL  -20.625 16.370 nan -0.862
OBS: 55566.6 r NULL  -1.453 6.412 nan -4.791
OBS: 55584.5 r NULL  -9.928 13.079 nan -1.430
OBS: 55587.6 r NULL  -5.883 8.161 nan -1.506
OBS: 55590.6 r NULL  6.185 5.142 -6.978 0.903
OBS: 55593.6 r NULL  9.991 7.712 -7.499 0.838
OBS: 55596.3 r NULL  -1.475 6.318 nan -4.650
OBS: 55602.3 r NULL  -0.664 6.265 nan -10.238
OBS: 55632.3 r NULL  -2.431 7.352 nan -3.284
OBS: 55650.4 r NULL  -4.353 5.395 nan -1.345
OBS: 55653.3 r NULL  -1.423 4.724 nan -3.604
OBS: 55665.3 r NULL  -11.459 11.574 nan -1.097
OBS: 55888.5 r NULL  -1.917 9.477 nan -5.369
OBS: 55892.5 r NULL  0.165 9.087 -3.046 59.685
OBS: 55911.6 r NULL  -1.722 9.515 nan -5.999
OBS: 55947.4 r NULL  0.841 7.590 -4.812 9.801
OBS: 55948.4 r NULL  -6.458 16.739 nan -2.814
OBS: 55952.6 r NULL  9.101 7.805 -7.398 0.931
OBS: 55955.3 r NULL  -4.820 5.454 nan -1.228
OBS: 55970.4 r NULL  -1.663 7.800 nan -5.093
OBS: 55984.3 r NULL  1.464 6.838 -5.414 5.072
OBS: 56000.4 r NULL  -12.583 6.965 nan -0.601
OBS: 56006.4 r NULL  1.279 6.395 -5.267 5.427
OBS: 56238.6 r NULL  17.943 12.659 -8.135 0.766
OBS: 56242.6 r NULL  -7.626 9.454 nan -1.346
OBS: 56268.6 r NULL  15.380 8.879 -7.967 0.627
OBS: 56271.6 r NULL  -1.191 8.842 nan -8.064
OBS: 56282.6 r NULL  11.174 5.745 -7.621 0.558
OBS: 56295.5 r NULL  -0.095 11.730 nan -133.492
OBS: 56302.4 r NULL  -2.591 8.070 nan -3.381
OBS: 56309.6 r NULL  -1.049 10.678 nan -11.052
OBS: 56325.5 r NULL  53.314 14.732 -9.317 0.300
OBS: 56328.4 r NULL  9.559 8.489 -7.451 0.964
OBS: 56331.5 r NULL  23.892 8.342 -8.446 0.379
OBS: 56332.5 r NULL  40.625 6.128 -9.022 0.164
OBS: 56354.4 r NULL  193.535 9.623 -10.717 0.054
OBS: 56357.3 r NULL  173.815 10.840 -10.600 0.068
OBS: 56360.3 r NULL  165.931 12.693 -10.550 0.083
OBS: 56371.3 r NULL  78.816 18.189 -9.742 0.251
OBS: 56384.3 r NULL  55.480 15.878 -9.360 0.311
OBS: 56387.3 r NULL  32.181 11.879 -8.769 0.401
OBS: 56391.3 r NULL  28.341 9.299 -8.631 0.356
OBS: 56395.3 r NULL  -24.058 9.858 nan -0.445
OBS: 56398.3 r NULL  -25.585 183.417 nan -7.784
OBS: 56420.3 r NULL  -1.209 5.207 nan -4.676
OBS: 56622.6 r NULL  10.224 10.321 -7.524 1.096
OBS: 56630.6 r NULL  14.572 10.635 -7.909 0.792
OBS: 56656.6 r NULL  0.567 10.564 -4.384 20.228
OBS: 56663.5 r NULL  -5.106 11.987 nan -2.549
OBS: 56666.6 r NULL  -7.466 9.671 nan -1.406
OBS: 56682.4 r NULL  -10.715 11.960 nan -1.212
OBS: 56709.3 r NULL  6.231 17.318 -6.986 3.017
OBS: 55174.5 i NULL  -0.493 6.207 nan -13.656
OBS: 55180.5 i NULL  5.026 5.862 -6.753 1.267
OBS: 55183.5 i NULL  -2.901 8.958 nan -3.352
OBS: 55189.5 i NULL  1.338 3.580 -5.316 2.905
OBS: 55192.4 i NULL  4.634 8.392 -6.665 1.966
OBS: 55204.5 i NULL  -1.312 5.215 nan -4.315
OBS: 55207.5 i NULL  -0.197 3.491 nan -19.262
OBS: 55210.4 i NULL  54.396 50.646 -9.339 1.011
OBS: 55213.4 i NULL  1.566 4.241 -5.487 2.940
OBS: 55219.5 i NULL  0.193 10.317 -3.215 57.981
OBS: 55222.4 i NULL  5.762 6.418 -6.901 1.209
OBS: 55231.4 i NULL  -4.019 22.344 nan -6.036
OBS: 55234.4 i NULL  7.292 8.025 -7.157 1.195
OBS: 55237.5 i NULL  3.193 6.056 -6.261 2.059
OBS: 55240.4 i NULL  -0.820 3.883 nan -5.140
OBS: 55243.3 i NULL  -4.644 10.487 nan -2.452
OBS: 55246.3 i NULL  -8.846 11.187 nan -1.373
OBS: 55249.5 i NULL  -9.680 12.237 nan -1.373
OBS: 55258.4 i NULL  -25.789 18.761 nan -0.790
OBS: 55264.4 i NULL  -10.940 20.279 nan -2.013
OBS: 55267.3 i NULL  -10.729 8.518 nan -0.862
OBS: 55477.6 i NULL  1.538 5.725 -5.467 4.041
OBS: 55480.6 i NULL  14.176 11.008 -7.879 0.843
OBS: 55483.6 i NULL  8.237 8.981 -7.289 1.184
OBS: 55501.6 i NULL  -4.602 6.887 nan -1.625
OBS: 55507.6 i NULL  5.978 4.485 -6.941 0.815
OBS: 55510.6 i NULL  -1.774 3.699 nan -2.263
OBS: 55516.6 i NULL  3.210 8.252 -6.266 2.792
OBS: 55534.6 i NULL  5.992 13.054 -6.944 2.365
OBS: 55546.5 i NULL  2.845 7.160 -6.135 2.732
OBS: 55561.5 i NULL  -0.711 5.559 nan -8.489
OBS: 55567.6 i NULL  2.454 6.501 -5.975 2.876
OBS: 55570.5 i NULL  -7.940 11.927 nan -1.631
OBS: 55576.5 i NULL  13.534 12.602 -7.829 1.011
OBS: 55585.3 i NULL  13.875 13.363 -7.856 1.046
OBS: 55588.5 i NULL  7.881 6.285 -7.242 0.866
OBS: 55594.4 i NULL  -0.340 5.158 nan -16.481
OBS: 55597.3 i NULL  8.279 8.561 -7.295 1.123
OBS: 55615.5 i NULL  -6.154 12.444 nan -2.195
OBS: 55633.3 i NULL  0.528 14.260 -4.307 29.323
OBS: 55645.4 i NULL  2.408 7.618 -5.954 3.434
OBS: 55648.3 i NULL  0.335 15.455 -3.812 50.106
OBS: 55651.3 i NULL  -6.214 8.005 nan -1.399
OBS: 55666.3 i NULL  -15.171 13.697 nan -0.980
OBS: 55672.3 i NULL  -0.560 7.110 nan -13.791
OBS: 55879.6 i NULL  -9.386 7.315 nan -0.846
OBS: 55885.6 i NULL  4.667 7.540 -6.673 1.754
OBS: 55888.5 i NULL  -3.111 8.887 nan -3.101
OBS: 55890.6 i NULL  -0.939 3.167 nan -3.662
OBS: 55893.6 i NULL  12.722 7.529 -7.761 0.643
OBS: 55900.6 i NULL  -0.342 6.883 nan -21.859
OBS: 55915.4 i NULL  35.858 40.380 -8.886 1.223
OBS: 55939.5 i NULL  1.435 14.335 -5.392 10.849
OBS: 55942.4 i NULL  93.600 83.139 -9.928 0.964
OBS: 55945.6 i NULL  1.842 6.202 -5.663 3.656
OBS: 55948.4 i NULL  16.068 10.855 -8.015 0.734
OBS: 55950.6 i NULL  -13.273 10.571 nan -0.865
OBS: 55953.5 i NULL  -66.629 54.723 nan -0.892
OBS: 55956.3 i NULL  11.717 13.929 -7.672 1.291
OBS: 55960.5 i NULL  -4.158 19.738 nan -5.154
OBS: 55968.3 i NULL  5.172 8.626 -6.784 1.811
OBS: 55979.3 i NULL  -22.367 14.143 nan -0.687
OBS: 55985.3 i NULL  -1.527 9.974 nan -7.091
OBS: 55998.2 i NULL  -24.348 17.497 nan -0.780
OBS: 56015.3 i NULL  -4.112 5.022 nan -1.326
OBS: 56233.6 i NULL  -10.878 6.243 nan -0.623
OBS: 56239.6 i NULL  -14.305 11.910 nan -0.904
OBS: 56250.6 i NULL  -3.630 11.847 nan -3.544
OBS: 56274.5 i NULL  -14.116 16.727 nan -1.287
OBS: 56284.5 i NULL  -4.633 6.756 nan -1.583
OBS: 56293.4 i NULL  -19.650 82.986 nan -4.585
OBS: 56302.4 i NULL  3.618 7.961 -6.396 2.389
OBS: 56310.3 i NULL  -10.471 9.592 nan -0.995
OBS: 56323.5 i NULL  8.160 9.139 -7.279 1.216
OBS: 56326.4 i NULL  0.647 6.401 -4.528 10.736
OBS: 56329.4 i NULL  18.656 8.454 -8.177 0.492
OBS: 56332.3 i NULL  33.770 5.734 -8.821 0.184
OBS: 56337.4 i NULL  94.830 5.482 -9.942 0.063
OBS: 56340.4 i NULL  141.256 18.725 -10.375 0.144
OBS: 56344.3 i NULL  171.258 12.922 -10.584 0.082
OBS: 56352.4 i NULL  235.764 20.200 -10.931 0.093
OBS: 56355.4 i NULL  199.584 5.807 -10.750 0.032
OBS: 56358.5 i NULL  193.231 11.433 -10.715 0.064
OBS: 56369.3 i NULL  103.108 17.135 -10.033 0.180
OBS: 56388.3 i NULL  73.754 6.683 -9.669 0.098
OBS: 56391.3 i NULL  55.129 6.176 -9.353 0.122
OBS: 56393.3 i NULL  45.080 8.541 -9.135 0.206
OBS: 56396.3 i NULL  60.269 22.628 -9.450 0.408
OBS: 56403.3 i NULL  26.573 16.155 -8.561 0.660
OBS: 56411.3 i NULL  -40.944 94.628 nan -2.509
OBS: 56420.3 i NULL  35.292 5.616 -8.869 0.173
OBS: 56623.6 i NULL  -0.478 6.588 nan -14.964
OBS: 56626.6 i NULL  4.324 46.824 -6.590 11.758
OBS: 56631.5 i NULL  1.289 6.121 -5.276 5.156
OBS: 56638.6 i NULL  6.572 6.475 -7.044 1.070
OBS: 56650.6 i NULL  16.976 14.051 -8.075 0.899
OBS: 56656.6 i NULL  -19.925 9.341 nan -0.509
OBS: 56658.5 i NULL  -2.632 7.714 nan -3.182
OBS: 56661.5 i NULL  2.685 7.953 -6.072 3.216
OBS: 56668.4 i NULL  -11.452 10.496 nan -0.995
OBS: 56677.5 i NULL  5.870 10.015 -6.922 1.852
OBS: 56680.5 i NULL  -6.746 10.864 nan -1.749
OBS: 56683.5 i NULL  -1.770 6.436 nan -3.949
OBS: 55159.7 z NULL  -6.171 22.615 nan -3.979
OBS: 55160.6 z NULL  -5.560 16.856 nan -3.292
OBS: 55163.5 z NULL  -5.586 16.167 nan -3.143
OBS: 55172.5 z NULL  -6.831 20.396 nan -3.242
OBS: 55181.5 z NULL  -2.666 12.876 nan -5.243
OBS: 55190.5 z NULL  -2.862 6.802 nan -2.581
OBS: 55193.5 z NULL  4.384 9.647 -6.605 2.389
OBS: 55202.5 z NULL  -6.274 10.194 nan -1.764
OBS: 55205.5 z NULL  -1.738 17.082 nan -10.674
OBS: 55208.5 z NULL  3.499 7.110 -6.360 2.207
OBS: 55211.4 z NULL  -2.913 15.125 nan -5.638
OBS: 55214.4 z NULL  -0.523 7.613 nan -15.792
OBS: 55220.4 z NULL  -5.350 20.524 nan -4.166
OBS: 55223.3 z NULL  45.100 37.247 -9.135 0.897
