SURVEY:  PS1MD
SNID:  PSc360440
IAUC:    UNKNOWN
RA:        149.3113333  deg
DECL:       1.0066250  deg
MWEBV: 0.0216 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.5067 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1710 +- 0.2005
SEARCH_PEAKMJD: 55979.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360440.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 313
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -1.485 12.945 nan -9.468
OBS: 55176.6 g NULL  -3.500 10.054 nan -3.119
OBS: 55179.6 g NULL  2.252 9.303 -5.881 4.486
OBS: 55188.6 g NULL  -17.075 11.529 nan -0.733
OBS: 55191.5 g NULL  -1.173 10.449 nan -9.671
OBS: 55206.6 g NULL  10.776 7.887 -7.581 0.795
OBS: 55212.5 g NULL  -5.841 7.365 nan -1.369
OBS: 55215.6 g NULL  7.126 7.305 -7.132 1.113
OBS: 55217.5 g NULL  -3.164 6.659 nan -2.285
OBS: 55221.5 g NULL  -10.341 11.817 nan -1.241
OBS: 55230.4 g NULL  -14.029 51.677 nan -4.000
OBS: 55233.5 g NULL  3.872 10.034 -6.470 2.814
OBS: 55236.5 g NULL  5.770 10.010 -6.903 1.884
OBS: 55239.5 g NULL  11.336 11.149 -7.636 1.068
OBS: 55242.4 g NULL  -0.353 8.042 nan -24.749
OBS: 55248.4 g NULL  5.978 10.594 -6.941 1.924
OBS: 55275.4 g NULL  -1.948 9.005 nan -5.018
OBS: 55302.4 g NULL  33.346 26.823 -8.808 0.873
OBS: 55305.3 g NULL  2.066 15.799 -5.788 8.304
OBS: 55320.3 g NULL  -6.375 9.083 nan -1.547
OBS: 55545.5 g NULL  11.653 8.318 -7.666 0.775
OBS: 55560.6 g NULL  -3.366 10.076 nan -3.250
OBS: 55563.6 g NULL  7.404 13.182 -7.174 1.933
