SURVEY:  PS1MD
SNID:  PSc490521
IAUC:    UNKNOWN
RA:        148.8651708  deg
DECL:       1.5752944  deg
MWEBV: 0.0199 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.3412 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.3510 +- 0.2825
SEARCH_PEAKMJD: 56364.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490521.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  8.466 12.209 -7.319 1.566
OBS: 55176.6 g NULL  -2.122 10.861 nan -5.558
OBS: 55179.6 g NULL  0.349 5.977 -3.857 18.598
OBS: 55188.6 g NULL  2.678 8.706 -6.069 3.530
OBS: 55191.5 g NULL  1.790 5.928 -5.632 3.595
OBS: 55206.6 g NULL  8.862 5.758 -7.369 0.705
OBS: 55212.5 g NULL  6.819 4.870 -7.084 0.776
OBS: 55215.6 g NULL  3.774 4.705 -6.442 1.353
OBS: 55217.5 g NULL  2.176 3.618 -5.844 1.805
OBS: 55221.5 g NULL  -11.319 10.481 nan -1.005
OBS: 55230.4 g NULL  -21.932 39.262 nan -1.944
OBS: 55233.5 g NULL  -4.241 8.809 nan -2.255
OBS: 55236.5 g NULL  5.968 8.743 -6.940 1.591
OBS: 55239.5 g NULL  -6.303 7.923 nan -1.365
OBS: 55242.4 g NULL  -13.215 7.007 nan -0.576
OBS: 55248.4 g NULL  12.778 9.404 -7.766 0.799
OBS: 55275.4 g NULL  16.474 6.433 -8.042 0.424
OBS: 55563.6 g NULL  -1.216 11.070 nan -9.880
OBS: 55566.6 g NULL  0.141 15.446 -2.876 118.599
OBS: 55572.5 g NULL  -2.432 9.787 nan -4.369
OBS: 55587.6 g NULL  18.803 12.635 -8.186 0.730
OBS: 55590.5 g NULL  -3.560 2.900 nan -0.884
OBS: 55593.5 g NULL  6.449 6.117 -7.024 1.030
OBS: 55596.4 g NULL  3.562 5.523 -6.379 1.683
OBS: 55602.4 g NULL  -15.802 28.094 nan -1.930
OBS: 55614.3 g NULL  -2.837 14.598 nan -5.587
OBS: 55629.3 g NULL  4.332 6.417 -6.592 1.608
OBS: 55632.3 g NULL  8.853 10.260 -7.368 1.258
OBS: 55635.3 g NULL  -8.884 15.514 nan -1.896
OBS: 55644.4 g NULL  18.381 34.601 -8.161 2.044
OBS: 55650.4 g NULL  -1.439 8.949 nan -6.752
OBS: 55653.4 g NULL  2.549 8.824 -6.016 3.759
OBS: 55662.3 g NULL  3.074 14.246 -6.219 5.031
OBS: 55674.3 g NULL  1.939 3.720 -5.719 2.083
OBS: 55677.3 g NULL  -3.954 9.712 nan -2.667
OBS: 55680.3 g NULL  -0.876 6.321 nan -7.831
OBS: 55941.6 g NULL  -30.763 15.510 nan -0.547
OBS: 55947.6 g NULL  0.802 6.199 -4.760 8.397
OBS: 55949.6 g NULL  5.729 13.992 -6.895 2.652
OBS: 55952.6 g NULL  6.278 5.075 -6.995 0.878
OBS: 55955.6 g NULL  -9.708 14.310 nan -1.600
OBS: 55970.5 g NULL  -27.740 11.988 nan -0.469
OBS: 55973.5 g NULL  -0.801 6.267 nan -8.500
OBS: 55984.3 g NULL  -1.149 5.645 nan -5.333
OBS: 56000.5 g NULL  -32.299 14.116 nan -0.475
OBS: 56006.4 g NULL  3.353 8.486 -6.314 2.748
OBS: 56014.3 g NULL  2.489 9.515 -5.990 4.150
OBS: 56029.4 g NULL  0.356 7.352 -3.880 22.398
OBS: 56032.4 g NULL  3.828 5.868 -6.458 1.664
OBS: 56040.3 g NULL  -19.924 10.271 nan -0.560
OBS: 56043.3 g NULL  -3.955 4.333 nan -1.190
OBS: 56325.5 g NULL  5.081 16.929 -6.765 3.618
OBS: 56328.5 g NULL  -5.761 13.164 nan -2.481
OBS: 56331.6 g NULL  14.434 10.414 -7.898 0.783
OBS: 56333.4 g NULL  -6.155 5.653 nan -0.997
OBS: 56336.5 g NULL  -5.036 10.545 nan -2.273
OBS: 56354.4 g NULL  33.565 15.166 -8.815 0.491
OBS: 56357.4 g NULL  31.860 6.610 -8.758 0.225
OBS: 56360.3 g NULL  37.752 9.286 -8.942 0.267
OBS: 56384.3 g NULL  27.707 10.239 -8.606 0.401
OBS: 56387.4 g NULL  17.964 9.755 -8.136 0.590
OBS: 56395.3 g NULL  15.798 9.272 -7.997 0.637
OBS: 56416.3 g NULL  14.980 8.484 -7.939 0.615
OBS: 56625.6 g NULL  -4.351 6.140 nan -1.532
OBS: 56630.6 g NULL  -8.696 5.420 nan -0.677
